actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,1,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (25:48 PM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612762,UTA,731,Ostertag,G. Ostertag,0,0,0,,0,0,0,0,h,Jump Ball Ostertag vs. Divac: Tip to Malone,Jump Ball,,0,0
3,3,PT11M51.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,0,0,0,v,Webber FLAGRANT.FOUL.TYPE1 (P1.T1),Foul,Flagrant Type 1,0,0
4,4,PT11M51.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,,0,1,0,1,h,Stockton Free Throw Clear Path (1 PTS),Free Throw,Free Throw Clear Path,0,0
5,5,PT11M51.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,,0,2,0,2,h,Stockton Free Throw Flagrant 1 of 2 (2 PTS),Free Throw,Free Throw Flagrant 1 of 2,0,0
6,6,PT11M45.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,Missed,1,0,0,0,h,MISS Stockton  Layup,Missed Shot,Layup Shot,0,0
7,7,PT11M43.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,0,0,0,v,Divac REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,8,PT11M41.00S,1,1610612758,SAC,1715,Williams,J. Williams,0,0,0,,0,0,0,0,v,Williams Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
9,9,PT11M29.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,Made,1,4,0,4,h,Malone  Layup (2 PTS) (Hornacek 1 AST),Made Shot,Layup Shot,0,0
10,10,PT11M11.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,Made,1,4,2,6,v,Webber  Layup (2 PTS),Made Shot,Layup Shot,0,0
11,11,PT10M52.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,0,0,0,v,Divac P.FOUL (P1.T2),Foul,Personal,0,0
12,12,PT10M35.00S,1,1610612762,UTA,204,Hornacek,J. Hornacek,205,-18,21,Missed,1,0,0,0,h,MISS Hornacek 21' Jump Shot,Missed Shot,Jump Shot,0,0
13,13,PT10M33.00S,1,1610612758,SAC,1505,Abdul-Wahad,T. Abdul-Wahad,0,0,0,,0,0,0,0,v,Abdul-Wahad REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,14,PT10M26.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,Missed,1,0,0,0,v,MISS Webber  Dunk,Missed Shot,Dunk Shot,0,0
15,15,PT10M23.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,,0,0,0,0,h,Stockton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,16,PT10M19.00S,1,1610612762,UTA,204,Hornacek,J. Hornacek,0,0,0,Made,1,6,2,8,h,Hornacek  Layup (2 PTS) (Stockton 1 AST),Made Shot,Layup Shot,0,0
17,17,PT10M05.00S,1,1610612758,SAC,124,Divac,V. Divac,89,171,19,Made,1,6,4,10,v,Divac 19' Jump Shot (2 PTS) (Williams 1 AST),Made Shot,Jump Shot,0,0
18,18,PT09M50.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,Missed,1,0,0,0,h,MISS Malone  Layup,Missed Shot,Layup Shot,0,0
19,18,PT09M50.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,0,0,0,v,Webber BLOCK (1 BLK),,,0,0
20,19,PT09M48.00S,1,1610612758,SAC,1715,Williams,J. Williams,0,0,0,,0,0,0,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
21,20,PT09M38.00S,1,1610612758,SAC,1505,Abdul-Wahad,T. Abdul-Wahad,-83,199,22,Made,1,6,6,12,v,Abdul-Wahad 22' Jump Shot (2 PTS) (Divac 1 AST),Made Shot,Jump Shot,0,0
22,21,PT09M12.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,Missed,1,0,0,0,h,MISS Malone  Layup,Missed Shot,Layup Shot,0,0
23,22,PT09M10.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,,0,0,0,0,h,Jump Ball Malone vs. Williamson: Tip to,Jump Ball,,0,0
24,23,PT09M10.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,,0,0,0,0,h,Malone REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
25,24,PT08M56.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,0,0,0,v,Webber S.FOUL (P2.T3),Foul,Shooting,0,0
26,25,PT08M56.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,,0,0,0,0,h,MISS Malone Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
27,26,PT08M56.00S,1,0,,1610612762,,,0,0,0,,0,0,0,0,h,JAZZ Rebound,Rebound,Normal Rebound,0,0
28,27,PT08M56.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,,0,7,6,13,h,Malone Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0
29,28,PT08M44.00S,1,1610612758,SAC,124,Divac,V. Divac,31,18,4,Made,1,7,8,15,v,Divac 4' Hook Shot (4 PTS),Made Shot,Hook Shot,0,0
30,29,PT08M31.00S,1,1610612762,UTA,252,Malone,K. Malone,-169,-14,17,Made,1,9,8,17,h,Malone 17' Jump Shot (5 PTS) (Russell 1 AST),Made Shot,Jump Shot,0,0
31,30,PT08M20.00S,1,1610612758,SAC,185,Webber,C. Webber,-113,160,20,Made,1,9,10,19,v,Webber 20' Jump Shot (4 PTS) (Divac 2 AST),Made Shot,Jump Shot,0,0
32,31,PT08M03.00S,1,1610612762,UTA,252,Malone,K. Malone,53,199,21,Made,1,11,10,21,h,Malone 21' Jump Shot (7 PTS) (Hornacek 2 AST),Made Shot,Jump Shot,0,0
33,32,PT07M52.00S,1,1610612758,SAC,1715,Williams,J. Williams,-31,177,18,Made,1,11,12,23,v,Williams 18' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
34,33,PT07M41.00S,1,1610612758,SAC,722,Williamson,C. Williamson,0,0,0,,0,0,0,0,v,Williamson IN.FOUL (P1.T4),Foul,Inbound,0,0
35,34,PT07M41.00S,1,0,,1610612758,,,0,0,0,,0,0,0,0,v,Kings Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
36,36,PT07M41.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,,0,0,0,0,h,MISS Stockton Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
37,37,PT07M41.00S,1,0,,1610612762,,,0,0,0,,0,0,0,0,h,JAZZ Rebound,Rebound,Normal Rebound,0,0
38,38,PT07M41.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,,0,12,12,24,h,Stockton Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0
39,39,PT07M29.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,0,0,0,v,Webber Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
40,39,PT07M29.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,,0,0,0,0,h,Malone STEAL (1 STL),,,0,0
41,40,PT07M23.00S,1,1610612762,UTA,935,Russell,B. Russell,0,0,0,Made,1,14,12,26,h,Russell  Layup (2 PTS) (Stockton 2 AST),Made Shot,Layup Shot,0,0
42,41,PT07M07.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,Made,1,14,14,28,v,Webber  Dunk (6 PTS) (Williamson 1 AST),Made Shot,Dunk Shot,0,0
43,42,PT06M40.00S,1,1610612762,UTA,935,Russell,B. Russell,1,160,16,Missed,1,0,0,0,h,MISS Russell 16' Jump Shot,Missed Shot,Jump Shot,0,0
44,44,PT06M36.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,,0,0,0,0,h,Malone REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
45,43,PT06M36.00S,1,1610612762,UTA,252,Malone,K. Malone,-61,-3,6,Made,1,16,14,30,h,Malone 6' Jump Shot (9 PTS),Made Shot,Jump Shot,0,0
46,45,PT06M26.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,Made,1,16,16,32,v,Webber  Layup (8 PTS),Made Shot,Layup Shot,0,0
47,46,PT06M04.00S,1,1610612762,UTA,731,Ostertag,G. Ostertag,0,0,0,Made,1,18,16,34,h,Ostertag  Dunk (2 PTS) (Hornacek 3 AST),Made Shot,Dunk Shot,0,0
48,47,PT05M43.00S,1,1610612758,SAC,1715,Williams,J. Williams,123,205,24,Made,1,18,19,37,v,Williams 24' 3PT Jump Shot (5 PTS) (Webber 1 AST),Made Shot,Jump Shot,0,0
49,48,PT05M27.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,,0,0,0,0,h,Stockton Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
50,48,PT05M27.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,0,0,0,v,Divac STEAL (1 STL),,,0,0
51,49,PT05M23.00S,1,1610612758,SAC,722,Williamson,C. Williamson,0,0,0,Made,1,18,21,39,v,Williamson  Layup (2 PTS) (Divac 3 AST),Made Shot,Layup Shot,0,0
52,50,PT05M23.00S,1,1610612762,UTA,731,Ostertag,G. Ostertag,0,0,0,,0,0,0,0,h,Ostertag S.FOUL (P1.T1),Foul,Shooting,0,0
53,51,PT05M23.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,,0,0,0,0,h,SUB: Eisley FOR Stockton,Substitution,,0,0
54,52,PT05M23.00S,1,1610612758,SAC,722,Williamson,C. Williamson,0,0,0,,0,18,22,40,v,Williamson Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
55,53,PT05M14.00S,1,1610612762,UTA,204,Hornacek,J. Hornacek,102,-14,10,Missed,1,0,0,0,h,MISS Hornacek 10' Jump Shot,Missed Shot,Jump Shot,0,0
56,54,PT05M12.00S,1,1610612758,SAC,1505,Abdul-Wahad,T. Abdul-Wahad,0,0,0,,0,0,0,0,v,Abdul-Wahad REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
57,55,PT05M02.00S,1,1610612762,UTA,731,Ostertag,G. Ostertag,0,0,0,,0,0,0,0,h,Ostertag Violation:Defensive Goaltending,Violation,Defensive Goaltending,0,0
58,56,PT04M58.00S,1,1610612758,SAC,1715,Williams,J. Williams,-83,267,28,Missed,1,0,0,0,v,MISS Williams 28' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
