actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:39 AM EST),period,start,0,0
2,1,PT11M58.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,Jump Ball O'Neal vs. Olajuwon: Tip to Rice,Jump Ball,,0,0
3,2,PT11M47.00S,1,1610612747,LAL,779,Rice,G. Rice,8,53,5,Missed,1,0,0,0,h,MISS Rice 5' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
4,3,PT11M41.00S,1,1610612747,LAL,779,Rice,G. Rice,0,0,0,,0,0,0,0,h,Rice REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,4,PT11M39.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,Made,1,2,0,2,h,O'Neal  Slam Dunk (2 PTS) (Rice 1 AST),Made Shot,Slam Dunk Shot,0,0
6,5,PT11M15.00S,1,1610612745,HOU,787,Barkley,C. Barkley,-12,57,6,Made,1,2,2,4,v,Barkley 6' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
7,6,PT10M50.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,0,0,Missed,1,0,0,0,h,MISS Fisher  Driving Layup,Missed Shot,Driving Layup Shot,0,0
8,7,PT10M47.00S,1,1610612745,HOU,165,Olajuwon,H. Olajuwon,0,0,0,,0,0,0,0,v,Olajuwon REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,9,PT10M37.00S,1,1610612747,LAL,462,Reid,J. Reid,0,0,0,,0,0,0,0,h,Reid S.FOUL (P1.T1),Foul,Shooting,0,0
10,10,PT10M37.00S,1,1610612745,HOU,787,Barkley,C. Barkley,0,0,0,,0,0,0,0,v,MISS Barkley Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
11,11,PT10M37.00S,1,0,,1610612745,,,0,0,0,,0,0,0,0,v,Rockets Rebound,Rebound,Dead Ball Rebound,0,0
12,12,PT10M37.00S,1,1610612745,HOU,787,Barkley,C. Barkley,0,0,0,,0,2,3,5,v,Barkley Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0
13,13,PT10M17.00S,1,1610612747,LAL,977,Bryant,K. Bryant,-106,57,12,Missed,1,0,0,0,h,MISS Bryant 12' Jump Shot,Missed Shot,Jump Shot,0,0
14,14,PT10M16.00S,1,1610612745,HOU,165,Olajuwon,H. Olajuwon,0,0,0,,0,0,0,0,v,Olajuwon REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
15,15,PT10M06.00S,1,1610612745,HOU,165,Olajuwon,H. Olajuwon,51,173,18,Missed,1,0,0,0,v,MISS Olajuwon 18' Jump Shot,Missed Shot,Jump Shot,0,0
16,16,PT10M04.00S,1,1610612745,HOU,787,Barkley,C. Barkley,0,0,0,,0,0,0,0,v,Barkley REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
17,17,PT10M02.00S,1,1610612745,HOU,787,Barkley,C. Barkley,0,0,0,Missed,1,0,0,0,v,MISS Barkley  Layup,Missed Shot,Layup Shot,0,0
18,19,PT10M01.00S,1,1610612745,HOU,787,Barkley,C. Barkley,0,0,0,,0,0,0,0,v,Barkley REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
