actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:21 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612752,NYK,201,Dudley,C. Dudley,0,0,0,,0,,,0,h,Jump Ball Dudley vs. D. Davis: Tip to Jackson,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612754,IND,904,Mullin,C. Mullin,156,-16,16,Missed,1,,,0,v,MISS Mullin 16' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M41.00S,1,1610612752,NYK,201,Dudley,C. Dudley,0,0,0,,0,,,0,h,Dudley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M23.00S,1,1610612752,NYK,913,Johnson,L. Johnson,141,3,14,Missed,1,,,0,h,MISS Johnson 14' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M22.00S,1,1610612754,IND,905,Davis,D. Davis,0,0,0,,0,,,0,v,D. Davis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M08.00S,1,1610612754,IND,22,Smits,R. Smits,0,0,0,,0,,,0,v,Smits Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
8,6,PT11M08.00S,1,1610612752,NYK,369,Ward,C. Ward,0,0,0,,0,,,0,h,Ward STEAL (1 STL),,,0,0
9,7,PT11M03.00S,1,1610612752,NYK,369,Ward,C. Ward,0,0,0,,0,,,0,h,Ward Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
10,8,PT10M46.00S,1,1610612752,NYK,369,Ward,C. Ward,0,0,0,,0,,,0,h,Ward Violation:Defensive Goaltending,Violation,Defensive Goaltending,0,0
11,9,PT10M37.00S,1,1610612754,IND,905,Davis,D. Davis,0,0,0,Made,1,0,2,2,v,D. Davis Layup (2 PTS),Made Shot,Layup Shot,0,0
12,10,PT10M21.00S,1,1610612754,IND,905,Davis,D. Davis,0,0,0,,0,,,0,v,D. Davis P.FOUL (P1.T1),Foul,Personal,0,0
13,11,PT10M00.00S,1,1610612754,IND,22,Smits,R. Smits,0,0,0,,0,,,0,v,Smits S.FOUL (P1.T2),Foul,Shooting,0,0
14,12,PT10M00.00S,1,1610612752,NYK,913,Johnson,L. Johnson,0,0,0,,0,1,2,3,h,Johnson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
15,13,PT10M00.00S,1,1610612752,NYK,913,Johnson,L. Johnson,0,0,0,,0,2,2,4,h,Johnson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
16,14,PT09M43.00S,1,1610612754,IND,22,Smits,R. Smits,-94,-33,10,Made,1,2,4,6,v,Smits 10' Jump Shot (2 PTS) (Miller 1 AST),Made Shot,Jump Shot,0,0
17,15,PT09M24.00S,1,1610612752,NYK,84,Sprewell,L. Sprewell,0,0,0,Missed,1,,,0,h,MISS Sprewell Driving Layup,Missed Shot,Driving Layup Shot,0,0
18,16,PT09M23.00S,1,1610612752,NYK,84,Sprewell,L. Sprewell,0,0,0,,0,,,0,h,Sprewell REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
19,17,PT09M20.00S,1,1610612752,NYK,84,Sprewell,L. Sprewell,0,0,0,Missed,1,,,0,h,MISS Sprewell Layup,Missed Shot,Layup Shot,0,0
20,18,PT09M18.00S,1,1610612754,IND,22,Smits,R. Smits,0,0,0,,0,,,0,v,Smits REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
21,19,PT09M12.00S,1,1610612752,NYK,84,Sprewell,L. Sprewell,0,0,0,,0,,,0,h,Sprewell P.FOUL (P1.T1),Foul,Personal,0,0
22,20,PT09M05.00S,1,1610612754,IND,22,Smits,R. Smits,76,0,8,Made,1,2,6,8,v,Smits 8' Hook Shot (4 PTS) (Miller 2 AST),Made Shot,Hook Shot,0,0
23,21,PT08M39.00S,1,1610612752,NYK,913,Johnson,L. Johnson,-94,-5,9,Missed,1,,,0,h,MISS Johnson 9' Jump Shot,Missed Shot,Jump Shot,0,0
24,22,PT08M37.00S,1,1610612754,IND,905,Davis,D. Davis,0,0,0,,0,,,0,v,D. Davis REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
25,23,PT08M24.00S,1,1610612754,IND,22,Smits,R. Smits,-171,-29,17,Missed,1,,,0,v,MISS Smits 17' Jump Shot,Missed Shot,Jump Shot,0,0
26,24,PT08M23.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Unknown,0,0
27,25,PT08M23.00S,1,1610612752,NYK,369,Ward,C. Ward,0,0,0,,0,,,0,h,Ward L.B.FOUL (P1.T2),Foul,Loose Ball,0,0
28,26,PT08M15.00S,1,1610612754,IND,397,Miller,R. Miller,-8,250,25,Missed,1,,,0,v,MISS Miller 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
29,27,PT08M13.00S,1,1610612752,NYK,369,Ward,C. Ward,0,0,0,,0,,,0,h,Ward REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
30,28,PT07M54.00S,1,1610612752,NYK,369,Ward,C. Ward,0,0,0,,0,,,0,h,Ward Lost Ball Turnover (P2.T2),Turnover,Lost Ball,0,0
31,28,PT07M54.00S,1,1610612754,IND,22,Smits,R. Smits,0,0,0,,0,,,0,v,Smits STEAL (1 STL),,,0,0
32,29,PT07M52.00S,1,1610612754,IND,397,Miller,R. Miller,0,0,0,Made,1,2,8,10,v,Miller Driving Layup (2 PTS) (Jackson 1 AST),Made Shot,Driving Layup Shot,0,0
33,31,PT07M42.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
34,33,PT07M35.00S,1,1610612752,NYK,84,Sprewell,L. Sprewell,0,0,0,Made,1,4,8,12,h,Sprewell Layup (2 PTS) (Ward 1 AST),Made Shot,Layup Shot,0,0
35,34,PT07M18.00S,1,1610612754,IND,349,Jackson,M. Jackson,141,201,25,Made,1,4,11,15,v,Jackson 25' 3PT Jump Shot (3 PTS) (Mullin 1 AST),Made Shot,Jump Shot,0,0
36,35,PT06M56.00S,1,1610612752,NYK,201,Dudley,C. Dudley,12,42,4,Missed,1,,,0,h,MISS Dudley 4' Jump Shot,Missed Shot,Jump Shot,0,0
37,36,PT06M54.00S,1,1610612754,IND,904,Mullin,C. Mullin,0,0,0,,0,,,0,v,Mullin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
38,37,PT06M52.00S,1,1610612754,IND,904,Mullin,C. Mullin,0,0,0,,0,,,0,v,Mullin Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
39,37,PT06M52.00S,1,1610612752,NYK,369,Ward,C. Ward,0,0,0,,0,,,0,h,Ward STEAL (2 STL),,,0,0
40,38,PT06M50.00S,1,1610612752,NYK,84,Sprewell,L. Sprewell,87,160,18,Missed,1,,,0,h,MISS Sprewell 18' Jump Shot,Missed Shot,Jump Shot,0,0
41,39,PT06M48.00S,1,1610612754,IND,397,Miller,R. Miller,0,0,0,,0,,,0,v,Miller REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
42,40,PT06M32.00S,1,1610612754,IND,22,Smits,R. Smits,0,0,0,,0,,,0,v,Smits Traveling Turnover (P2.T3),Turnover,Traveling,0,0
43,41,PT06M20.00S,1,1610612752,NYK,913,Johnson,L. Johnson,-79,229,24,Missed,1,,,0,h,MISS Johnson 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
44,42,PT06M18.00S,1,1610612754,IND,904,Mullin,C. Mullin,0,0,0,,0,,,0,v,Mullin REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
45,43,PT06M06.00S,1,1610612752,NYK,913,Johnson,L. Johnson,0,0,0,,0,,,0,h,Johnson P.FOUL (P1.T3),Foul,Personal,0,0
46,44,PT05M56.00S,1,1610612754,IND,22,Smits,R. Smits,-29,14,3,Missed,1,,,0,v,MISS Smits 3' Hook Shot,Missed Shot,Hook Shot,0,0
47,45,PT05M54.00S,1,1610612752,NYK,201,Dudley,C. Dudley,0,0,0,,0,,,0,h,Dudley REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
48,46,PT05M46.00S,1,1610612752,NYK,201,Dudley,C. Dudley,0,0,0,Missed,1,,,0,h,MISS Dudley Driving Layup,Missed Shot,Driving Layup Shot,0,0
49,46,PT05M46.00S,1,1610612754,IND,905,Davis,D. Davis,0,0,0,,0,,,0,v,D. Davis BLOCK (1 BLK),,,0,0
50,47,PT05M44.00S,1,1610612754,IND,904,Mullin,C. Mullin,0,0,0,,0,,,0,v,Mullin REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
51,48,PT05M26.00S,1,1610612754,IND,904,Mullin,C. Mullin,0,0,0,Missed,1,,,0,v,MISS Mullin Driving Layup,Missed Shot,Driving Layup Shot,0,0
52,49,PT05M24.00S,1,1610612752,NYK,201,Dudley,C. Dudley,0,0,0,,0,,,0,h,Dudley REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
53,50,PT05M24.00S,1,1610612754,IND,904,Mullin,C. Mullin,0,0,0,,0,,,0,v,Mullin P.FOUL (P1.T3),Foul,Personal,0,0
54,51,PT05M24.00S,1,1610612752,NYK,201,Dudley,C. Dudley,0,0,0,,0,,,0,h,SUB: Thomas FOR Dudley,Substitution,,0,0
55,52,PT05M11.00S,1,1610612752,NYK,275,Houston,A. Houston,0,0,0,Missed,1,,,0,h,MISS Houston Driving Layup,Missed Shot,Driving Layup Shot,0,0
56,53,PT05M09.00S,1,1610612754,IND,22,Smits,R. Smits,0,0,0,,0,,,0,v,Smits REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
57,54,PT04M55.00S,1,1610612754,IND,22,Smits,R. Smits,70,188,20,Missed,1,,,0,v,MISS Smits 20' Jump Shot,Missed Shot,Jump Shot,0,0
58,55,PT04M54.00S,1,1610612752,NYK,913,Johnson,L. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
59,56,PT04M48.00S,1,1610612752,NYK,84,Sprewell,L. Sprewell,0,0,0,Missed,1,,,0,h,MISS Sprewell Driving Layup,Missed Shot,Driving Layup Shot,0,0
60,58,PT04M45.00S,1,1610612752,NYK,703,Thomas,K. Thomas,0,0,0,,0,,,0,h,Thomas REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
61,57,PT04M45.00S,1,1610612752,NYK,703,Thomas,K. Thomas,0,0,0,Missed,1,,,0,h,MISS Thomas Tip Shot,Missed Shot,Tip Shot,0,0
62,59,PT04M42.00S,1,1610612752,NYK,703,Thomas,K. Thomas,0,0,0,,0,,,0,h,Thomas REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
63,60,PT04M41.00S,1,1610612752,NYK,275,Houston,A. Houston,-203,145,25,Missed,1,,,0,h,MISS Houston 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
64,61,PT04M39.00S,1,1610612754,IND,905,Davis,D. Davis,0,0,0,,0,,,0,v,D. Davis REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
65,62,PT04M29.00S,1,1610612754,IND,349,Jackson,M. Jackson,0,0,0,,0,,,0,v,Jackson Lost Ball Turnover (P1.T4),Turnover,Lost Ball,0,0
66,62,PT04M29.00S,1,1610612752,NYK,369,Ward,C. Ward,0,0,0,,0,,,0,h,Ward STEAL (3 STL),,,0,0
67,63,PT04M26.00S,1,1610612752,NYK,84,Sprewell,L. Sprewell,0,0,0,,0,,,0,h,Sprewell Lost Ball Turnover (P1.T3),Turnover,Lost Ball,0,0
68,64,PT04M26.00S,1,1610612752,NYK,913,Johnson,L. Johnson,0,0,0,,0,,,0,h,SUB: Camby FOR Johnson,Substitution,,0,0
69,65,PT04M26.00S,1,1610612752,NYK,369,Ward,C. Ward,0,0,0,,0,,,0,h,SUB: Childs FOR Ward,Substitution,,0,0
70,66,PT04M09.00S,1,1610612754,IND,397,Miller,R. Miller,220,21,22,Missed,1,,,0,v,MISS Miller 22' Jump Shot,Missed Shot,Jump Shot,0,0
71,67,PT04M06.00S,1,1610612752,NYK,84,Sprewell,L. Sprewell,0,0,0,,0,,,0,h,Sprewell REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
72,68,PT03M54.00S,1,1610612752,NYK,703,Thomas,K. Thomas,177,-10,18,Missed,1,,,0,h,MISS Thomas 18' Jump Shot,Missed Shot,Jump Shot,0,0
73,69,PT03M53.00S,1,1610612754,IND,905,Davis,D. Davis,0,0,0,,0,,,0,v,D. Davis REBOUND (Off:0 Def:4),Rebound,Unknown,0,0
74,70,PT03M37.00S,1,1610612754,IND,349,Jackson,M. Jackson,-179,-33,18,Made,1,4,13,17,v,Jackson 18' Jump Shot (5 PTS),Made Shot,Jump Shot,0,0
75,71,PT03M18.00S,1,1610612752,NYK,275,Houston,A. Houston,-8,38,4,Made,1,6,13,19,h,Houston 4' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,0,0
76,72,PT03M05.00S,1,1610612754,IND,904,Mullin,C. Mullin,-201,149,25,Missed,1,,,0,v,MISS Mullin 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
77,72,PT03M05.00S,1,1610612752,NYK,84,Sprewell,L. Sprewell,0,0,0,,0,,,0,h,Sprewell BLOCK (1 BLK),,,0,0
