actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (24:42 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612737,ATL,87,Mutombo,D. Mutombo,0,0,0,,0,0,0,0,h,Jump Ball Mutombo vs. Dele: Tip to,Jump Ball,,0,0
3,2,PT11M55.00S,1,1610612737,ATL,3,Long,G. Long,0,0,0,,0,0,0,0,h,Long Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
4,2,PT11M55.00S,1,1610612765,DET,255,Hill,G. Hill,0,0,0,,0,0,0,0,v,Hill STEAL (1 STL),,,0,0
5,3,PT11M51.00S,1,1610612765,DET,283,Hunter,L. Hunter,0,0,0,Made,1,0,2,2,v,Hunter  Layup (2 PTS) (Hill 1 AST),Made Shot,Layup Shot,0,0
6,4,PT11M37.00S,1,1610612737,ATL,3,Long,G. Long,0,0,0,,0,0,0,0,h,Long Bad Pass Turnover (P2.T2),Turnover,Bad Pass,0,0
7,5,PT11M23.00S,1,1610612765,DET,255,Hill,G. Hill,138,48,15,Made,1,0,4,4,v,Hill 15' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
8,6,PT11M11.00S,1,1610612765,DET,183,Dele,B. Dele,0,0,0,,0,0,0,0,v,Dele P.FOUL (P1.T1),Foul,Personal,0,0
9,7,PT11M05.00S,1,1610612737,ATL,3,Long,G. Long,0,0,0,Missed,1,0,0,0,h,MISS Long  Layup,Missed Shot,Layup Shot,0,0
10,8,PT11M03.00S,1,1610612765,DET,183,Dele,B. Dele,0,0,0,,0,0,0,0,v,Dele REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,9,PT11M01.00S,1,1610612765,DET,183,Dele,B. Dele,0,0,0,,0,0,0,0,v,Dele Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
12,9,PT11M01.00S,1,1610612737,ATL,3,Long,G. Long,0,0,0,,0,0,0,0,h,Long STEAL (1 STL),,,0,0
13,10,PT10M57.00S,1,1610612737,ATL,895,Corbin,T. Corbin,169,27,17,Missed,1,0,0,0,h,MISS Corbin 17' Jump Shot,Missed Shot,Jump Shot,0,0
14,11,PT10M56.00S,1,1610612765,DET,283,Hunter,L. Hunter,0,0,0,,0,0,0,0,v,Hunter REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,12,PT10M41.00S,1,1610612765,DET,255,Hill,G. Hill,0,0,0,Missed,1,0,0,0,v,MISS Hill  Layup,Missed Shot,Layup Shot,0,0
16,13,PT10M39.00S,1,0,,1610612765,,,0,0,0,,0,0,0,0,v,Pistons Rebound,Rebound,Unknown,0,0
17,14,PT10M38.00S,1,1610612765,DET,283,Hunter,L. Hunter,0,0,0,,0,0,0,0,v,Hunter Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
18,15,PT10M28.00S,1,1610612737,ATL,120,Smith,S. Smith,-126,33,13,Made,1,2,4,6,h,Smith 13' Jump Shot (2 PTS) (Blaylock 1 AST),Made Shot,Jump Shot,0,0
19,16,PT10M02.00S,1,1610612765,DET,255,Hill,G. Hill,16,121,12,Made,1,2,6,8,v,Hill 12' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
20,17,PT09M40.00S,1,1610612737,ATL,3,Long,G. Long,0,0,0,Made,1,4,6,10,h,Long  Dunk (2 PTS),Made Shot,Dunk Shot,0,0
21,18,PT09M20.00S,1,1610612765,DET,283,Hunter,L. Hunter,-147,121,19,Missed,1,0,0,0,v,MISS Hunter 19' Jump Shot,Missed Shot,Jump Shot,0,0
22,19,PT09M19.00S,1,0,,1610612737,,,0,0,0,,0,0,0,0,h,HAWKS Rebound,Rebound,Unknown,0,0
23,20,PT09M17.00S,1,1610612765,DET,183,Dele,B. Dele,0,0,0,,0,0,0,0,v,Dele L.B.FOUL (P2.T2),Foul,Loose Ball,0,0
24,21,PT09M17.00S,1,1610612765,DET,183,Dele,B. Dele,0,0,0,,0,0,0,0,v,SUB: Montross FOR Dele,Substitution,,0,0
25,22,PT09M04.00S,1,1610612737,ATL,302,Blaylock,M. Blaylock,-147,139,20,Made,1,6,6,12,h,Blaylock 20' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
26,23,PT08M47.00S,1,1610612765,DET,255,Hill,G. Hill,132,76,15,Missed,1,0,0,0,v,MISS Hill 15' Jump Shot,Missed Shot,Jump Shot,0,0
27,24,PT08M46.00S,1,1610612737,ATL,87,Mutombo,D. Mutombo,0,0,0,,0,0,0,0,h,Mutombo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
28,25,PT08M33.00S,1,1610612737,ATL,3,Long,G. Long,162,5,16,Made,1,8,6,14,h,Long 16' Jump Shot (4 PTS) (Corbin 1 AST),Made Shot,Jump Shot,0,0
29,26,PT08M12.00S,1,1610612737,ATL,895,Corbin,T. Corbin,0,0,0,,0,0,0,0,h,Corbin P.FOUL (P1.T1),Foul,Personal,0,0
30,27,PT08M05.00S,1,1610612765,DET,255,Hill,G. Hill,-46,149,16,Made,1,8,8,16,v,Hill 16' Jump Shot (6 PTS),Made Shot,Jump Shot,0,0
31,28,PT07M48.00S,1,1610612737,ATL,120,Smith,S. Smith,184,166,25,Missed,1,0,0,0,h,MISS Smith 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
32,29,PT07M46.00S,1,1610612737,ATL,3,Long,G. Long,0,0,0,,0,0,0,0,h,Long REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
33,30,PT07M45.00S,1,1610612737,ATL,3,Long,G. Long,0,0,0,,0,0,0,0,h,Long Lost Ball Turnover (P3.T3),Turnover,Lost Ball,0,0
34,30,PT07M45.00S,1,1610612765,DET,283,Hunter,L. Hunter,0,0,0,,0,0,0,0,v,Hunter STEAL (1 STL),,,0,0
35,31,PT07M39.00S,1,1610612765,DET,966,Williams,J. Williams,0,0,0,Missed,1,0,0,0,v,MISS Williams  Layup,Missed Shot,Layup Shot,0,0
36,32,PT07M37.00S,1,1610612737,ATL,87,Mutombo,D. Mutombo,0,0,0,,0,0,0,0,h,Mutombo REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
37,33,PT07M29.00S,1,1610612737,ATL,302,Blaylock,M. Blaylock,-61,44,8,Missed,1,0,0,0,h,MISS Blaylock 8' Jump Shot,Missed Shot,Jump Shot,0,0
38,34,PT07M27.00S,1,1610612765,DET,255,Hill,G. Hill,0,0,0,,0,0,0,0,v,Hill REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
39,35,PT07M22.00S,1,1610612765,DET,247,Dumars,J. Dumars,-205,143,25,Missed,1,0,0,0,v,MISS Dumars 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
40,36,PT07M20.00S,1,1610612737,ATL,87,Mutombo,D. Mutombo,0,0,0,,0,0,0,0,h,Mutombo REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
41,37,PT07M04.00S,1,1610612737,ATL,3,Long,G. Long,0,0,0,Made,1,10,8,18,h,Long  Layup (6 PTS) (Mutombo 1 AST),Made Shot,Layup Shot,0,0
42,38,PT06M45.00S,1,1610612765,DET,255,Hill,G. Hill,-141,38,15,Missed,1,0,0,0,v,MISS Hill 15' Jump Shot,Missed Shot,Jump Shot,0,0
43,39,PT06M43.00S,1,1610612737,ATL,3,Long,G. Long,0,0,0,,0,0,0,0,h,Long REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
44,40,PT06M39.00S,1,1610612737,ATL,302,Blaylock,M. Blaylock,-156,83,18,Missed,1,0,0,0,h,MISS Blaylock 18' Jump Shot,Missed Shot,Jump Shot,0,0
45,41,PT06M38.00S,1,1610612765,DET,255,Hill,G. Hill,0,0,0,,0,0,0,0,v,Hill REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
46,42,PT06M30.00S,1,1610612765,DET,247,Dumars,J. Dumars,196,156,25,Missed,1,0,0,0,v,MISS Dumars 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
47,43,PT06M28.00S,1,1610612737,ATL,3,Long,G. Long,0,0,0,,0,0,0,0,h,Long REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
48,44,PT06M06.00S,1,1610612765,DET,247,Dumars,J. Dumars,0,0,0,,0,0,0,0,v,Dumars P.FOUL (P1.T3),Foul,Personal,0,0
49,45,PT06M06.00S,1,0,,1610612737,,,0,0,0,,0,0,0,0,h,HAWKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
50,47,PT05M54.00S,1,1610612737,ATL,87,Mutombo,D. Mutombo,40,16,4,Made,1,12,8,20,h,Mutombo 4' Hook Shot (2 PTS),Made Shot,Hook Shot,0,0
51,48,PT05M28.00S,1,1610612765,DET,255,Hill,G. Hill,-18,100,10,Missed,1,0,0,0,v,MISS Hill 10' Jump Shot,Missed Shot,Jump Shot,0,0
52,49,PT05M25.00S,1,1610612737,ATL,120,Smith,S. Smith,0,0,0,,0,0,0,0,h,Smith REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
