actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:33 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612756,PHX,361,Robinson,C. Robinson,0,0,0,,0,,,0,h,Jump Ball Robinson vs. Sabonis: Tip to Stoudamire,Jump Ball,,0,0
3,3,PT11M27.00S,1,1610612757,POR,757,Stoudamire,D. Stoudamire,1,242,24,Missed,1,,,0,v,MISS Stoudamire 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,4,PT11M25.00S,1,1610612756,PHX,330,Manning,D. Manning,0,0,0,,0,,,0,h,Manning REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,5,PT11M23.00S,1,1610612756,PHX,330,Manning,D. Manning,-100,192,22,Made,1,2,0,2,h,Manning 22' Jump Shot (2 PTS) (Gugliotta 1 AST),Made Shot,Jump Shot,0,0
6,6,PT11M02.00S,1,1610612757,POR,739,Wallace,R. Wallace,130,-1,13,Missed,1,,,0,v,MISS Wallace 13' Jump Shot,Missed Shot,Jump Shot,0,0
7,7,PT11M00.00S,1,0,,1610612757,,,0,0,0,,0,,,0,v,Trail Blazers Rebound,Rebound,Unknown,0,0
8,8,PT10M54.00S,1,1610612757,POR,739,Wallace,R. Wallace,171,104,20,Made,1,2,2,4,v,Wallace 20' Jump Shot (2 PTS) (Sabonis 1 AST),Made Shot,Jump Shot,0,0
9,9,PT10M42.00S,1,1610612756,PHX,361,Robinson,C. Robinson,0,0,0,Made,1,4,2,6,h,Robinson Dunk (2 PTS) (Kidd 1 AST),Made Shot,Dunk Shot,0,0
10,10,PT10M22.00S,1,1610612757,POR,717,Sabonis,A. Sabonis,0,0,0,Made,1,4,4,8,v,Sabonis Layup (2 PTS) (Stoudamire 1 AST),Made Shot,Layup Shot,0,0
11,11,PT10M07.00S,1,1610612756,PHX,339,Gugliotta,T. Gugliotta,0,0,0,Missed,1,,,0,h,MISS Gugliotta Layup,Missed Shot,Layup Shot,0,0
12,12,PT10M06.00S,1,1610612757,POR,258,Grant,B. Grant,0,0,0,,0,,,0,v,B. Grant REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,13,PT09M58.00S,1,1610612757,POR,258,Grant,B. Grant,0,0,0,Made,1,4,6,10,v,B. Grant Dunk (2 PTS) (Stoudamire 2 AST),Made Shot,Dunk Shot,0,0
14,14,PT09M39.00S,1,1610612757,POR,258,Grant,B. Grant,0,0,0,,0,,,0,v,B. Grant P.FOUL (P1.T1),Foul,Personal,0,0
15,15,PT09M36.00S,1,1610612756,PHX,364,Chapman,R. Chapman,-27,25,4,Missed,1,,,0,h,MISS Chapman 4' Jump Shot,Missed Shot,Jump Shot,0,0
16,16,PT09M34.00S,1,1610612757,POR,717,Sabonis,A. Sabonis,0,0,0,,0,,,0,v,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,17,PT09M23.00S,1,1610612757,POR,375,Rider,I. Rider,0,0,0,,0,,,0,v,Rider 3 Second Violation Turnover (P1.T1),Turnover,3 Second Violation,0,0
18,18,PT09M09.00S,1,1610612756,PHX,364,Chapman,R. Chapman,-12,63,6,Missed,1,,,0,h,MISS Chapman 6' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
19,20,PT09M07.00S,1,1610612756,PHX,361,Robinson,C. Robinson,0,0,0,,0,,,0,h,Robinson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
20,19,PT09M07.00S,1,1610612756,PHX,361,Robinson,C. Robinson,0,0,0,Missed,1,,,0,h,MISS Robinson Layup,Missed Shot,Layup Shot,0,0
21,19,PT09M07.00S,1,1610612757,POR,717,Sabonis,A. Sabonis,0,0,0,,0,,,0,v,Sabonis BLOCK (1 BLK),,,0,0
22,21,PT09M05.00S,1,1610612757,POR,717,Sabonis,A. Sabonis,0,0,0,,0,,,0,v,Sabonis REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
23,22,PT08M54.00S,1,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Violation: Def. Goaltending Violation,Violation,Defensive Goaltending,0,0
24,23,PT08M44.00S,1,1610612757,POR,717,Sabonis,A. Sabonis,93,175,20,Made,1,4,8,12,v,Sabonis 20' Jump Shot (4 PTS) (Rider 1 AST),Made Shot,Jump Shot,0,0
