actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:20 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612752,NYK,201,Dudley,C. Dudley,0,0,0,,0,,,0,h,Jump Ball Dudley vs. D. Davis: Tip to Jackson,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612754,IND,905,Davis,D. Davis,1,44,4,Missed,1,,,0,v,MISS D. Davis 4' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M42.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,0,0
5,4,PT11M42.00S,1,1610612754,IND,22,Smits,R. Smits,0,0,0,,0,,,0,v,Smits L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
6,5,PT11M30.00S,1,1610612754,IND,22,Smits,R. Smits,0,0,0,,0,,,0,v,Smits S.FOUL (P2.T2),Foul,Shooting,0,0
7,6,PT11M30.00S,1,1610612752,NYK,275,Houston,A. Houston,0,0,0,,0,1,0,1,h,Houston Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
8,7,PT11M30.00S,1,1610612754,IND,22,Smits,R. Smits,0,0,0,,0,,,0,v,SUB: A. Davis FOR Smits,Substitution,,0,0
9,8,PT11M30.00S,1,1610612752,NYK,275,Houston,A. Houston,0,0,0,,0,2,0,2,h,Houston Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
10,9,PT11M17.00S,1,1610612752,NYK,275,Houston,A. Houston,0,0,0,,0,,,0,h,Houston P.FOUL (P1.T1),Foul,Personal,0,0
11,10,PT11M07.00S,1,1610612754,IND,349,Jackson,M. Jackson,0,0,0,,0,,,0,v,Jackson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
12,10,PT11M07.00S,1,1610612752,NYK,913,Johnson,L. Johnson,0,0,0,,0,,,0,h,Johnson STEAL (1 STL),,,0,0
13,11,PT10M49.00S,1,1610612752,NYK,201,Dudley,C. Dudley,0,0,0,Missed,1,,,0,h,MISS Dudley Layup,Missed Shot,Layup Shot,0,0
14,11,PT10M49.00S,1,1610612754,IND,213,Davis,A. Davis,0,0,0,,0,,,0,v,A. Davis BLOCK (1 BLK),,,0,0
15,12,PT10M47.00S,1,1610612752,NYK,201,Dudley,C. Dudley,0,0,0,,0,,,0,h,Dudley REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
