actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:47 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,h,Jump Ball Howard vs. Smith: Tip to Nelson,Jump Ball,,0,0
3,2,PT11M47.00S,1,1610612753,ORL,2202,Richardson,J. Richardson,125,156,20,Missed,1,,,0,h,MISS J. Richardson 20' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M45.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M28.00S,1,1610612737,ATL,2207,Johnson,J. Johnson,40,159,16,Missed,1,,,0,v,MISS Johnson 16' Fadeaway Bank Shot,Missed Shot,Fadeaway Bank shot,0,0
6,4,PT11M28.00S,1,1610612753,ORL,2202,Richardson,J. Richardson,0,0,0,,0,,,0,h,J. Richardson BLOCK (1 BLK),,,0,0
7,5,PT11M26.00S,1,1610612737,ATL,2207,Johnson,J. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,6,PT11M24.00S,1,1610612737,ATL,2207,Johnson,J. Johnson,-60,107,12,Made,1,0,2,2,v,Johnson 12' Jump Bank Shot (2 PTS),Made Shot,Jump Bank Shot,0,0
9,7,PT11M01.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,-95,146,17,Made,1,2,2,4,h,Turkoglu 17' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,0,0
10,9,PT10M43.00S,1,1610612737,ATL,2746,Smith,J. Smith,56,61,8,Made,1,2,4,6,v,Smith 8' Jump Hook Shot (2 PTS),Made Shot,Jump Hook Shot,0,0
11,10,PT10M22.00S,1,1610612753,ORL,2202,Richardson,J. Richardson,239,41,24,Missed,1,,,0,h,MISS J. Richardson 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
12,11,PT10M21.00S,1,1610612753,ORL,101138,Bass,B. Bass,0,0,0,,0,,,0,h,Bass REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
13,12,PT10M18.00S,1,1610612753,ORL,2202,Richardson,J. Richardson,9,14,2,Missed,1,,,0,h,MISS J. Richardson 2' Layup,Missed Shot,Layup Shot,0,0
14,12,PT10M18.00S,1,1610612737,ATL,2550,Hinrich,K. Hinrich,0,0,0,,0,,,0,v,Hinrich BLOCK (1 BLK),,,0,0
15,13,PT10M16.00S,1,1610612753,ORL,101138,Bass,B. Bass,0,0,0,,0,,,0,h,Bass REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
16,14,PT10M11.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford S.FOUL (P1.T1),Foul,Shooting,0,0
17,15,PT10M11.00S,1,1610612753,ORL,101138,Bass,B. Bass,0,0,0,,0,3,4,7,h,Bass Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
18,17,PT10M11.00S,1,1610612753,ORL,101138,Bass,B. Bass,0,0,0,,0,4,4,8,h,Bass Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
19,20,PT09M50.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford OFF.Foul (P2),Foul,Offensive,0,0
20,21,PT09M50.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford Foul Turnover (P1.T1),Turnover,Foul,0,0
21,22,PT09M50.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,,,0,v,SUB: Powell FOR Horford,Substitution,,0,0
22,23,PT09M33.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,h,Howard Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
23,23,PT09M33.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,,,0,v,Smith STEAL (1 STL),,,0,0
24,24,PT09M27.00S,1,1610612737,ATL,2746,Smith,J. Smith,-2,9,1,Missed,1,,,0,v,MISS Smith 1' Layup,Missed Shot,Layup Shot,0,0
25,25,PT09M24.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,0,0,0,,0,,,0,h,Nelson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
26,26,PT09M19.00S,1,1610612737,ATL,2694,Powell,J. Powell,0,0,0,,0,,,0,v,Powell S.FOUL (P1.T2),Foul,Shooting,0,0
27,27,PT09M19.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,0,0,0,,0,5,4,9,h,Nelson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
28,29,PT09M19.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,0,0,0,,0,6,4,10,h,Nelson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
29,31,PT08M59.00S,1,1610612737,ATL,2207,Johnson,J. Johnson,-119,72,14,Missed,1,,,0,v,MISS Johnson 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
30,32,PT08M58.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,0,0,0,,0,,,0,h,Nelson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
31,33,PT08M50.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,42,56,7,Made,1,8,4,12,h,Nelson 7' Jump Bank Shot (4 PTS),Made Shot,Jump Bank Shot,0,0
32,34,PT08M34.00S,1,1610612737,ATL,2550,Hinrich,K. Hinrich,43,189,19,Made,1,8,6,14,v,Hinrich 19' Pullup Jump Shot (2 PTS) (Johnson 1 AST),Made Shot,Pullup Jump shot,0,0
33,35,PT08M15.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,-18,66,7,Made,1,10,6,16,h,Nelson 7' Floating Jump Shot (6 PTS),Made Shot,Floating Jump shot,0,0
34,36,PT07M58.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,0,0,0,,0,,,0,h,Nelson P.FOUL (P1.T1),Foul,Personal,0,0
35,37,PT07M49.00S,1,1610612737,ATL,2746,Smith,J. Smith,-163,197,26,Missed,1,,,0,v,MISS Smith 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
36,38,PT07M48.00S,1,0,,1610612737,,,0,0,0,,0,,,0,v,Hawks Rebound,Rebound,Unknown,0,0
37,39,PT07M37.00S,1,1610612737,ATL,2550,Hinrich,K. Hinrich,20,17,3,Missed,1,,,0,v,MISS Hinrich 3' Driving Layup,Missed Shot,Driving Layup Shot,0,0
38,39,PT07M37.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,h,Howard BLOCK (1 BLK),,,0,0
39,40,PT07M37.00S,1,0,,1610612737,,,0,0,0,,0,,,0,v,Hawks Rebound,Rebound,Unknown,0,0
40,41,PT07M24.00S,1,1610612737,ATL,2550,Hinrich,K. Hinrich,157,131,20,Made,1,10,8,18,v,Hinrich 20' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
41,42,PT07M14.00S,1,1610612753,ORL,101138,Bass,B. Bass,0,0,0,,0,,,0,h,Bass Offensive Charge Foul (P1),Foul,Offensive Charge,0,0
42,43,PT07M14.00S,1,1610612753,ORL,101138,Bass,B. Bass,0,0,0,,0,,,0,h,Bass Foul Turnover (P1.T2),Turnover,Foul,0,0
