actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:40 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,h,Jump Ball Ibaka vs. Nene: Tip to Martin,Jump Ball,,0,0
3,2,PT11M47.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,h,Ibaka S.FOUL (P1.T1),Foul,Shooting,0,0
4,3,PT11M47.00S,1,1610612743,DEN,201568,Gallinari,D. Gallinari,0,0,0,,0,0,1,1,v,Gallinari Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
5,5,PT11M47.00S,1,1610612743,DEN,201568,Gallinari,D. Gallinari,0,0,0,,0,0,2,2,v,Gallinari Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
6,7,PT11M36.00S,1,1610612743,DEN,201167,Afflalo,A. Afflalo,0,0,0,,0,0,0,0,v,Afflalo S.FOUL (P1.T1),Foul,Shooting,0,0
7,8,PT11M36.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,1,2,3,h,Durant Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
8,10,PT11M36.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,2,2,4,h,Durant Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
9,12,PT11M19.00S,1,1610612743,DEN,2403,Hilario,Nene,13,1,1,Made,1,2,4,6,v,Nene 1' Layup (2 PTS) (Martin 1 AST),Made Shot,Layup Shot,0,0
10,13,PT11M19.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,h,Perkins S.FOUL (P1.T2),Foul,Shooting,0,0
11,14,PT11M19.00S,1,1610612743,DEN,2403,Hilario,Nene,0,0,0,,0,0,0,0,v,MISS Nene Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
12,16,PT11M19.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,h,Perkins REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,17,PT11M08.00S,1,1610612760,OKC,201142,Durant,K. Durant,1,1,0,Made,1,4,4,8,h,Durant  Dunk (4 PTS) (Perkins 1 AST),Made Shot,Dunk Shot,0,0
14,18,PT10M44.00S,1,1610612743,DEN,201167,Afflalo,A. Afflalo,80,153,17,Made,1,4,6,10,v,Afflalo 17' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
15,19,PT10M32.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,h,Ibaka Traveling Turnover (P1.T1),Turnover,Traveling,0,0
16,20,PT10M21.00S,1,1610612743,DEN,201568,Gallinari,D. Gallinari,21,246,25,Missed,1,0,0,0,v,MISS Gallinari 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
17,21,PT10M20.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,h,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,22,PT10M15.00S,1,1610612743,DEN,201951,Lawson,T. Lawson,0,0,0,,0,0,0,0,v,Lawson S.FOUL (P1.T2),Foul,Shooting,0,0
19,23,PT10M15.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,5,6,11,h,Westbrook Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
20,26,PT10M15.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,h,MISS Westbrook Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
21,28,PT10M13.00S,1,1610612743,DEN,201568,Gallinari,D. Gallinari,0,0,0,,0,0,0,0,v,Gallinari REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
22,29,PT10M06.00S,1,1610612743,DEN,201568,Gallinari,D. Gallinari,-40,19,4,Missed,1,0,0,0,v,MISS Gallinari 4' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
