actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:42 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,h,Jump Ball Ibaka vs. Gasol: Tip to Perkins,Jump Ball,,0,0
3,2,PT11M49.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,225,7,0,Missed,1,0,0,0,h,MISS Sefolosha  3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M48.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,0,0,0,v,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M35.00S,1,1610612763,MEM,201144,Conley,M. Conley,-131,88,16,Made,1,0,2,2,v,Conley 16' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,0,0
6,5,PT11M11.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,h,Perkins Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0
7,6,PT10M51.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,-7,41,4,Missed,1,0,0,0,v,MISS Randolph 4' Running Hook Shot,Missed Shot,Running Hook Shot,0,0
8,7,PT10M50.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,h,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT10M43.00S,1,1610612760,OKC,201142,Durant,K. Durant,-10,233,23,Missed,1,0,0,0,h,MISS Durant 23' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
10,9,PT10M43.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,0,0,0,,0,0,0,0,v,Randolph REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,10,PT10M25.00S,1,1610612763,MEM,201970,Young,S. Young,18,-6,2,Made,1,0,4,4,v,Young 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
12,11,PT10M10.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,0,0,0,v,Gasol P.FOUL (P1.T1),Foul,Personal,0,0
