actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:10 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,0,0,0,h,Jump Ball Gasol vs. Ibaka: Tip to Conley,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612763,MEM,201144,Conley,M. Conley,-30,22,4,Missed,1,0,0,0,h,MISS Conley 4' Jump Shot,Missed Shot,Jump Shot,0,0
4,2,PT11M46.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,v,Ibaka BLOCK (1 BLK),,,0,0
5,3,PT11M45.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,v,Ibaka REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,4,PT11M45.00S,1,1610612763,MEM,2754,Allen,T. Allen,0,0,0,,0,0,0,0,h,Allen P.FOUL (P1.T1),Foul,Personal,0,0
7,5,PT11M30.00S,1,1610612760,OKC,201142,Durant,K. Durant,-5,72,7,Missed,1,0,0,0,v,MISS Durant 7' Jump Shot,Missed Shot,Jump Shot,0,0
8,5,PT11M30.00S,1,1610612763,MEM,2754,Allen,T. Allen,0,0,0,,0,0,0,0,h,Allen BLOCK (1 BLK),,,0,0
9,6,PT11M28.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,v,Westbrook REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
10,7,PT11M27.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,23,4,2,Missed,1,0,0,0,v,MISS Ibaka 2' Layup,Missed Shot,Layup Shot,0,0
11,8,PT11M26.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,v,Ibaka REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
12,9,PT11M26.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,0,0,0,h,Gasol S.FOUL (P1.T2),Foul,Shooting,0,0
13,10,PT11M26.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,v,MISS Ibaka Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
14,11,PT11M26.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,v,Thunder Rebound,Rebound,Normal Rebound,0,0
15,12,PT11M26.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,1,1,v,Ibaka Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
16,15,PT11M06.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,v,Perkins P.FOUL (P1.T1),Foul,Personal,0,0
17,16,PT11M01.00S,1,1610612763,MEM,201144,Conley,M. Conley,0,0,0,,0,0,0,0,h,Conley Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,0,0
18,17,PT10M52.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,1,0,0,Made,1,0,3,3,v,Ibaka  Slam Dunk (3 PTS) (Westbrook 1 AST),Made Shot,Slam Dunk Shot,0,0
19,19,PT10M31.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,0,0,0,,0,0,0,0,h,Randolph Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
20,19,PT10M31.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,0,0,0,,0,0,0,0,v,Sefolosha STEAL (1 STL),,,0,0
21,20,PT10M23.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,0,22,2,Made,1,0,5,5,v,Sefolosha 2' Layup (2 PTS),Made Shot,Layup Shot,0,0
22,21,PT10M17.00S,1,0,,1610612763,,,0,0,0,,0,0,0,0,h,GRIZZLIES Timeout: Short (Full 0 Short 1),Timeout,Short,0,0
23,23,PT10M07.00S,1,1610612763,MEM,201970,Young,S. Young,54,42,7,Missed,1,0,0,0,h,MISS Young 7' Running Bank Shot,Missed Shot,Running Bank shot,0,0
24,24,PT10M06.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,v,Thunder Rebound,Rebound,Unknown,0,0
25,25,PT09M51.00S,1,1610612760,OKC,201142,Durant,K. Durant,-138,115,18,Missed,1,0,0,0,v,MISS Durant 18' Jump Shot,Missed Shot,Jump Shot,0,0
26,26,PT09M50.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,0,0,0,h,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
27,27,PT09M43.00S,1,1610612763,MEM,201970,Young,S. Young,-10,0,1,Made,1,2,5,7,h,Young 1' Alley Oop Layup (2 PTS) (Allen 1 AST),Made Shot,Alley Oop Layup shot,0,0
28,28,PT09M18.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-2,9,1,Made,1,2,7,9,v,Westbrook 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
29,29,PT09M02.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,-131,47,14,Made,1,4,7,11,h,Randolph 14' Jump Shot (2 PTS) (Conley 1 AST),Made Shot,Jump Shot,0,0
30,30,PT08M43.00S,1,1610612760,OKC,201142,Durant,K. Durant,-196,11,20,Made,1,4,9,13,v,Durant 20' Jump Shot (2 PTS) (Westbrook 2 AST),Made Shot,Jump Shot,0,0
31,31,PT08M24.00S,1,1610612763,MEM,201144,Conley,M. Conley,-15,1,2,Missed,1,0,0,0,h,MISS Conley 2' Driving Layup,Missed Shot,Driving Layup Shot,0,0
32,32,PT08M22.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,0,0,0,,0,0,0,0,v,Sefolosha REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
33,33,PT08M17.00S,1,1610612760,OKC,201142,Durant,K. Durant,-19,7,2,Made,1,4,11,15,v,Durant 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,0
34,34,PT07M52.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,0,12,1,Made,1,6,11,17,h,Randolph 1' Alley Oop Layup (4 PTS) (Allen 2 AST),Made Shot,Alley Oop Layup shot,0,0
35,36,PT07M32.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,-2,37,4,Made,1,6,13,19,v,Perkins 4' Hook Shot (2 PTS),Made Shot,Hook Shot,0,0
36,37,PT07M24.00S,1,1610612763,MEM,201970,Young,S. Young,193,-2,19,Missed,1,0,0,0,h,MISS Young 19' Jump Shot,Missed Shot,Jump Shot,0,0
37,39,PT07M20.00S,1,1610612763,MEM,2754,Allen,T. Allen,0,0,0,,0,0,0,0,h,Allen REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
38,38,PT07M20.00S,1,1610612763,MEM,2754,Allen,T. Allen,-179,-6,18,Missed,1,0,0,0,h,MISS Allen 18' Jump Shot,Missed Shot,Jump Shot,0,0
39,40,PT07M18.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,v,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
40,41,PT07M07.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-226,126,26,Missed,1,0,0,0,v,MISS Westbrook 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
