actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:36 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Jump Ball Hibbert vs. Bosh: Tip to Haslem,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,41,4,Missed,1,,,0,v,MISS Bosh 4' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M44.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,,,0,h,West REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M22.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,-76,41,9,Missed,1,,,0,h,MISS Hibbert 9' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M21.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M08.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,147,0,15,Missed,1,,,0,v,MISS Haslem 15' Jump Shot,Missed Shot,Jump Shot,0,0
8,7,PT11M07.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT10M55.00S,1,1610612754,IND,201588,Hill,G. Hill,-123,-3,12,Missed,1,,,0,h,MISS Hill 12' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT10M53.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
11,10,PT10M45.00S,1,1610612748,MIA,201596,Chalmers,M. Chalmers,-246,0,25,Made,1,0,3,3,v,Chalmers 25' 3PT Jump Shot (3 PTS) (James 1 AST),Made Shot,Jump Shot,0,0
12,11,PT10M29.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,,,0,v,Bosh P.FOUL (P1.T1),Foul,Personal,0,0
13,12,PT10M15.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0
14,13,PT10M05.00S,1,1610612748,MIA,2548,Wade,D. Wade,-81,179,20,Missed,1,,,0,v,MISS Wade 20' Jump Shot,Missed Shot,Jump Shot,0,0
15,14,PT10M04.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
16,15,PT09M51.00S,1,1610612754,IND,2561,West,D. West,28,4,3,Missed,1,,,0,h,MISS West 3' Layup,Missed Shot,Layup Shot,0,0
17,16,PT09M49.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
18,17,PT09M43.00S,1,1610612748,MIA,2544,James,L. James,13,1,1,Made,1,0,5,5,v,James 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
19,18,PT09M21.00S,1,1610612754,IND,201588,Hill,G. Hill,110,0,11,Made,1,2,5,7,h,Hill 11' Running Bank Shot (2 PTS),Made Shot,Running Bank shot,0,0
20,19,PT08M53.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,176,-13,18,Missed,1,,,0,v,MISS Haslem 18' Jump Shot,Missed Shot,Jump Shot,0,0
21,20,PT08M52.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
22,21,PT08M46.00S,1,1610612754,IND,202331,George,P. George,155,80,17,Made,1,4,5,9,h,George 17' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,0,0
23,22,PT08M22.00S,1,1610612748,MIA,2548,Wade,D. Wade,-7,60,6,Missed,1,,,0,v,MISS Wade 6' Jump Shot,Missed Shot,Jump Shot,0,0
24,22,PT08M22.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,,,0,h,West BLOCK (1 BLK),,,0,0
