actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:13 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Jump Ball Hibbert vs. Smith: Tip to Harris,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612737,ATL,201952,Teague,J. Teague,13,200,20,Made,1,0,2,2,v,Teague 20' Jump Shot (2 PTS) (Smith 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M23.00S,1,1610612754,IND,202331,George,P. George,-146,222,27,Missed,1,,,0,h,MISS George 27' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M22.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M18.00S,1,1610612737,ATL,2734,Harris,D. Harris,-7,23,2,Made,1,0,4,4,v,Harris 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,0,0
7,6,PT11M06.00S,1,1610612754,IND,2561,West,D. West,-32,52,6,Missed,1,,,0,h,MISS West 6' Jump Shot,Missed Shot,Jump Shot,0,0
8,7,PT11M05.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
9,8,PT10M48.00S,1,1610612737,ATL,201952,Teague,J. Teague,7,6,1,Made,1,0,6,6,v,Teague 1' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,0,0
10,9,PT10M29.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,89,22,9,Made,1,2,6,8,h,Hibbert 9' Jump Hook Shot (2 PTS),Made Shot,Jump Hook Shot,0,0
11,10,PT10M07.00S,1,1610612737,ATL,2734,Harris,D. Harris,6,170,17,Missed,1,,,0,v,MISS Harris 17' Jump Shot,Missed Shot,Jump Shot,0,0
12,11,PT10M06.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,12,PT09M58.00S,1,1610612754,IND,201588,Hill,G. Hill,-240,12,24,Made,1,5,6,11,h,Hill 24' 3PT Jump Shot (3 PTS) (George 1 AST),Made Shot,Jump Shot,0,0
14,13,PT09M38.00S,1,1610612737,ATL,2594,Korver,K. Korver,114,126,17,Made,1,5,8,13,v,Korver 17' Jump Shot (2 PTS) (Horford 1 AST),Made Shot,Jump Shot,0,0
15,14,PT09M22.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,,,0,v,Hawks T.Foul (Def. 3 Sec Smith ),Foul,Defense 3 Second,0,0
16,15,PT09M22.00S,1,1610612754,IND,201588,Hill,G. Hill,0,0,0,,0,6,8,14,h,Hill Free Throw Technical (4 PTS),Free Throw,Free Throw Technical,0,0
17,17,PT09M11.00S,1,1610612754,IND,2561,West,D. West,-38,80,9,Missed,1,,,0,h,MISS West 9' Jump Shot,Missed Shot,Jump Shot,0,0
18,17,PT09M11.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford BLOCK (1 BLK),,,0,0
