actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:15 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Jump Ball Chandler vs. Garnett: Tip to Bass,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612752,NYK,203143,Prigioni,P. Prigioni,0,0,0,,0,0,0,0,h,Prigioni P.FOUL (P1.T1),Foul,Personal,0,0
4,3,PT11M33.00S,1,1610612738,BOS,708,Garnett,K. Garnett,-52,143,15,Made,1,0,2,2,v,Garnett 15' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,0,0
5,4,PT11M09.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,99,63,12,Made,1,2,2,4,h,Anthony 12' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,0,0
6,5,PT10M56.00S,1,1610612752,NYK,202697,Shumpert,I. Shumpert,0,0,0,,0,0,0,0,h,Shumpert P.FOUL (P1.T2),Foul,Personal,0,0
7,6,PT10M42.00S,1,1610612738,BOS,201145,Green,J. Green,-86,83,12,Missed,1,0,0,0,v,MISS Green 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
8,7,PT10M41.00S,1,1610612752,NYK,2546,Anthony,C. Anthony,0,0,0,,0,0,0,0,h,Anthony REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT10M27.00S,1,1610612752,NYK,101109,Felton,R. Felton,-202,12,20,Made,1,4,2,6,h,Felton 20' Jump Shot (2 PTS) (Prigioni 1 AST),Made Shot,Jump Shot,0,0
10,9,PT10M11.00S,1,1610612738,BOS,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,v,Garnett Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
11,10,PT09M59.00S,1,1610612752,NYK,101109,Felton,R. Felton,-24,1,2,Missed,1,0,0,0,h,MISS Felton 2' Layup,Missed Shot,Layup Shot,0,0
12,10,PT09M59.00S,1,1610612738,BOS,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,v,Garnett BLOCK (1 BLK),,,0,0
13,11,PT09M57.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,Chandler REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
14,12,PT09M55.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,20,3,2,Missed,1,0,0,0,h,MISS Chandler 2' Layup,Missed Shot,Layup Shot,0,0
15,13,PT09M54.00S,1,1610612752,NYK,101109,Felton,R. Felton,0,0,0,,0,0,0,0,h,Felton REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
16,14,PT09M52.00S,1,1610612752,NYK,202697,Shumpert,I. Shumpert,-116,219,25,Missed,1,0,0,0,h,MISS Shumpert 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
17,15,PT09M50.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,0,0,0,,0,0,0,0,v,Bradley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,16,PT09M39.00S,1,1610612752,NYK,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,h,KNICKS T.Foul (Def. 3 Sec Chandler ),Foul,Defense 3 Second,0,0
