actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:48 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jump Ball Jordan vs. Gasol: Tip to Griffin,Jump Ball,,0,0
3,3,PT11M38.00S,1,1610612746,LAC,101108,Paul,C. Paul,-179,30,18,Made,1,2,0,2,h,Paul 18' Jump Shot (2 PTS) (Griffin 1 AST),Made Shot,Jump Shot,0,0
4,4,PT11M20.00S,1,1610612763,MEM,2754,Allen,T. Allen,206,56,21,Made,1,2,2,4,v,Allen 21' Jump Shot (2 PTS) (Conley 1 AST),Made Shot,Jump Shot,0,0
5,5,PT10M55.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,94,156,18,Missed,1,0,0,0,h,MISS Griffin 18' Jump Shot,Missed Shot,Jump Shot,0,0
6,6,PT10M54.00S,1,1610612746,LAC,1497,Billups,C. Billups,0,0,0,,0,0,0,0,h,Billups REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
7,7,PT10M47.00S,1,1610612746,LAC,1497,Billups,C. Billups,0,0,0,,0,0,0,0,h,Billups Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
8,8,PT10M27.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,-158,37,16,Missed,1,0,0,0,v,MISS Gasol 16' Jump Shot,Missed Shot,Jump Shot,0,0
9,9,PT10M26.00S,1,1610612746,LAC,2406,Butler,C. Butler,0,0,0,,0,0,0,0,h,Butler REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,10,PT10M18.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,47,11,5,Missed,1,0,0,0,h,MISS Jordan 5' Jump Shot,Missed Shot,Jump Shot,0,0
11,10,PT10M18.00S,1,1610612763,MEM,2754,Allen,T. Allen,0,0,0,,0,0,0,0,v,Allen BLOCK (1 BLK),,,0,0
12,11,PT10M16.00S,1,1610612763,MEM,2419,Prince,T. Prince,0,0,0,,0,0,0,0,v,Prince REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
