actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:14 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Drummond: Tip to Morris,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612765,DET,1628971,Brown,B. Brown,7,16,2,Missed,1,,,0,v,MISS Brown 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
4,8,PT11M41.00S,1,1610612754,IND,203087,Lamb,J. Lamb,0,0,0,,0,,,0,h,Lamb REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M36.00S,1,1610612754,IND,203087,Lamb,J. Lamb,95,267,28,Missed,1,,,0,h,MISS Lamb 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
6,10,PT11M33.00S,1,1610612765,DET,202704,Jackson,R. Jackson,0,0,0,,0,,,0,v,Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,11,PT11M19.00S,1,1610612765,DET,202693,Morris,M. Morris,-62,6,6,Missed,1,,,0,v,MISS Morris 6' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
8,12,PT11M17.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,13,PT11M03.00S,1,1610612754,IND,203087,Lamb,J. Lamb,0,0,0,,0,,,0,h,Lamb OFF.Foul (P1) (M.Davis),Foul,Offensive,1,0
10,15,PT11M03.00S,1,1610612754,IND,203087,Lamb,J. Lamb,0,0,0,,0,,,0,h,Lamb Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0
11,16,PT10M52.00S,1,1610612765,DET,202693,Morris,M. Morris,133,246,28,Missed,1,,,0,v,MISS Morris 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
12,17,PT10M49.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,18,PT10M33.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,22,139,14,Missed,1,,,0,h,MISS Brogdon 14' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
14,19,PT10M31.00S,1,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,0,0
15,21,PT10M25.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond Traveling Turnover (P1.T1),Turnover,Traveling,1,0
16,22,PT10M15.00S,1,1610612754,IND,203933,Warren,T. Warren,-144,231,27,Missed,1,,,0,h,MISS Warren 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
17,23,PT10M10.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,24,PT10M04.00S,1,1610612765,DET,203083,Drummond,A. Drummond,3,22,2,Missed,1,,,0,v,MISS Drummond 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
19,24,PT10M04.00S,1,1610612754,IND,203933,Warren,T. Warren,0,0,0,,0,,,0,h,Warren BLOCK (1 BLK),,,1,0
20,26,PT10M02.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
21,27,PT09M54.00S,1,1610612754,IND,203087,Lamb,J. Lamb,0,0,0,,0,,,0,h,Lamb Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0
22,27,PT09M54.00S,1,1610612765,DET,202693,Morris,M. Morris,0,0,0,,0,,,0,v,Morris STEAL (1 STL),,,1,0
23,29,PT09M41.00S,1,1610612765,DET,202693,Morris,M. Morris,-30,211,21,Missed,1,,,0,v,MISS Morris 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
24,30,PT09M38.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
25,31,PT09M27.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,h,Brogdon Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0
26,31,PT09M27.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond STEAL (1 STL),,,1,0
