actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:17 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612755,PHI,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Jump Ball Horford vs. Kornet: Tip to Satoransky,Jump Ball,,1,0
3,7,PT11M34.00S,1,1610612741,CHI,203107,Satoransky,T. Satoransky,11,257,26,Missed,1,,,0,v,MISS Satoransky 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
4,8,PT11M32.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M28.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,8,35,4,Missed,1,,,0,h,MISS Simmons 4' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,0
6,10,PT11M27.00S,1,1610612741,CHI,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,11,PT11M21.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,-6,5,1,Made,1,0,2,2,v,Markkanen 1' Running Dunk (2 PTS) (LaVine 1 AST),Made Shot,Running Dunk Shot,1,0
8,13,PT11M08.00S,1,1610612741,CHI,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0
9,16,PT10M56.00S,1,1610612755,PHI,201143,Horford,A. Horford,-81,9,8,Made,1,2,2,4,h,Horford 8' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,0
10,17,PT10M36.00S,1,1610612755,PHI,1626196,Richardson,J. Richardson,0,0,0,,0,,,0,h,Richardson Violation:Kicked Ball (R.Acosta),Violation,Kicked Ball,0,0
