actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,,,0,h,Jump Ball Adams vs. Baynes: Tip to Paul,Jump Ball,,1,0
3,7,PT11M41.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,,,0,h,Adams Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
4,7,PT11M41.00S,1,1610612756,PHX,201937,Rubio,R. Rubio,0,0,0,,0,,,0,v,Rubio STEAL (1 STL),,,1,0
5,9,PT11M36.00S,1,1610612756,PHX,1626164,Booker,D. Booker,85,47,10,Made,1,0,2,2,v,Booker 10' Running Pull-Up Jump Shot (2 PTS),Made Shot,Running Pull-Up Jump Shot,1,0
6,10,PT11M14.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,55,115,13,Missed,1,,,0,h,MISS Gilgeous-Alexander 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
7,11,PT11M11.00S,1,1610612756,PHX,203382,Baynes,A. Baynes,0,0,0,,0,,,0,v,Baynes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,12,PT10M55.00S,1,1610612756,PHX,1626162,Oubre Jr.,K. Oubre Jr.,206,138,25,Made,1,0,5,5,v,Oubre Jr. 25' 3PT Jump Shot (3 PTS) (Rubio 1 AST),Made Shot,Jump Shot,1,0
9,14,PT10M35.00S,1,1610612760,OKC,203500,Adams,S. Adams,27,62,7,Made,1,2,5,7,h,Adams 7' Turnaround Jump Shot (2 PTS) (Gallinari 1 AST),Made Shot,Turnaround Jump Shot,1,0
10,16,PT10M18.00S,1,1610612756,PHX,1626162,Oubre Jr.,K. Oubre Jr.,183,176,25,Missed,1,,,0,v,MISS Oubre Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
11,17,PT10M15.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,,,0,h,Adams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,18,PT10M06.00S,1,1610612760,OKC,201568,Gallinari,D. Gallinari,-71,263,27,Made,1,5,5,10,h,Gallinari 27' 3PT Pullup Jump Shot (3 PTS) (Ferguson 1 AST),Made Shot,Pullup Jump shot,1,0
13,20,PT09M49.00S,1,1610612756,PHX,1626164,Booker,D. Booker,70,161,18,Missed,1,,,0,v,MISS Booker 18' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
14,21,PT09M46.00S,1,1610612760,OKC,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,h,Gallinari REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
15,22,PT09M42.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-35,38,5,Made,1,7,5,12,h,Gilgeous-Alexander 5' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
16,23,PT09M42.00S,1,1610612756,PHX,201937,Rubio,R. Rubio,0,0,0,,0,,,0,v,Rubio S.FOUL (P1.T1) (T.Maddox),Foul,Shooting,1,0
17,25,PT09M42.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,8,5,13,h,Gilgeous-Alexander Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0
18,26,PT09M32.00S,1,1610612756,PHX,201937,Rubio,R. Rubio,84,116,14,Made,1,8,7,15,v,Rubio 14' Pullup Jump Shot (2 PTS) (Saric 1 AST),Made Shot,Pullup Jump shot,1,0
19,28,PT09M14.00S,1,1610612760,OKC,201568,Gallinari,D. Gallinari,87,249,26,Missed,1,,,0,h,MISS Gallinari 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
20,29,PT09M11.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
21,30,PT09M05.00S,1,1610612756,PHX,1626164,Booker,D. Booker,98,174,20,Missed,1,,,0,v,MISS Booker 20' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,0
22,31,PT09M03.00S,1,1610612760,OKC,101108,Paul,C. Paul,0,0,0,,0,,,0,h,Paul REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
23,32,PT08M57.00S,1,1610612760,OKC,101108,Paul,C. Paul,35,244,25,Missed,1,,,0,h,MISS Paul 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
24,33,PT08M54.00S,1,1610612756,PHX,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,v,Oubre Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
25,34,PT08M48.00S,1,1610612756,PHX,203967,Saric,D. Saric,77,246,26,Made,1,8,10,18,v,Saric 26' 3PT Jump Shot (3 PTS) (Baynes 1 AST),Made Shot,Jump Shot,1,0
26,36,PT08M33.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,25,122,12,Made,1,10,10,20,h,Gilgeous-Alexander 12' Floating Jump Shot (5 PTS),Made Shot,Floating Jump shot,1,0
27,37,PT08M19.00S,1,1610612756,PHX,201937,Rubio,R. Rubio,-68,80,10,Made,1,10,12,22,v,Rubio 10' Fadeaway Jumper (4 PTS) (Baynes 2 AST),Made Shot,Fadeaway Jump Shot,1,0
28,39,PT08M08.00S,1,1610612760,OKC,203500,Adams,S. Adams,-19,32,4,Made,1,12,12,24,h,Adams 4' Cutting Layup Shot (4 PTS) (Gilgeous-Alexander 1 AST),Made Shot,Cutting Layup Shot,1,0
29,41,PT07M48.00S,1,1610612756,PHX,203967,Saric,D. Saric,0,0,0,,0,,,0,v,Saric OFF.Foul (P1) (B.Taylor),Foul,Offensive,1,0
30,43,PT07M48.00S,1,1610612756,PHX,203967,Saric,D. Saric,0,0,0,,0,,,0,v,Saric Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0
31,44,PT07M34.00S,1,1610612760,OKC,201568,Gallinari,D. Gallinari,5,172,17,Missed,1,,,0,h,MISS Gallinari 17' Jump Shot,Missed Shot,Jump Shot,1,0
32,45,PT07M32.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,,,0,h,Adams REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
