actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball B. Lopez vs. Giles III: Tip to Ilyasova,Jump Ball,,1,0
3,7,PT11M41.00S,1,1610612749,MIL,101141,Ilyasova,E. Ilyasova,232,68,24,Missed,1,,,0,h,MISS Ilyasova 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M39.00S,1,1610612758,SAC,203992,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,v,Bogdanovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M28.00S,1,1610612758,SAC,203992,Bogdanovic,B. Bogdanovic,230,113,26,Missed,1,,,0,v,MISS Bogdanovic 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
6,10,PT11M25.00S,1,1610612749,MIL,101141,Ilyasova,E. Ilyasova,0,0,0,,0,,,0,h,Ilyasova REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,11,PT11M11.00S,1,1610612749,MIL,202339,Bledsoe,E. Bledsoe,-15,30,3,Made,1,2,0,2,h,Bledsoe 3' Cutting Layup Shot (2 PTS) (Ilyasova 1 AST),Made Shot,Cutting Layup Shot,1,0
8,13,PT10M59.00S,1,1610612758,SAC,202357,Bjelica,N. Bjelica,155,60,17,Missed,1,,,0,v,MISS Bjelica 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
9,14,PT10M57.00S,1,1610612749,MIL,202083,Matthews,W. Matthews,0,0,0,,0,,,0,h,Matthews REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,15,PT10M48.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,-117,242,27,Made,1,5,0,5,h,Middleton 27' 3PT Jump Shot (3 PTS) (Matthews 1 AST),Made Shot,Jump Shot,1,0
