actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Jokic: Tip to Murray,Jump Ball,,1,0
3,7,PT11M42.00S,1,1610612743,DEN,203115,Barton,W. Barton,-234,-17,0,Missed,1,,,0,v,MISS Barton 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M39.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M19.00S,1,1610612754,IND,203933,Warren,T. Warren,6,167,17,Made,1,2,0,2,h,Warren 17' Floating Jump Shot (2 PTS) (Sabonis 1 AST),Made Shot,Floating Jump shot,1,0
6,11,PT11M04.00S,1,1610612743,DEN,203914,Harris,G. Harris,-233,17,0,Missed,1,,,0,v,MISS Harris 3PT Jump Shot,Missed Shot,Jump Shot,1,0
7,12,PT11M02.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
8,13,PT10M49.00S,1,1610612743,DEN,1627750,Murray,J. Murray,215,185,28,Missed,1,,,0,v,MISS Murray 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
9,14,PT10M46.00S,1,1610612754,IND,203087,Lamb,J. Lamb,0,0,0,,0,,,0,h,Lamb REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,15,PT10M36.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,140,65,15,Made,1,4,0,4,h,Sabonis 15' Jump Shot (2 PTS) (Warren 1 AST),Made Shot,Jump Shot,1,0
11,17,PT10M20.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,1,22,2,Made,1,4,2,6,v,Jokic 2' Layup (2 PTS) (Barton 1 AST),Made Shot,Layup Shot,1,0
12,19,PT10M03.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic S.FOUL (P1.T1) (M.Ayotte),Foul,Shooting,1,0
13,21,PT10M03.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,5,2,7,h,Turner Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
14,22,PT10M03.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,6,2,8,h,Turner Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
15,23,PT09M46.00S,1,1610612754,IND,203933,Warren,T. Warren,0,0,0,,0,,,0,h,Warren S.FOUL (P1.T1) (M.Ayotte),Foul,Shooting,1,0
16,25,PT09M46.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,6,3,9,v,Harris Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
17,26,PT09M46.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,6,4,10,v,Harris Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
18,27,PT09M25.00S,1,1610612754,IND,1626167,Turner,M. Turner,-116,39,12,Missed,1,,,0,h,MISS Turner 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
19,28,PT09M22.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
20,30,PT09M02.00S,1,1610612743,DEN,200794,Millsap,P. Millsap,114,87,14,Made,1,6,6,12,v,Millsap 14' Step Back Jump Shot (2 PTS) (Harris 1 AST),Made Shot,Step Back Jump shot,1,0
21,32,PT08M45.00S,1,1610612754,IND,203087,Lamb,J. Lamb,155,-1,16,Made,1,8,6,14,h,Lamb 16' Pullup Jump Shot (2 PTS) (A. Holiday 1 AST),Made Shot,Pullup Jump shot,1,0
