actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Jump Ball Ayton vs. Aldridge: Tip to Murray,Jump Ball,,1,0
3,7,PT11M43.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,3,167,17,Missed,1,,,0,v,MISS DeRozan 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
4,8,PT11M40.00S,1,1610612756,PHX,201937,Rubio,R. Rubio,0,0,0,,0,,,0,h,Rubio REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M33.00S,1,1610612756,PHX,201937,Rubio,R. Rubio,0,0,0,,0,,,0,h,Rubio Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
6,9,PT11M33.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray STEAL (1 STL),,,1,0
7,11,PT11M31.00S,1,1610612759,SAS,1627749,Murray,D. Murray,-2,13,1,Missed,1,,,0,v,MISS Murray 1' Running Dunk,Missed Shot,Running Dunk Shot,1,0
8,11,PT11M31.00S,1,1610612756,PHX,201937,Rubio,R. Rubio,0,0,0,,0,,,0,h,Rubio BLOCK (1 BLK),,,1,0
9,13,PT11M31.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0
10,18,PT11M29.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,-234,22,24,Made,1,0,3,3,v,Forbes 24' 3PT Jump Shot (3 PTS) (Murray 1 AST),Made Shot,Jump Shot,1,0
11,20,PT11M11.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,8,195,20,Missed,1,,,0,h,MISS Ayton 20' Jump Shot,Missed Shot,Jump Shot,1,0
12,21,PT11M09.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,22,PT11M06.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
14,22,PT11M06.00S,1,1610612756,PHX,201937,Rubio,R. Rubio,0,0,0,,0,,,0,h,Rubio STEAL (1 STL),,,1,0
15,24,PT11M02.00S,1,1610612756,PHX,1626162,Oubre Jr.,K. Oubre Jr.,-5,3,1,Made,1,2,3,5,h,Oubre Jr. 1' Running Alley Oop Dunk Shot (2 PTS) (Rubio 1 AST),Made Shot,Running Alley Oop Dunk Shot,1,0
16,26,PT10M41.00S,1,1610612759,SAS,1626168,Lyles,T. Lyles,-23,5,2,Missed,1,,,0,v,MISS Lyles 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
