actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612752,NYK,201959,Gibson,T. Gibson,0,0,0,,0,,,0,h,Jump Ball Gibson vs. Gasol: Tip to VanVleet,Jump Ball,,1,0
3,7,PT11M40.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,-97,243,26,Missed,1,,,0,v,MISS Gasol 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M38.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M18.00S,1,1610612752,NYK,203493,Bullock,R. Bullock,209,139,25,Missed,1,,,0,h,MISS Bullock 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
6,10,PT11M16.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,11,PT11M08.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,-180,184,26,Missed,1,,,0,v,MISS VanVleet 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
8,12,PT11M06.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,0,0,0,,0,,,0,v,Gasol REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
9,13,PT10M58.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,16,16,2,Made,1,0,2,2,v,Siakam 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
10,15,PT10M44.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
11,15,PT10M44.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,0,0,0,,0,,,0,v,VanVleet STEAL (1 STL),,,1,0
12,17,PT10M40.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,8,15,2,Made,1,0,4,4,v,Siakam 2' Driving Layup (4 PTS) (VanVleet 1 AST),Made Shot,Driving Layup Shot,1,0
13,19,PT10M17.00S,1,1610612752,NYK,201959,Gibson,T. Gibson,-1,39,4,Missed,1,,,0,h,MISS Gibson 4' Driving Layup,Missed Shot,Driving Layup Shot,1,0
14,20,PT10M15.00S,1,1610612752,NYK,201959,Gibson,T. Gibson,0,0,0,,0,,,0,h,Gibson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
15,21,PT10M10.00S,1,1610612752,NYK,203901,Payton,E. Payton,-32,78,8,Missed,1,,,0,h,MISS Payton 8' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
16,22,PT10M08.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
17,23,PT09M59.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
18,23,PT09M59.00S,1,1610612752,NYK,201959,Gibson,T. Gibson,0,0,0,,0,,,0,h,Gibson STEAL (1 STL),,,1,0
19,25,PT09M51.00S,1,1610612752,NYK,203944,Randle,J. Randle,-137,218,26,Made,1,3,4,7,h,Randle 26' 3PT Jump Shot (3 PTS) (Gibson 1 AST),Made Shot,Jump Shot,1,0
20,27,PT09M21.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,17,11,2,Made,1,3,6,9,v,VanVleet 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
21,28,PT09M08.00S,1,1610612752,NYK,202694,Morris Sr.,M. Morris Sr.,-237,7,24,Missed,1,,,0,h,MISS Morris Sr. 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
22,29,PT09M06.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
23,30,PT08M53.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,7,36,4,Missed,1,,,0,v,MISS Gasol 4' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
24,31,PT08M51.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,0,0,0,,0,,,0,v,Gasol REBOUND (Off:2 Def:0),Rebound,Unknown,1,0
25,32,PT08M47.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,18,261,26,Missed,1,,,0,v,MISS Lowry 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
26,33,PT08M45.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
27,34,PT08M32.00S,1,1610612752,NYK,203493,Bullock,R. Bullock,-231,106,25,Made,1,6,6,12,h,Bullock 25' 3PT Step Back Jump Shot (3 PTS) (Payton 1 AST),Made Shot,Step Back Jump shot,1,0
28,36,PT08M07.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,-9,10,1,Missed,1,,,0,v,MISS Anunoby 1' Driving Layup,Missed Shot,Driving Layup Shot,1,0
29,37,PT08M05.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,,0,,,0,h,Payton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
30,38,PT08M00.00S,1,1610612752,NYK,202694,Morris Sr.,M. Morris Sr.,-230,99,25,Missed,1,,,0,h,MISS Morris Sr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
31,39,PT07M58.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
32,40,PT07M55.00S,1,1610612752,NYK,203944,Randle,J. Randle,220,-17,0,Missed,1,,,0,h,MISS Randle 3PT Jump Shot,Missed Shot,Jump Shot,1,0
33,41,PT07M53.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,v,Anunoby REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
34,42,PT07M46.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,3,8,1,Missed,1,,,0,v,MISS VanVleet 1' Driving Layup,Missed Shot,Driving Layup Shot,1,0
35,43,PT07M44.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:1 Def:3),Rebound,Unknown,1,0
36,44,PT07M42.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0
37,44,PT07M42.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry STEAL (1 STL),,,1,0
