actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:42 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612742,DAL,204001,Porzingis,K. Porzingis,0,0,0,,0,,,0,h,Jump Ball Porzingis vs. Aldridge: Tip to Powell,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray S.FOUL (P1.T1) (B.Barnaky),Foul,Shooting,1,0
4,9,PT11M44.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,0,0,0,,0,1,0,1,h,Doncic Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
5,10,PT11M44.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,0,0,0,,0,2,0,2,h,Doncic Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
6,11,PT11M35.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,0,0,0,,0,,,0,h,Doncic S.FOUL (P1.T1) (K.Fitzgerald),Foul,Shooting,1,0
7,13,PT11M35.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,2,1,3,v,DeRozan Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
8,14,PT11M35.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,2,2,4,v,DeRozan Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
9,15,PT11M23.00S,1,1610612742,DAL,204001,Porzingis,K. Porzingis,121,122,17,Made,1,4,2,6,h,Porzingis 17' Jump Shot (2 PTS) (Doncic 1 AST),Made Shot,Jump Shot,1,0
10,17,PT10M57.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,64,196,21,Missed,1,,,0,v,MISS Forbes 21' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
11,18,PT10M55.00S,1,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Unknown,0,0
12,20,PT10M34.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,81,274,29,Made,1,7,2,9,h,Doncic 29' 3PT Step Back Jump Shot (5 PTS) (Finney-Smith 1 AST),Made Shot,Step Back Jump shot,1,0
13,22,PT10M17.00S,1,1610612759,SAS,1627749,Murray,D. Murray,-9,37,4,Missed,1,,,0,v,MISS Murray 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
14,23,PT10M14.00S,1,1610612742,DAL,204001,Porzingis,K. Porzingis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
15,24,PT10M03.00S,1,1610612742,DAL,203939,Powell,D. Powell,-2,17,2,Made,1,9,2,11,h,Powell 2' Alley Oop Layup (2 PTS) (Doncic 2 AST),Made Shot,Alley Oop Layup shot,1,0
16,26,PT09M48.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,8,136,14,Missed,1,,,0,v,MISS DeRozan 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
17,27,PT09M46.00S,1,1610612742,DAL,204001,Porzingis,K. Porzingis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
18,28,PT09M35.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,231,109,26,Missed,1,,,0,h,MISS Doncic 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
19,29,PT09M33.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0
20,31,PT09M19.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,-49,112,12,Made,1,9,4,13,v,Aldridge 12' Fadeaway Jumper (2 PTS) (Lyles 1 AST),Made Shot,Fadeaway Jump Shot,1,0
21,33,PT09M04.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,47,78,9,Made,1,11,4,15,h,Finney-Smith 9' Floating Jump Shot (2 PTS) (Doncic 3 AST),Made Shot,Floating Jump shot,1,0
22,35,PT08M52.00S,1,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,h,Powell P.FOUL (P1.T2) (L.Richardson),Foul,Personal,1,0
23,37,PT08M47.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,70,7,Missed,1,,,0,v,MISS Murray 7' Driving Layup,Missed Shot,Driving Layup Shot,1,0
24,39,PT08M44.00S,1,1610612742,DAL,204001,Porzingis,K. Porzingis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
25,40,PT08M31.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,h,Finney-Smith Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
26,40,PT08M31.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan STEAL (1 STL),,,1,0
27,42,PT08M18.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,-164,65,18,Missed,1,,,0,v,MISS DeRozan 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
28,43,PT08M14.00S,1,1610612742,DAL,204001,Porzingis,K. Porzingis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:0 Def:4),Rebound,Unknown,1,0
29,44,PT08M02.00S,1,1610612742,DAL,203552,Curry,S. Curry,-150,146,21,Made,1,13,4,17,h,Curry 21' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
30,45,PT08M00.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
31,46,PT07M46.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,91,151,18,Missed,1,,,0,v,MISS Forbes 18' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
32,47,PT07M43.00S,1,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,h,Powell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
33,48,PT07M31.00S,1,1610612742,DAL,203552,Curry,S. Curry,-122,225,26,Made,1,16,4,20,h,Curry 26' 3PT Jump Shot (5 PTS) (Doncic 4 AST),Made Shot,Jump Shot,1,0
34,50,PT07M16.00S,1,1610612759,SAS,1626168,Lyles,T. Lyles,225,-3,0,Missed,1,,,0,v,MISS Lyles 3PT Jump Shot,Missed Shot,Jump Shot,1,0
35,51,PT07M12.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,0,0,0,,0,,,0,h,Doncic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
36,52,PT07M03.00S,1,1610612742,DAL,204001,Porzingis,K. Porzingis,0,0,0,,0,,,0,h,Porzingis Traveling Turnover (P1.T2),Turnover,Traveling,1,0
37,53,PT06M45.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,107,230,25,Missed,1,,,0,v,MISS Aldridge 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
38,54,PT06M41.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,0,0,0,,0,,,0,h,Doncic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
39,55,PT06M32.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,0,0,0,,0,,,0,h,Doncic Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0
40,55,PT06M32.00S,1,1610612759,SAS,1626168,Lyles,T. Lyles,0,0,0,,0,,,0,v,Lyles STEAL (1 STL),,,1,0
41,57,PT06M21.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,16,31,3,Missed,1,,,0,v,MISS Aldridge 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
42,59,PT06M16.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
43,60,PT06M16.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,11,-8,1,Made,1,16,6,22,v,Aldridge 1' Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,0
44,61,PT06M02.00S,1,1610612742,DAL,204001,Porzingis,K. Porzingis,-177,173,25,Missed,1,,,0,h,MISS Porzingis 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
45,62,PT06M00.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
46,63,PT05M43.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,-155,91,18,Missed,1,,,0,v,MISS Aldridge 18' Jump Shot,Missed Shot,Jump Shot,1,0
47,64,PT05M40.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,0,0,0,,0,,,0,h,Doncic REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
48,65,PT05M33.00S,1,1610612742,DAL,1629029,Doncic,L. Doncic,179,230,29,Made,1,19,6,25,h,Doncic 29' 3PT Pullup Jump Shot (8 PTS),Made Shot,Pullup Jump shot,1,0
