actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:42 PM EST),period,start,0,0
2,12,PT12M00.00S,1,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Violation: Delay of game Violation,Violation,Delay Of Game,0,0
3,16,PT12M00.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Violation: Delay of game Violation,Violation,Delay Of Game,0,0
4,4,PT12M00.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,0,0,0,,0,,,0,h,Jump Ball Collins vs. Turner: Tip to Collins,Jump Ball,,1,0
5,7,PT11M38.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,-2,79,8,Made,1,2,0,2,h,Collins 8' Floating Jump Shot (2 PTS) (Branham 1 AST),Made Shot,Floating Jump shot,1,0
6,9,PT11M27.00S,1,1610612759,SAS,1628966,Bates-Diop,K. Bates-Diop,0,0,0,,0,,,0,h,Bates-Diop P.FOUL (P1.T1) (B.Schwab),Foul,Personal,1,0
7,11,PT11M16.00S,1,1610612754,IND,1627741,Hield,B. Hield,-26,-1,3,Made,1,2,2,4,v,Hield 3' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,0
8,13,PT11M03.00S,1,1610612759,SAS,1631103,Branham,M. Branham,-18,6,2,Missed,1,,,0,h,MISS Branham 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
9,13,PT11M03.00S,1,1610612754,IND,201588,Hill,G. Hill,0,0,0,,0,,,0,v,Hill BLOCK (1 BLK),,,1,0
10,15,PT11M03.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,v,Nembhard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,17,PT10M58.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,h,Sochan S.FOUL (P1.T2) (R.Mott),Foul,Shooting,1,0
12,19,PT10M58.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,2,3,5,v,Turner Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
13,20,PT10M58.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,2,4,6,v,Turner Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
14,22,PT10M43.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,-17,2,2,Missed,1,,,0,h,MISS Sochan 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
15,23,PT10M40.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,v,Nembhard REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
16,24,PT10M36.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,-64,-8,6,Missed,1,,,0,v,MISS Nembhard 6' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
17,25,PT10M34.00S,1,1610612759,SAS,1628984,Graham,D. Graham,0,0,0,,0,,,0,h,Graham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,26,PT10M20.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,51,13,5,Made,1,4,4,8,h,Collins 5' Hook Shot (4 PTS) (Branham 2 AST),Made Shot,Hook Shot,1,0
19,28,PT09M52.00S,1,1610612754,IND,201588,Hill,G. Hill,-185,167,25,Missed,1,,,0,v,MISS Hill 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
20,29,PT09M49.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,h,Sochan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
21,30,PT09M42.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,13,0,1,Missed,1,,,0,h,MISS Sochan 1' Driving Layup,Missed Shot,Driving Layup Shot,1,0
22,31,PT09M38.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,v,Nesmith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
23,32,PT09M35.00S,1,1610612754,IND,1627741,Hield,B. Hield,-17,-5,2,Made,1,4,6,10,v,Hield 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,0
24,33,PT09M23.00S,1,1610612759,SAS,1628984,Graham,D. Graham,-114,236,26,Missed,1,,,0,h,MISS Graham 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
25,34,PT09M20.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
26,35,PT09M08.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,113,22,12,Missed,1,,,0,v,MISS Nembhard 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
27,36,PT09M06.00S,1,1610612759,SAS,1628984,Graham,D. Graham,0,0,0,,0,,,0,h,Graham REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
28,37,PT08M56.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,-5,73,7,Made,1,6,6,12,h,Sochan 7' Turnaround Jump Shot (2 PTS) (Collins 1 AST),Made Shot,Turnaround Jump Shot,1,0
29,39,PT08M39.00S,1,1610612754,IND,1627741,Hield,B. Hield,-176,173,25,Made,1,6,9,15,v,Hield 25' 3PT Jump Shot (7 PTS) (Turner 1 AST),Made Shot,Jump Shot,1,0
30,41,PT08M21.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,15,-3,2,Made,1,8,9,17,h,Sochan 2' Cutting Finger Roll Layup Shot (4 PTS) (Collins 2 AST),Made Shot,Cutting Finger Roll Layup Shot,1,0
31,43,PT08M14.00S,1,1610612754,IND,1627741,Hield,B. Hield,-21,11,2,Made,1,8,11,19,v,Hield 2' Driving Layup (9 PTS),Made Shot,Driving Layup Shot,1,0
