actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Jump Ball Sengun vs. Jay. Williams: Tip to Smith Jr.,Jump Ball,,1,0
3,7,PT11M50.00S,1,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,Jay. Williams P.FOUL (P1.T1) (B.Barnaky),Foul,Personal,1,0
4,9,PT11M37.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,-4,183,18,Made,1,2,0,2,h,Smith Jr. 18' Pullup Jump Shot (2 PTS) (Martin Jr. 1 AST),Made Shot,Pullup Jump shot,1,0
5,11,PT11M13.00S,1,1610612760,OKC,1631119,Williams,J. Williams,113,234,26,Missed,1,,,0,v,MISS Jay. Williams 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
6,12,PT11M11.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,13,PT11M03.00S,1,1610612745,HOU,1630231,Martin Jr.,K. Martin Jr.,-189,188,27,Missed,1,,,0,h,MISS Martin Jr. 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
8,14,PT11M02.00S,1,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,Jay. Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,15,PT10M45.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,-22,72,8,Missed,1,,,0,v,MISS Giddey 8' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,0
10,16,PT10M45.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
