actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Jump Ball Sabonis vs. Jokic: Tip to Hyland,Jump Ball,,1,0
3,7,PT12M00.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Violation: Delay of game Violation,Violation,Delay Of Game,0,0
4,8,PT11M43.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,27,57,6,Made,1,0,2,2,v,Jokic 6' Hook Shot (2 PTS),Made Shot,Hook Shot,1,0
5,9,PT11M25.00S,1,1610612743,DEN,1630538,Hyland,B. Hyland,0,0,0,,0,,,0,v,Hyland P.FOUL (P1.T1) (J.Sterling),Foul,Personal,1,0
6,11,PT11M18.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-37,20,4,Missed,1,,,0,h,MISS Sabonis 4' Layup,Missed Shot,Layup Shot,1,0
7,11,PT11M18.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. BLOCK (1 BLK),,,1,0
8,13,PT11M18.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Rebound,Rebound,Unknown,1,0
9,14,PT11M14.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Jump Ball Sabonis vs. Porter Jr.: Tip to Murray,Jump Ball,,0,0
10,17,PT11M11.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
11,17,PT11M11.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,Caldwell-Pope STEAL (1 STL),,,1,0
12,19,PT11M05.00S,1,1610612743,DEN,1630538,Hyland,B. Hyland,22,6,2,Made,1,0,4,4,v,Hyland 2' Running Layup (2 PTS) (Caldwell-Pope 1 AST),Made Shot,Running Layup Shot,1,0
13,21,PT10M59.00S,1,1610612758,SAC,1628368,Fox,D. Fox,15,4,2,Missed,1,,,0,h,MISS Fox 2' Running Layup,Missed Shot,Running Layup Shot,1,0
14,22,PT10M56.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
15,23,PT10M51.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,-1,18,2,Made,1,0,6,6,v,Jokic 2' Running Layup (4 PTS),Made Shot,Running Layup Shot,1,0
16,24,PT10M36.00S,1,1610612758,SAC,1631099,Murray,K. Murray,163,201,26,Missed,1,,,0,h,MISS Murray 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
17,25,PT10M36.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Rebound,Rebound,Unknown,0,0
18,27,PT10M27.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,232,30,0,Missed,1,,,0,h,MISS Barnes 3PT Jump Shot,Missed Shot,Jump Shot,1,0
19,28,PT10M24.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
20,29,PT10M24.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic S.FOUL (P1.T2) (J.Sterling),Foul,Shooting,1,0
21,31,PT10M24.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,MISS Barnes Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
22,32,PT10M24.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Rebound,Rebound,Normal Rebound,0,0
23,33,PT10M24.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,1,6,7,h,Barnes Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0
24,34,PT10M11.00S,1,1610612743,DEN,1630192,Nnaji,Z. Nnaji,5,10,1,Made,1,1,8,9,v,Nnaji 1' Cutting Dunk Shot (2 PTS) (Hyland 1 AST),Made Shot,Cutting Dunk Shot,1,0
25,36,PT10M00.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,Caldwell-Pope P.FOUL (P1.T3) (J.Sterling),Foul,Personal,1,0
26,38,PT09M50.00S,1,1610612758,SAC,1628368,Fox,D. Fox,194,166,26,Missed,1,,,0,h,MISS Fox 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
27,39,PT09M46.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
28,40,PT09M44.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-131,-7,13,Missed,1,,,0,h,MISS Murray 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
29,41,PT09M41.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,Caldwell-Pope REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
30,42,PT09M31.00S,1,1610612743,DEN,1630192,Nnaji,Z. Nnaji,232,27,0,Missed,1,,,0,v,MISS Nnaji 3PT Jump Shot,Missed Shot,Jump Shot,1,0
31,43,PT09M27.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,Huerter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
32,44,PT09M20.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0
33,45,PT09M02.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,50,81,10,Made,1,1,10,11,v,Jokic 10' Turnaround Hook Shot (6 PTS),Made Shot,Turnaround Hook Shot,1,0
34,46,PT08M51.00S,1,1610612743,DEN,1630192,Nnaji,Z. Nnaji,0,0,0,,0,,,0,v,Nnaji S.FOUL (P1.T4) (T.Ford),Foul,Shooting,1,0
35,48,PT08M51.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,2,10,12,h,Barnes Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,1,0
36,49,PT08M51.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,3,10,13,h,Barnes Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0
37,50,PT08M40.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-22,33,4,Made,1,3,12,15,v,Porter Jr. 4' Hook Shot (2 PTS),Made Shot,Hook Shot,1,0
38,51,PT08M39.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
39,52,PT08M30.00S,1,1610612758,SAC,1631099,Murray,K. Murray,2,6,1,Made,1,5,12,17,h,Murray 1' Cutting Dunk Shot (2 PTS) (Fox 1 AST),Made Shot,Cutting Dunk Shot,1,0
40,54,PT08M22.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,-96,238,26,Made,1,5,15,20,v,Caldwell-Pope 26' 3PT Jump Shot (3 PTS) (Jokic 1 AST),Made Shot,Jump Shot,1,0
41,56,PT08M12.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis OFF.Foul (P1) (T.Ford),Foul,Offensive,1,0
42,58,PT08M12.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis Offensive Foul Turnover (P1.T3),Turnover,Offensive Foul Turnover,1,0
43,59,PT08M00.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,-17,10,2,Made,1,5,17,22,v,Jokic 2' Cutting Layup Shot (8 PTS) (Caldwell-Pope 2 AST),Made Shot,Cutting Layup Shot,1,0
44,61,PT07M42.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-29,4,3,Missed,1,,,0,h,MISS Fox 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
45,62,PT07M40.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
46,63,PT07M37.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,-176,183,25,Missed,1,,,0,v,MISS Caldwell-Pope 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,0
47,64,PT07M33.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
48,65,PT07M24.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,71,53,9,Made,1,7,17,24,h,Sabonis 9' Jump Shot (2 PTS) (Fox 2 AST),Made Shot,Jump Shot,1,0
49,67,PT07M17.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0
50,68,PT07M07.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-94,127,16,Made,1,9,17,26,h,Sabonis 16' Jump Shot (4 PTS) (Fox 3 AST),Made Shot,Jump Shot,0,0
51,70,PT06M52.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-70,252,26,Made,1,9,20,29,v,Porter Jr. 26' 3PT Jump Shot (5 PTS) (Jokic 2 AST),Made Shot,Jump Shot,1,0
52,72,PT06M38.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-228,30,0,Missed,1,,,0,h,MISS Murray 3PT Jump Shot,Missed Shot,Jump Shot,1,0
53,73,PT06M34.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,Caldwell-Pope REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
54,74,PT06M22.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,Huerter P.FOUL (P1.T1) (J.Sterling),Foul,Personal,1,0
55,76,PT06M10.00S,1,1610612743,DEN,1630192,Nnaji,Z. Nnaji,-17,15,2,Made,1,9,22,31,v,Nnaji 2' Cutting Dunk Shot (4 PTS) (Jokic 3 AST),Made Shot,Cutting Dunk Shot,1,0
56,78,PT06M04.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic P.FOUL (P2.PN) (S.Corbin),Foul,Personal,1,0
57,80,PT06M04.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,10,22,32,h,Sabonis Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0
58,81,PT06M04.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,SUB: Mitchell FOR Fox,Substitution,,0,0
59,82,PT06M04.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,SUB: Braun FOR Porter Jr.,Substitution,,0,0
60,85,PT06M04.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,11,22,33,h,Sabonis Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0
61,86,PT05M45.00S,1,1610612743,DEN,1630538,Hyland,B. Hyland,153,194,25,Missed,1,,,0,v,MISS Hyland 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
62,87,PT05M40.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
63,88,PT05M36.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,176,195,26,Made,1,14,22,36,h,Huerter 26' 3PT Step Back Jump Shot (3 PTS) (Sabonis 1 AST),Made Shot,Step Back Jump shot,1,0
64,90,PT05M09.00S,1,1610612743,DEN,1630538,Hyland,B. Hyland,147,209,26,Missed,1,,,0,v,MISS Hyland 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
65,91,PT05M09.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Rebound,Rebound,Unknown,1,0
66,92,PT05M09.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes L.B.FOUL (P1.T2) (S.Corbin),Foul,Loose Ball,1,0
67,94,PT05M09.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,SUB: Monk FOR Huerter,Substitution,,0,0
68,95,PT05M09.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,,,0,h,SUB: Lyles FOR Murray,Substitution,,0,0
69,98,PT05M05.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis P.FOUL (P2.T3) (J.Sterling),Foul,Personal,1,0
70,100,PT05M05.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,14,23,37,v,Jokic Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0
71,101,PT05M05.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,SUB: Holmes FOR Sabonis,Substitution,,0,0
72,103,PT05M05.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,14,24,38,v,Jokic Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0
73,104,PT04M48.00S,1,1610612758,SAC,1626168,Lyles,T. Lyles,232,9,0,Made,1,17,24,41,h,Lyles 3PT Jump Shot (3 PTS) (Barnes 1 AST),Made Shot,Jump Shot,1,0
74,106,PT04M40.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes S.FOUL (P1.T4) (S.Corbin),Foul,Shooting,1,0
75,108,PT04M40.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,17,25,42,v,Jokic Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,1,0
76,109,PT04M40.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,17,26,43,v,Jokic Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,1,0
77,110,PT04M25.00S,1,1610612758,SAC,1628370,Monk,M. Monk,2,75,8,Missed,1,,,0,h,MISS Monk 8' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
78,110,PT04M25.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic BLOCK (1 BLK),,,1,0
79,112,PT04M20.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
80,113,PT04M17.00S,1,1610612758,SAC,1630558,Mitchell,D. Mitchell,-100,113,15,Missed,1,,,0,h,MISS Mitchell 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
81,114,PT04M14.00S,1,1610612758,SAC,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
