actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:46 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Vucevic: Tip to Williams,Jump Ball,,1,0
3,7,PT11M39.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,-27,135,14,Missed,1,,,0,v,MISS DeRozan 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
4,8,PT11M36.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Portis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M25.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,115,12,12,Missed,1,,,0,h,MISS Middleton 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
6,10,PT11M22.00S,1,1610612741,CHI,202696,Vucevic,N. Vucevic,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,11,PT11M11.00S,1,1610612741,CHI,202696,Vucevic,N. Vucevic,33,84,9,Made,1,0,2,2,v,Vucevic 9' Floating Jump Shot (2 PTS) (Beverley 1 AST),Made Shot,Floating Jump shot,1,0
8,13,PT10M47.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
9,13,PT10M47.00S,1,1610612741,CHI,201976,Beverley,P. Beverley,0,0,0,,0,,,0,v,Beverley STEAL (1 STL),,,1,0
10,15,PT10M41.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-238,5,24,Missed,1,,,0,v,MISS LaVine 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,0
11,16,PT10M38.00S,1,1610612741,CHI,202696,Vucevic,N. Vucevic,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
12,17,PT10M36.00S,1,1610612741,CHI,1630172,Williams,P. Williams,196,194,28,Missed,1,,,0,v,MISS Williams 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
13,18,PT10M33.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Portis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
14,19,PT10M29.00S,1,1610612749,MIL,1626171,Portis,B. Portis,-2,29,3,Missed,1,,,0,h,MISS Portis 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,0
15,20,PT10M26.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,21,PT10M19.00S,1,1610612741,CHI,201976,Beverley,P. Beverley,-232,13,0,Missed,1,,,0,v,MISS Beverley 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
17,22,PT10M16.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,23,PT10M04.00S,1,1610612749,MIL,1628975,Carter,J. Carter,-182,185,26,Made,1,3,2,5,h,Carter 26' 3PT Jump Shot (3 PTS) (Holiday 1 AST),Made Shot,Jump Shot,1,0
19,25,PT09M47.00S,1,1610612741,CHI,202696,Vucevic,N. Vucevic,120,239,27,Missed,1,,,0,v,MISS Vucevic 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
20,26,PT09M43.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
21,27,PT09M37.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-158,233,28,Missed,1,,,0,h,MISS Lopez 28' 3PT Step Back Bank Jump Shot,Missed Shot,Step Back Bank Jump Shot,1,0
22,28,PT09M33.00S,1,1610612741,CHI,201976,Beverley,P. Beverley,0,0,0,,0,,,0,v,Beverley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
23,29,PT09M26.00S,1,1610612741,CHI,201976,Beverley,P. Beverley,192,179,26,Made,1,3,5,8,v,Beverley 26' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,0
24,30,PT09M12.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,50,269,27,Missed,1,,,0,h,MISS Holiday 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
25,31,PT09M10.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
26,32,PT08M54.00S,1,1610612741,CHI,1630172,Williams,P. Williams,10,16,2,Missed,1,,,0,v,MISS Williams 2' Driving Dunk,Missed Shot,Driving Dunk Shot,1,0
27,33,PT08M52.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
28,34,PT08M46.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,4,25,3,Made,1,5,5,10,h,Holiday 3' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,0
29,35,PT08M33.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,191,62,20,Missed,1,,,0,v,MISS LaVine 20' Jump Shot,Missed Shot,Jump Shot,1,0
30,36,PT08M29.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Portis REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
31,37,PT08M19.00S,1,1610612749,MIL,1626171,Portis,B. Portis,222,6,0,Made,1,8,5,13,h,Portis 3PT Jump Shot (3 PTS) (Holiday 2 AST),Made Shot,Jump Shot,1,0
32,39,PT07M52.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,-192,72,21,Missed,1,,,0,v,MISS DeRozan 21' Jump Shot,Missed Shot,Jump Shot,1,0
33,40,PT07M48.00S,1,1610612749,MIL,1628975,Carter,J. Carter,0,0,0,,0,,,0,h,Carter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
34,41,PT07M35.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,153,231,28,Missed,1,,,0,h,MISS Middleton 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
35,42,PT07M32.00S,1,1610612741,CHI,202696,Vucevic,N. Vucevic,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
36,43,PT07M27.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,5,163,16,Missed,1,,,0,v,MISS LaVine 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
37,44,PT07M22.00S,1,1610612749,MIL,1628975,Carter,J. Carter,0,0,0,,0,,,0,h,Carter REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
38,45,PT07M11.00S,1,1610612749,MIL,1628975,Carter,J. Carter,-178,197,27,Made,1,11,5,16,h,Carter 27' 3PT Jump Shot (6 PTS) (Portis 1 AST),Made Shot,Jump Shot,1,0
39,47,PT07M11.00S,1,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
40,48,PT06M51.00S,1,1610612741,CHI,202696,Vucevic,N. Vucevic,0,0,0,,0,,,0,v,Vucevic Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
41,48,PT06M51.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday STEAL (1 STL),,,1,0
42,50,PT06M42.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
43,50,PT06M42.00S,1,1610612741,CHI,201976,Beverley,P. Beverley,0,0,0,,0,,,0,v,Beverley STEAL (2 STL),,,1,0
44,52,PT06M31.00S,1,1610612741,CHI,202696,Vucevic,N. Vucevic,-21,40,5,Missed,1,,,0,v,MISS Vucevic 5' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
45,53,PT06M29.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Portis REBOUND (Off:0 Def:4),Rebound,Unknown,1,0
