actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:17 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Biyombo: Tip to Paul,Jump Ball,,1,0
3,7,PT11M39.00S,1,1610612756,PHX,1629006,Okogie,J. Okogie,-224,19,0,Missed,1,,,0,v,MISS Okogie 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M36.00S,1,1610612756,PHX,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,v,Biyombo REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
5,9,PT11M29.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
6,9,PT11M29.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis STEAL (1 STL),,,1,0
7,11,PT11M25.00S,1,1610612756,PHX,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,v,Biyombo S.FOUL (P1.T1) (S.Foster),Foul,Shooting,1,0
8,13,PT11M25.00S,1,1610612747,LAL,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,1,0,1,h,Vanderbilt Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
9,14,PT11M25.00S,1,1610612747,LAL,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,2,0,2,h,Vanderbilt Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
10,15,PT11M11.00S,1,1610612756,PHX,1626164,Booker,D. Booker,54,121,13,Made,1,2,2,4,v,Booker 13' Step Back Jump Shot (2 PTS) (Paul 1 AST),Made Shot,Step Back Jump shot,1,0
11,17,PT10M49.00S,1,1610612747,LAL,1626156,Russell,D. Russell,-184,207,28,Missed,1,,,0,h,MISS Russell 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
12,18,PT10M47.00S,1,1610612756,PHX,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,v,Biyombo REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
13,19,PT10M36.00S,1,1610612756,PHX,101108,Paul,C. Paul,44,117,13,Missed,1,,,0,v,MISS Paul 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
14,20,PT10M33.00S,1,1610612747,LAL,1628972,Brown Jr.,T. Brown Jr.,0,0,0,,0,,,0,h,Brown Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
15,21,PT10M22.00S,1,1610612747,LAL,1628972,Brown Jr.,T. Brown Jr.,-165,211,27,Missed,1,,,0,h,MISS Brown Jr. 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
16,22,PT10M18.00S,1,1610612756,PHX,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,v,Biyombo REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
17,24,PT09M54.00S,1,1610612756,PHX,1628470,Craig,T. Craig,-77,90,12,Missed,1,,,0,v,MISS Craig 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
18,25,PT09M50.00S,1,1610612756,PHX,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,v,Biyombo REBOUND (Off:2 Def:2),Rebound,Unknown,1,0
19,26,PT09M50.00S,1,1610612756,PHX,202687,Biyombo,B. Biyombo,0,0,0,Made,1,2,4,6,v,Biyombo Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,0
20,27,PT09M48.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0
21,28,PT09M41.00S,1,1610612756,PHX,1628470,Craig,T. Craig,-228,-5,0,Made,1,2,7,9,v,Craig 3PT Jump Shot (3 PTS) (Paul 2 AST),Made Shot,Jump Shot,1,0
