actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612761,TOR,201152,Young,T. Young,0,0,0,,0,,,0,h,Jump Ball Young vs. Claxton: Tip to Simmons,Jump Ball,,1,0
3,7,PT11M50.00S,1,1610612751,BKN,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,v,O'Neale Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
4,7,PT11M50.00S,1,1610612761,TOR,201152,Young,T. Young,0,0,0,,0,,,0,h,Young STEAL (1 STL),,,1,0
5,9,PT11M46.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
6,9,PT11M46.00S,1,1610612751,BKN,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,v,O'Neale STEAL (1 STL),,,1,0
7,11,PT11M42.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,29,64,7,Missed,1,,,0,v,MISS Simmons 7' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,0
8,12,PT11M41.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
9,13,PT11M40.00S,1,1610612761,TOR,201152,Young,T. Young,0,0,0,,0,,,0,h,Young S.FOUL (P1.T1) (A.Moyer-Gleich),Foul,Shooting,1,0
10,15,PT11M40.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,0,1,1,v,Claxton Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
11,16,PT11M40.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,0,2,2,v,Claxton Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
12,17,PT11M25.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,-22,107,11,Missed,1,,,0,h,MISS Anunoby 11' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
13,18,PT11M21.00S,1,1610612761,TOR,1631132,Koloko,C. Koloko,0,0,0,,0,,,0,h,Koloko REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
14,19,PT11M12.00S,1,1610612761,TOR,1630201,Flynn,M. Flynn,-223,143,26,Made,1,3,2,5,h,Flynn 26' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,0
15,20,PT10M48.00S,1,1610612751,BKN,1626220,O'Neale,R. O'Neale,-178,194,26,Made,1,3,5,8,v,O'Neale 26' 3PT Step Back Jump Shot (3 PTS) (Irving 1 AST),Made Shot,Step Back Jump shot,1,0
16,22,PT10M21.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,-99,252,27,Missed,1,,,0,h,MISS Trent Jr. 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
17,23,PT10M19.00S,1,1610612761,TOR,201152,Young,T. Young,0,0,0,,0,,,0,h,Young REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
18,24,PT10M18.00S,1,1610612761,TOR,1630201,Flynn,M. Flynn,87,249,26,Made,1,6,5,11,h,Flynn 26' 3PT Jump Shot (6 PTS) (Young 1 AST),Made Shot,Jump Shot,1,0
19,26,PT10M16.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
20,27,PT10M03.00S,1,1610612751,BKN,201142,Durant,K. Durant,105,242,26,Missed,1,,,0,v,MISS Durant 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
21,28,PT10M00.00S,1,1610612761,TOR,201152,Young,T. Young,0,0,0,,0,,,0,h,Young REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
22,29,PT09M45.00S,1,1610612761,TOR,201152,Young,T. Young,-234,0,0,Missed,1,,,0,h,MISS Young 3PT Jump Shot,Missed Shot,Jump Shot,1,0
23,30,PT09M41.00S,1,1610612751,BKN,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
24,31,PT09M28.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,55,35,7,Made,1,6,7,13,v,Simmons 7' Turnaround Bank Hook Shot (2 PTS) (O'Neale 1 AST),Made Shot,Turnaround Bank Hook Shot,1,0
25,33,PT09M12.00S,1,1610612761,TOR,1630201,Flynn,M. Flynn,26,15,3,Missed,1,,,0,h,MISS Flynn 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
26,33,PT09M12.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton BLOCK (1 BLK),,,1,0
27,35,PT09M12.00S,1,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0
28,37,PT09M09.00S,1,1610612751,BKN,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving S.FOUL (P1.T1) (J.Capers),Foul,Shooting,1,0
29,39,PT09M09.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,7,7,14,h,Trent Jr. Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
30,40,PT09M09.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,h,MISS Trent Jr. Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0
31,41,PT09M07.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,v,Simmons REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
32,42,PT08M59.00S,1,1610612751,BKN,202681,Irving,K. Irving,233,50,24,Made,1,7,10,17,v,Irving 24' 3PT Jump Shot (3 PTS) (O'Neale 2 AST),Made Shot,Jump Shot,1,0
33,44,PT08M41.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,20,48,5,Missed,1,,,0,h,MISS Anunoby 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
34,45,PT08M38.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
35,46,PT08M38.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,Made,1,9,10,19,h,Anunoby Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,0
36,47,PT08M29.00S,1,1610612751,BKN,201142,Durant,K. Durant,169,221,28,Made,1,9,13,22,v,Durant 28' 3PT Jump Shot (3 PTS) (O'Neale 3 AST),Made Shot,Jump Shot,1,0
37,50,PT08M15.00S,1,1610612751,BKN,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,v,O'Neale S.FOUL (P1.T2) (S.Mehta),Foul,Shooting,1,0
38,52,PT08M15.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,10,13,23,h,Trent Jr. Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,1,0
39,53,PT08M15.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,h,MISS Trent Jr. Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0
40,54,PT08M12.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
41,55,PT08M09.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,2,24,2,Made,1,10,15,25,v,Simmons 2' Running Finger Roll Layup (4 PTS),Made Shot,Running Finger Roll Layup Shot,1,0
42,56,PT07M55.00S,1,1610612761,TOR,1631132,Koloko,C. Koloko,-56,10,6,Missed,1,,,0,h,MISS Koloko 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
43,56,PT07M55.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton BLOCK (2 BLK),,,1,0
44,58,PT07M53.00S,1,1610612761,TOR,1631132,Koloko,C. Koloko,0,0,0,,0,,,0,h,Koloko REBOUND (Off:2 Def:0),Rebound,Unknown,1,0
45,59,PT07M53.00S,1,1610612761,TOR,1631132,Koloko,C. Koloko,0,0,0,Missed,1,,,0,h,MISS Koloko Putback Layup,Missed Shot,Putback Layup Shot,1,0
46,60,PT07M53.00S,1,1610612761,TOR,1631132,Koloko,C. Koloko,0,0,0,,0,,,0,h,Koloko REBOUND (Off:3 Def:0),Rebound,Unknown,1,0
