actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,0,0,0,,0,,,0,h,Jump Ball Nurkic vs. Gobert: Tip to Lillard,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert S.FOUL (P1.T1) (L.Wood),Foul,Shooting,1,0
4,9,PT11M44.00S,1,1610612757,POR,203924,Grant,J. Grant,0,0,0,,0,1,0,1,h,Grant Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
5,10,PT11M44.00S,1,1610612757,POR,203924,Grant,J. Grant,0,0,0,,0,2,0,2,h,Grant Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
6,11,PT11M30.00S,1,1610612750,MIN,1626156,Russell,D. Russell,-174,20,18,Made,1,2,2,4,v,Russell 18' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,0
7,12,PT11M13.00S,1,1610612757,POR,203924,Grant,J. Grant,-7,-5,1,Made,1,4,2,6,h,Grant 1' Driving Finger Roll Layup (4 PTS) (Lillard 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,0
8,14,PT10M51.00S,1,1610612750,MIN,1626156,Russell,D. Russell,-37,11,4,Made,1,4,4,8,v,Russell 4' Driving Floating Bank Jump Shot (4 PTS) (Edwards 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,0
9,17,PT10M32.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert Violation:Kicked Ball (L.Wood),Violation,Kicked Ball,0,0
10,18,PT10M28.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,-29,252,25,Missed,1,,,0,h,MISS Nurkic 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
11,19,PT10M25.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,20,PT10M20.00S,1,1610612750,MIN,1626156,Russell,D. Russell,-157,200,25,Missed,1,,,0,v,MISS Russell 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,0
13,21,PT10M18.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,0,0,0,,0,,,0,h,Nurkic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,22,PT10M05.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,1,4,0,Made,1,6,4,10,h,Nurkic Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,0
15,23,PT09M51.00S,1,1610612757,POR,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0
16,25,PT09M45.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-100,151,18,Missed,1,,,0,v,MISS Edwards 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
17,26,PT09M43.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
18,27,PT09M41.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,92,163,19,Missed,1,,,0,v,MISS Gobert 19' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
19,28,PT09M39.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,0,0,0,,0,,,0,h,Nurkic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
20,29,PT09M29.00S,1,1610612757,POR,1629014,Simons,A. Simons,72,105,13,Made,1,8,4,12,h,Simons 13' Turnaround Fadeaway (2 PTS) (Nurkic 1 AST),Made Shot,Turnaround Fadeaway shot,1,0
21,31,PT09M11.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,-6,16,2,Made,1,8,6,14,v,Gobert 2' Cutting Dunk Shot (2 PTS) (Anderson 1 AST),Made Shot,Cutting Dunk Shot,1,0
22,33,PT09M05.00S,1,1610612757,POR,1629014,Simons,A. Simons,107,247,27,Made,1,11,6,17,h,Simons 27' 3PT Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,0
23,34,PT08M53.00S,1,1610612750,MIN,1626156,Russell,D. Russell,-7,5,1,Missed,1,,,0,v,MISS Russell 1' Driving Layup,Missed Shot,Driving Layup Shot,1,0
24,35,PT08M52.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,0,0,0,,0,,,0,h,Nurkic REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
25,36,PT08M47.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,h,Simons Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
26,36,PT08M47.00S,1,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson STEAL (1 STL),,,1,0
27,38,PT08M40.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,-4,6,1,Made,1,11,8,19,v,McDaniels 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
28,39,PT08M26.00S,1,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson P.FOUL (P1.T2) (J.Goble),Foul,Personal,1,0
29,41,PT08M19.00S,1,1610612757,POR,1628404,Hart,J. Hart,-168,186,25,Made,1,14,8,22,h,Hart 25' 3PT Jump Shot (3 PTS) (Nurkic 2 AST),Made Shot,Jump Shot,1,0
30,43,PT07M56.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-225,64,0,Made,1,14,11,25,v,Edwards 3PT Jump Shot (3 PTS) (Gobert 1 AST),Made Shot,Jump Shot,1,0
31,45,PT07M33.00S,1,1610612757,POR,1629014,Simons,A. Simons,1,115,12,Missed,1,,,0,h,MISS Simons 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
32,46,PT07M31.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
33,47,PT07M22.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-20,16,3,Missed,1,,,0,v,MISS Edwards 3' Driving Layup,Missed Shot,Driving Layup Shot,1,0
34,48,PT07M21.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,h,Simons REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
35,49,PT07M10.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,-100,243,26,Missed,1,,,0,h,MISS Nurkic 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
36,50,PT07M09.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,0,0
37,52,PT07M02.00S,1,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson S.FOUL (P2.T3) (S.Foster),Foul,Shooting,1,0
38,54,PT07M02.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,0,0,0,,0,,,0,h,MISS Nurkic Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
39,55,PT07M02.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Normal Rebound,0,0
40,56,PT07M02.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,0,0,0,,0,,,0,h,MISS Nurkic Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0
41,57,PT06M59.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:1 Def:3),Rebound,Unknown,1,0
42,58,PT06M49.00S,1,1610612750,MIN,1626156,Russell,D. Russell,-118,163,20,Missed,1,,,0,v,MISS Russell 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
43,59,PT06M45.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,0,0,0,,0,,,0,h,Nurkic REBOUND (Off:0 Def:4),Rebound,Unknown,1,0
44,60,PT06M37.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,7,23,2,Missed,1,,,0,h,MISS Nurkic 2' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
45,60,PT06M37.00S,1,1610612750,MIN,1626156,Russell,D. Russell,0,0,0,,0,,,0,v,Russell BLOCK (1 BLK),,,1,0
46,62,PT06M37.00S,1,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,0,0
47,64,PT06M37.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
48,65,PT06M37.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,0,0,0,,0,,,0,h,SUB: Winslow FOR Nurkic,Substitution,,0,0
49,66,PT06M37.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,h,SUB: Eubanks FOR Simons,Substitution,,0,0
50,67,PT06M37.00S,1,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,SUB: Rivers FOR Anderson,Substitution,,0,0
51,71,PT06M16.00S,1,1610612750,MIN,203085,Rivers,A. Rivers,42,69,8,Missed,1,,,0,v,MISS Rivers 8' Driving Hook Shot,Missed Shot,Driving Hook Shot,0,0
52,72,PT06M15.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,0,0
53,73,PT06M15.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards L.B.FOUL (P1.T4) (L.Wood),Foul,Loose Ball,1,0
54,75,PT06M03.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-173,227,29,Made,1,17,11,28,h,Lillard 29' 3PT Jump Shot (3 PTS) (Winslow 1 AST),Made Shot,Jump Shot,1,0
55,77,PT05M51.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-15,13,2,Missed,1,,,0,v,MISS Edwards 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
