actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,h,Jump Ball Nowitzki vs. Johnson: Tip to Thomas,Jump Ball,,1,0
3,3,PT11M44.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,-220,95,24,Made,1,0,3,3,v,Thomas 24' 3PT Jump Shot (3 PTS) (Crowder 1 AST),Made Shot,Jump Shot,1,0
4,4,PT11M28.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,-63,146,16,Made,1,2,3,5,h,Nowitzki 16' Jump Shot (2 PTS) (Barnes 1 AST),Made Shot,Jump Shot,1,0
5,5,PT11M10.00S,1,1610612738,BOS,203109,Crowder,J. Crowder,189,-1,19,Missed,1,0,0,0,v,MISS Crowder 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
6,6,PT11M09.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,h,Nowitzki REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,7,PT10M57.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,181,188,26,Made,1,5,3,8,h,Matthews 26' 3PT Jump Shot (3 PTS) (Barnes 2 AST),Made Shot,Jump Shot,1,0
8,8,PT10M37.00S,1,1610612738,BOS,201143,Horford,A. Horford,-4,21,2,Made,1,5,5,10,v,Horford 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,0
9,9,PT10M19.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,166,198,26,Missed,1,0,0,0,h,MISS Matthews 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
10,10,PT10M18.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,0,0,0,v,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,11,PT10M07.00S,1,1610612738,BOS,203935,Smart,M. Smart,-173,183,25,Made,1,5,8,13,v,Smart 25' 3PT Jump Shot (3 PTS) (Johnson 1 AST),Made Shot,Jump Shot,1,0
12,12,PT09M44.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,-137,100,17,Made,1,7,8,15,h,Nowitzki 17' Turnaround Jump Shot (4 PTS) (Curry 1 AST),Made Shot,Turnaround Jump Shot,1,0
13,13,PT09M30.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,232,7,0,Made,1,7,11,18,v,Thomas  3PT Jump Shot (6 PTS) (Johnson 2 AST),Made Shot,Jump Shot,1,0
14,14,PT09M13.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,-61,232,24,Made,1,10,11,21,h,Nowitzki 24' 3PT Jump Shot (7 PTS) (Curry 2 AST),Made Shot,Jump Shot,1,0
15,15,PT08M49.00S,1,1610612738,BOS,201143,Horford,A. Horford,-74,11,7,Missed,1,0,0,0,v,MISS Horford 7' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
16,16,PT08M48.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,0,0,0,,0,0,0,0,h,Matthews REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,17,PT08M30.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,135,41,14,Made,1,12,11,23,h,Matthews 14' Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,0
18,18,PT08M18.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,9,242,24,Made,1,12,14,26,v,Thomas 24' 3PT Jump Shot (9 PTS) (Johnson 3 AST),Made Shot,Jump Shot,1,0
19,19,PT08M17.00S,1,0,,1610612742,,,0,0,0,,0,0,0,0,h,MAVERICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
20,21,PT08M17.00S,1,1610612742,DAL,203552,Curry,S. Curry,0,0,0,,0,0,0,0,h,SUB: Ferrell FOR Curry,Substitution,,0,0
21,23,PT08M03.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,187,51,19,Made,1,14,14,28,h,Barnes 19' Jump Shot (2 PTS) (Matthews 1 AST),Made Shot,Jump Shot,1,0
22,24,PT07M47.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,101,223,24,Missed,1,0,0,0,v,MISS Thomas 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
23,25,PT07M46.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,0,0,0,,0,0,0,0,h,Matthews REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
24,26,PT07M29.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,112,72,13,Missed,1,0,0,0,h,MISS Nowitzki 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
25,27,PT07M28.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,0,0,0,v,Horford REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
26,28,PT07M20.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,0,0,0,,0,0,0,0,h,Matthews P.FOUL (P1.T1) (J.VanDuyne),Foul,Personal,1,0
27,29,PT07M20.00S,1,1610612738,BOS,101161,Johnson,A. Johnson,0,0,0,,0,0,0,0,v,SUB: Jerebko FOR Johnson,Substitution,,0,0
28,30,PT07M08.00S,1,1610612738,BOS,201143,Horford,A. Horford,64,26,7,Missed,1,0,0,0,v,MISS Horford 7' Turnaround Bank Hook Shot,Missed Shot,Turnaround Bank Hook Shot,1,0
29,31,PT07M07.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,0,0,0,,0,0,0,0,h,Matthews REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
30,32,PT06M45.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,176,51,18,Missed,1,0,0,0,h,MISS Nowitzki 18' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
31,33,PT06M44.00S,1,1610612738,BOS,201973,Jerebko,J. Jerebko,0,0,0,,0,0,0,0,v,Jerebko REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
32,34,PT06M37.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,0,0,0,v,Smart Traveling Turnover (P1.T1),Turnover,Traveling,1,0
33,36,PT06M16.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,-12,134,13,Made,1,16,14,30,h,Nowitzki 13' Turnaround Jump Shot (9 PTS) (D. Williams 1 AST),Made Shot,Turnaround Jump Shot,1,0
34,37,PT06M01.00S,1,1610612738,BOS,203935,Smart,M. Smart,-194,151,25,Made,1,16,17,33,v,Smart 25' 3PT Jump Shot (6 PTS) (Thomas 1 AST),Made Shot,Jump Shot,1,0
35,38,PT05M38.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,236,8,24,Made,1,19,17,36,h,Barnes 24' 3PT Jump Shot (5 PTS) (Nowitzki 1 AST),Made Shot,Jump Shot,1,0
36,40,PT05M23.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,h,SUB: Mejri FOR Nowitzki,Substitution,,0,0
37,41,PT05M15.00S,1,1610612738,BOS,203109,Crowder,J. Crowder,-194,159,25,Made,1,19,20,39,v,Crowder 25' 3PT Jump Shot (3 PTS) (Thomas 2 AST),Made Shot,Jump Shot,1,0
38,42,PT04M58.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,32,180,18,Missed,1,0,0,0,h,MISS Barnes 18' Jump Shot,Missed Shot,Jump Shot,1,0
39,43,PT04M57.00S,1,1610612738,BOS,201973,Jerebko,J. Jerebko,0,0,0,,0,0,0,0,v,Jerebko REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
40,44,PT04M45.00S,1,1610612738,BOS,201143,Horford,A. Horford,159,8,16,Missed,1,0,0,0,v,MISS Horford 16' Jump Shot,Missed Shot,Jump Shot,1,0
41,45,PT04M44.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,0,0,0,,0,0,0,0,h,Matthews REBOUND (Off:0 Def:4),Rebound,Unknown,1,0
42,48,PT04M28.00S,1,1610612742,DAL,1626257,Mejri,S. Mejri,4,3,1,Missed,1,0,0,0,h,MISS Mejri 1' Layup,Missed Shot,Layup Shot,1,0
43,48,PT04M28.00S,1,1610612738,BOS,203109,Crowder,J. Crowder,0,0,0,,0,0,0,0,v,Crowder BLOCK (1 BLK),,,1,0
44,49,PT04M26.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,0,0,0,v,Horford REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
45,50,PT04M17.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,0,0,0,v,Horford Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
46,50,PT04M17.00S,1,1610612742,DAL,101114,Williams,D. Williams,0,0,0,,0,0,0,0,h,D. Williams STEAL (1 STL),,,1,0
47,51,PT04M04.00S,1,1610612742,DAL,101114,Williams,D. Williams,0,0,0,,0,0,0,0,h,D. Williams Offensive Charge Foul (P1.T2) (J.VanDuyne),Foul,Offensive Charge,1,0
48,52,PT04M04.00S,1,1610612742,DAL,101114,Williams,D. Williams,0,0,0,,0,0,0,0,h,D. Williams Foul Turnover (P1.T1),Turnover,Foul,1,0
49,53,PT04M04.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,0,0,0,v,SUB: Rozier FOR Horford,Substitution,,0,0
50,54,PT04M04.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,0,0,0,v,SUB: Olynyk FOR Smart,Substitution,,0,0
51,55,PT04M04.00S,1,1610612742,DAL,101114,Williams,D. Williams,0,0,0,,0,0,0,0,h,SUB: Curry FOR D. Williams,Substitution,,0,0
52,56,PT04M04.00S,1,1610612742,DAL,1626257,Mejri,S. Mejri,0,0,0,,0,0,0,0,h,SUB: Powell FOR Mejri,Substitution,,0,0
53,57,PT03M47.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,0,0,0,,0,0,0,0,v,Thomas Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0
54,57,PT03M47.00S,1,1610612742,DAL,203552,Curry,S. Curry,0,0,0,,0,0,0,0,h,Curry STEAL (1 STL),,,1,0
55,58,PT03M47.00S,1,1610612738,BOS,203109,Crowder,J. Crowder,0,0,0,,0,0,0,0,v,Crowder P.FOUL (P1.T1) (J.VanDuyne),Foul,Personal,1,0
56,60,PT03M27.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,132,144,20,Missed,1,0,0,0,h,MISS Matthews 20' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
57,61,PT03M26.00S,1,1610612738,BOS,201973,Jerebko,J. Jerebko,0,0,0,,0,0,0,0,v,Jerebko REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
58,63,PT03M14.00S,1,0,,1610612738,,,0,0,0,,0,0,0,0,v,Celtics Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
59,67,PT03M11.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,0,0,0,,0,0,0,0,h,Matthews Shooting Block Foul (P2.T3) (J.VanDuyne),Foul,Shooting Block,1,0
60,68,PT03M11.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,0,0,0,,0,0,0,0,v,MISS Thomas Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
61,69,PT03M11.00S,1,0,,1610612738,,,0,0,0,,0,0,0,0,v,Celtics Rebound,Rebound,Normal Rebound,0,0
62,70,PT03M11.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,0,0,0,,0,0,0,0,h,SUB: Harris FOR Matthews,Substitution,,0,0
63,71,PT03M11.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,0,0,0,,0,19,21,40,v,Thomas Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,0,0
64,74,PT02M54.00S,1,1610612742,DAL,1627812,Ferrell,Y. Ferrell,-163,11,16,Made,1,21,21,42,h,Ferrell 16' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,0
65,75,PT02M42.00S,1,1610612738,BOS,203109,Crowder,J. Crowder,84,232,25,Missed,1,0,0,0,v,MISS Crowder 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
66,76,PT02M41.00S,1,1610612742,DAL,203552,Curry,S. Curry,0,0,0,,0,0,0,0,h,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
67,77,PT02M25.00S,1,1610612742,DAL,1627812,Ferrell,Y. Ferrell,89,229,25,Made,1,24,21,45,h,Ferrell 25' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,0
68,78,PT02M04.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,-207,77,22,Made,1,24,23,47,v,Rozier 22' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,0
69,79,PT01M49.00S,1,1610612742,DAL,203552,Curry,S. Curry,191,156,25,Missed,1,0,0,0,h,MISS Curry 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
70,80,PT01M48.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,0,0,0,,0,0,0,0,v,Rozier REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
71,81,PT01M32.00S,1,1610612738,BOS,203109,Crowder,J. Crowder,230,8,0,Missed,1,0,0,0,v,MISS Crowder  3PT Jump Shot,Missed Shot,Jump Shot,1,0
72,82,PT01M31.00S,1,1610612742,DAL,1627812,Ferrell,Y. Ferrell,0,0,0,,0,0,0,0,h,Ferrell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
73,83,PT01M25.00S,1,1610612742,DAL,1627812,Ferrell,Y. Ferrell,28,146,15,Made,1,26,23,49,h,Ferrell 15' Running Jump Shot (7 PTS),Made Shot,Running Jump Shot,1,0
74,84,PT01M14.00S,1,1610612742,DAL,1627812,Ferrell,Y. Ferrell,0,0,0,,0,0,0,0,h,Ferrell S.FOUL (P1.T4) (B.Forte),Foul,Shooting,1,0
75,85,PT01M14.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,0,0,0,,0,26,24,50,v,Thomas Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,0,0
76,87,PT01M14.00S,1,1610612738,BOS,203109,Crowder,J. Crowder,0,0,0,,0,0,0,0,v,SUB: Green FOR Crowder,Substitution,,0,0
77,88,PT01M14.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,0,0,0,,0,0,0,0,h,SUB: Nowitzki FOR Barnes,Substitution,,0,0
78,89,PT01M14.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,0,0,0,,0,26,25,51,v,Thomas Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,0,0
