actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:40 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612747,LAL,202389,Mozgov,T. Mozgov,0,0,0,,0,0,0,0,h,Jump Ball Mozgov vs. Nurkic: Tip to Deng,Jump Ball,,1,0
3,2,PT11M46.00S,1,1610612747,LAL,2736,Deng,L. Deng,-85,148,17,Missed,1,0,0,0,h,MISS Deng 17' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
4,3,PT11M44.00S,1,1610612743,DEN,2749,Nelson,J. Nelson,0,0,0,,0,0,0,0,v,Nelson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M31.00S,1,1610612743,DEN,203994,Nurkic,J. Nurkic,24,11,3,Missed,1,0,0,0,v,MISS Nurkic 3' Layup,Missed Shot,Layup Shot,1,0
6,5,PT11M29.00S,1,1610612747,LAL,202389,Mozgov,T. Mozgov,0,0,0,,0,0,0,0,h,Mozgov REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,6,PT11M23.00S,1,1610612747,LAL,201156,Young,N. Young,-7,-2,1,Made,1,2,0,2,h,Young 1' Cutting Layup Shot (2 PTS) (Russell 1 AST),Made Shot,Cutting Layup Shot,1,0
8,7,PT11M12.00S,1,1610612743,DEN,203994,Nurkic,J. Nurkic,-3,26,3,Missed,1,0,0,0,v,MISS Nurkic 3' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
9,8,PT11M08.00S,1,1610612747,LAL,201156,Young,N. Young,0,0,0,,0,0,0,0,h,Young REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,9,PT11M03.00S,1,1610612747,LAL,201156,Young,N. Young,60,138,15,Made,1,4,0,4,h,Young 15' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,0
11,10,PT10M44.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,0,0,0,v,Harris Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0
12,12,PT10M21.00S,1,1610612747,LAL,1626156,Russell,D. Russell,-122,130,18,Missed,1,0,0,0,h,MISS Russell 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
13,13,PT10M18.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,0,0,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,14,PT10M14.00S,1,1610612743,DEN,203914,Harris,G. Harris,16,1,2,Missed,1,0,0,0,v,MISS Harris 2' Running Layup,Missed Shot,Running Layup Shot,1,0
15,15,PT10M12.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,0,0,0,h,Russell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,16,PT10M04.00S,1,1610612747,LAL,1626156,Russell,D. Russell,-5,26,3,Missed,1,0,0,0,h,MISS Russell 3' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
17,17,PT10M01.00S,1,1610612743,DEN,202702,Faried,K. Faried,0,0,0,,0,0,0,0,v,Faried REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,18,PT09M48.00S,1,1610612743,DEN,2749,Nelson,J. Nelson,-113,129,17,Missed,1,0,0,0,v,MISS Nelson 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
19,19,PT09M47.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,h,LAKERS Rebound,Rebound,Unknown,0,0
20,20,PT09M47.00S,1,1610612743,DEN,203994,Nurkic,J. Nurkic,0,0,0,,0,0,0,0,v,Nurkic L.B.FOUL (P1.T1) (K.Mauer),Foul,Loose Ball,1,0
21,21,PT09M33.00S,1,1610612747,LAL,2736,Deng,L. Deng,-54,246,25,Missed,1,0,0,0,h,MISS Deng 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
22,22,PT09M32.00S,1,1610612747,LAL,204028,Black,T. Black,0,0,0,,0,0,0,0,h,Black REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
23,23,PT09M29.00S,1,1610612747,LAL,204028,Black,T. Black,-29,6,3,Made,1,6,0,6,h,Black 3' Hook Shot (2 PTS),Made Shot,Hook Shot,1,0
24,24,PT09M16.00S,1,1610612743,DEN,202702,Faried,K. Faried,-2,36,4,Missed,1,0,0,0,v,MISS Faried 4' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
25,24,PT09M16.00S,1,1610612747,LAL,202389,Mozgov,T. Mozgov,0,0,0,,0,0,0,0,h,Mozgov BLOCK (1 BLK),,,1,0
26,25,PT09M13.00S,1,1610612747,LAL,202389,Mozgov,T. Mozgov,0,0,0,,0,0,0,0,h,Mozgov REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
27,28,PT08M59.00S,1,1610612747,LAL,1626156,Russell,D. Russell,31,41,5,Made,1,8,0,8,h,Russell 5' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
28,29,PT08M59.00S,1,0,,1610612743,,,0,0,0,,0,0,0,0,v,Nuggets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
