actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612740,NOP,203093,Jones,T. Jones,0,0,0,,0,0,0,0,h,Jump Ball Jones vs. Thompson: Tip to Holiday,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612740,NOP,203093,Jones,T. Jones,-61,7,6,Made,1,2,0,2,h,Jones 6' Jump Bank Shot (2 PTS) (Holiday 1 AST),Made Shot,Jump Bank Shot,1,0
4,3,PT11M32.00S,1,1610612739,CLE,202697,Shumpert,I. Shumpert,12,2,1,Missed,1,0,0,0,v,MISS Shumpert 1' Layup,Missed Shot,Layup Shot,1,0
5,4,PT11M31.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,0,0,0,v,Love REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
6,5,PT11M30.00S,1,1610612739,CLE,201567,Love,K. Love,25,0,3,Missed,1,0,0,0,v,MISS Love 3' Layup,Missed Shot,Layup Shot,1,0
7,5,PT11M30.00S,1,1610612740,NOP,203093,Jones,T. Jones,0,0,0,,0,0,0,0,h,Jones BLOCK (1 BLK),,,1,0
8,6,PT11M29.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,0,0,0,v,Love REBOUND (Off:2 Def:0),Rebound,Unknown,1,0
9,7,PT11M28.00S,1,1610612739,CLE,201567,Love,K. Love,13,9,2,Made,1,2,2,4,v,Love 2' Layup (2 PTS),Made Shot,Layup Shot,1,0
10,8,PT11M18.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,0,0,0,v,Thompson S.FOUL (P1.T1) (L.Holtkamp),Foul,Shooting,1,0
11,9,PT11M18.00S,1,1610612740,NOP,203093,Jones,T. Jones,0,0,0,,0,3,2,5,h,Jones Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
12,11,PT11M18.00S,1,1610612740,NOP,203093,Jones,T. Jones,0,0,0,,0,4,2,6,h,Jones Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
13,13,PT11M06.00S,1,1610612739,CLE,201567,Love,K. Love,-19,7,2,Missed,1,0,0,0,v,MISS Love 2' Layup,Missed Shot,Layup Shot,1,0
14,13,PT11M06.00S,1,1610612740,NOP,203524,Hill,S. Hill,0,0,0,,0,0,0,0,h,S. Hill BLOCK (1 BLK),,,1,0
15,14,PT11M05.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,0,0,0,v,Love REBOUND (Off:3 Def:0),Rebound,Unknown,1,0
16,15,PT11M04.00S,1,1610612739,CLE,201567,Love,K. Love,-27,3,3,Made,1,4,4,8,v,Love 3' Layup (4 PTS),Made Shot,Layup Shot,1,0
17,16,PT10M43.00S,1,1610612740,NOP,201950,Holiday,J. Holiday,-16,-1,2,Made,1,6,4,10,h,Holiday 2' Cutting Layup Shot (2 PTS) (S. Hill 1 AST),Made Shot,Cutting Layup Shot,1,0
18,17,PT10M32.00S,1,1610612739,CLE,202681,Irving,K. Irving,-112,224,25,Missed,1,0,0,0,v,MISS Irving 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
19,18,PT10M31.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,0,0,0,v,Thompson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
20,19,PT10M21.00S,1,1610612739,CLE,202697,Shumpert,I. Shumpert,202,139,25,Missed,1,0,0,0,v,MISS Shumpert 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
21,20,PT10M18.00S,1,1610612740,NOP,203524,Hill,S. Hill,0,0,0,,0,0,0,0,h,S. Hill REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
22,21,PT10M09.00S,1,1610612740,NOP,201967,Cunningham,D. Cunningham,-235,56,24,Made,1,9,4,13,h,Cunningham 24' 3PT Jump Shot (3 PTS) (Holiday 2 AST),Made Shot,Jump Shot,1,0
