actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:12 PM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,0,0,0,h,Jump Ball Gobert vs. Adams: Tip to Exum,Jump Ball,,1,0
3,3,PT11M40.00S,1,1610612762,UTA,203918,Hood,R. Hood,15,244,24,Made,1,3,0,3,h,Hood 24' 3PT Jump Shot (3 PTS) (Exum 1 AST),Made Shot,Jump Shot,1,0
4,4,PT11M29.00S,1,1610612760,OKC,203460,Roberson,A. Roberson,-230,-1,0,Missed,1,0,0,0,v,MISS Roberson  3PT Jump Shot,Missed Shot,Jump Shot,1,0
5,5,PT11M29.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,0,0,0,h,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,6,PT11M11.00S,1,1610612762,UTA,2564,Diaw,B. Diaw,10,2,1,Made,1,5,0,5,h,Diaw 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
7,7,PT10M57.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,v,Westbrook Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
8,7,PT10M57.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,0,0,0,h,Gobert STEAL (1 STL),,,1,0
9,8,PT10M48.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,1,0,Made,1,7,0,7,h,Gobert  Dunk (2 PTS) (Exum 2 AST),Made Shot,Dunk Shot,1,0
10,9,PT10M27.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-140,61,15,Missed,1,0,0,0,v,MISS Westbrook 15' Pullup Bank Shot,Missed Shot,Pullup Bank shot,1,0
11,10,PT10M27.00S,1,1610612762,UTA,202330,Hayward,G. Hayward,0,0,0,,0,0,0,0,h,Hayward REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,11,PT10M17.00S,1,1610612762,UTA,202330,Hayward,G. Hayward,12,-6,1,Missed,1,0,0,0,h,MISS Hayward 1' Layup,Missed Shot,Layup Shot,1,0
13,12,PT10M17.00S,1,1610612762,UTA,2564,Diaw,B. Diaw,0,0,0,,0,0,0,0,h,Diaw REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
14,13,PT10M00.00S,1,1610612762,UTA,2564,Diaw,B. Diaw,2,31,3,Missed,1,0,0,0,h,MISS Diaw 3' Hook Shot,Missed Shot,Hook Shot,1,0
15,14,PT09M59.00S,1,1610612760,OKC,1627734,Sabonis,D. Sabonis,0,0,0,,0,0,0,0,v,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,15,PT09M45.00S,1,1610612760,OKC,1627734,Sabonis,D. Sabonis,53,169,18,Made,1,7,2,9,v,Sabonis 18' Jump Shot (2 PTS) (Grant 1 AST),Made Shot,Jump Shot,1,0
17,16,PT09M21.00S,1,1610612762,UTA,2564,Diaw,B. Diaw,-1,224,22,Missed,1,0,0,0,h,MISS Diaw 22' Jump Shot,Missed Shot,Jump Shot,1,0
18,17,PT09M21.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,0,0,0,v,Adams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,18,PT09M06.00S,1,1610612760,OKC,203460,Roberson,A. Roberson,140,203,25,Missed,1,0,0,0,v,MISS Roberson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
20,19,PT09M05.00S,1,0,,1610612762,,,0,0,0,,0,0,0,0,h,JAZZ Rebound,Rebound,Unknown,0,0
21,20,PT08M46.00S,1,1610612762,UTA,2564,Diaw,B. Diaw,-14,2,1,Missed,1,0,0,0,h,MISS Diaw 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,0
22,21,PT08M46.00S,1,1610612760,OKC,1627734,Sabonis,D. Sabonis,0,0,0,,0,0,0,0,v,Sabonis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
23,22,PT08M42.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,v,Westbrook Out of Bounds - Bad Pass Turnover Turnover (P2.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0
24,23,PT08M27.00S,1,1610612762,UTA,202330,Hayward,G. Hayward,146,198,25,Missed,1,0,0,0,h,MISS Hayward 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
25,24,PT08M27.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,v,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
26,25,PT08M12.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-124,154,20,Missed,1,0,0,0,v,MISS Westbrook 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
27,26,PT08M12.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,0,0,0,h,Gobert REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
28,27,PT07M55.00S,1,1610612762,UTA,203918,Hood,R. Hood,-235,65,24,Made,1,10,2,12,h,Hood 24' 3PT Jump Shot (6 PTS) (Diaw 1 AST),Made Shot,Jump Shot,1,0
29,28,PT07M41.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-19,0,2,Made,1,10,4,14,v,Westbrook 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
30,29,PT07M31.00S,1,1610612762,UTA,203957,Exum,D. Exum,6,-5,1,Missed,1,0,0,0,h,MISS Exum 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,0
31,29,PT07M31.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,0,0,0,v,Adams BLOCK (1 BLK),,,1,0
32,30,PT07M31.00S,1,0,,1610612762,,,0,0,0,,0,0,0,0,h,JAZZ Rebound,Rebound,Unknown,0,0
33,32,PT07M17.00S,1,1610612762,UTA,203918,Hood,R. Hood,-97,254,27,Missed,1,0,0,0,h,MISS Hood 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
34,33,PT07M17.00S,1,1610612760,OKC,1627734,Sabonis,D. Sabonis,0,0,0,,0,0,0,0,v,Sabonis REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
35,34,PT07M08.00S,1,1610612760,OKC,1627734,Sabonis,D. Sabonis,-79,228,24,Made,1,10,7,17,v,Sabonis 24' 3PT Jump Shot (5 PTS) (Westbrook 1 AST),Made Shot,Jump Shot,1,0
36,35,PT06M48.00S,1,1610612762,UTA,203957,Exum,D. Exum,32,239,24,Made,1,13,7,20,h,Exum 24' 3PT Jump Shot (3 PTS) (Diaw 2 AST),Made Shot,Jump Shot,1,0
37,36,PT06M29.00S,1,1610612760,OKC,203924,Grant,J. Grant,235,3,24,Made,1,13,10,23,v,Grant 24' 3PT Jump Shot (3 PTS) (Sabonis 1 AST),Made Shot,Jump Shot,1,0
38,37,PT06M11.00S,1,1610612760,OKC,203924,Grant,J. Grant,0,0,0,,0,0,0,0,v,Grant S.FOUL (P1.T1) (T.Ford),Foul,Shooting,1,0
39,38,PT06M11.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,14,10,24,h,Gobert Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
40,40,PT06M11.00S,1,1610612760,OKC,203924,Grant,J. Grant,0,0,0,,0,0,0,0,v,SUB: Morrow FOR Grant,Substitution,,0,0
41,42,PT06M11.00S,1,1610612762,UTA,202330,Hayward,G. Hayward,0,0,0,,0,0,0,0,h,SUB: Johnson FOR Hayward,Substitution,,0,0
42,43,PT06M11.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,15,10,25,h,Gobert Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
43,46,PT05M58.00S,1,1610612762,UTA,203957,Exum,D. Exum,0,0,0,,0,0,0,0,h,Exum S.FOUL (P1.T1) (T.Ford),Foul,Shooting,1,0
44,47,PT05M58.00S,1,0,,1610612762,,,0,0,0,,0,0,0,0,h,JAZZ Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
45,49,PT05M58.00S,1,1610612762,UTA,203957,Exum,D. Exum,0,0,0,,0,0,0,0,h,SUB: Mack FOR Exum,Substitution,,0,0
46,50,PT05M58.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,15,11,26,v,Westbrook Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
47,52,PT05M58.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,15,12,27,v,Westbrook Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
48,54,PT05M47.00S,1,1610612762,UTA,2564,Diaw,B. Diaw,0,0,0,,0,0,0,0,h,Diaw Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
49,55,PT05M47.00S,1,1610612762,UTA,203918,Hood,R. Hood,0,0,0,,0,0,0,0,h,SUB: Ingles FOR Hood,Substitution,,0,0
50,56,PT05M47.00S,1,1610612762,UTA,2564,Diaw,B. Diaw,0,0,0,,0,0,0,0,h,SUB: Lyles FOR Diaw,Substitution,,0,0
51,57,PT05M35.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-102,106,15,Missed,1,0,0,0,v,MISS Westbrook 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
