actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0
2,2,PT12M00.00S,1,0,,1610612744,,,0,0,0,,0,0,0,0,h,WARRIORS Violation: Delay of game Violation,Violation,Delay Of Game,0,0
3,1,PT12M00.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,h,Jump Ball Pachulia vs. Nowitzki: Tip to Green,Jump Ball,,1,0
4,3,PT11M47.00S,1,1610612744,GSW,203110,Green,D. Green,-22,90,9,Missed,1,0,0,0,h,MISS Green 9' Jump Shot,Missed Shot,Jump Shot,1,0
5,4,PT11M46.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,h,Green REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
6,5,PT11M45.00S,1,1610612744,GSW,201142,Durant,K. Durant,-119,228,26,Missed,1,0,0,0,h,MISS Durant 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
7,6,PT11M43.00S,1,1610612742,DAL,101114,Williams,D. Williams,0,0,0,,0,0,0,0,v,D. Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,7,PT11M32.00S,1,1610612742,DAL,101114,Williams,D. Williams,56,61,8,Made,1,0,2,2,v,D. Williams 8' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,1,0
9,8,PT11M14.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-63,129,14,Made,1,2,2,4,h,Thompson 14' Pullup Jump Shot (2 PTS) (Durant 1 AST),Made Shot,Pullup Jump shot,1,0
10,9,PT10M56.00S,1,1610612742,DAL,101114,Williams,D. Williams,138,214,25,Made,1,2,5,7,v,D. Williams 25' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,0
11,10,PT10M43.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,50,252,26,Missed,1,0,0,0,h,MISS Thompson 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
12,11,PT10M42.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,Nowitzki REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
