actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612738,BOS,101161,Johnson,A. Johnson,0,0,0,,0,0,0,0,h,Jump Ball Johnson vs. Turner: Tip to Young,Jump Ball,,1,0
3,2,PT11M36.00S,1,1610612754,IND,101139,Miles,C. Miles,-12,16,2,Missed,1,0,0,0,v,MISS Miles 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
4,3,PT11M35.00S,1,1610612738,BOS,203109,Crowder,J. Crowder,0,0,0,,0,0,0,0,h,Crowder REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M22.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,0,0,0,,0,0,0,0,h,Bradley Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
6,4,PT11M22.00S,1,1610612754,IND,101139,Miles,C. Miles,0,0,0,,0,0,0,0,v,Miles STEAL (1 STL),,,1,0
7,5,PT11M13.00S,1,1610612754,IND,201952,Teague,J. Teague,37,36,5,Made,1,0,2,2,v,Teague 5' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,0
8,6,PT10M51.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,-4,3,1,Missed,1,0,0,0,h,MISS Thomas 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,0
9,8,PT10M50.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,0,0,0,h,Horford REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
10,7,PT10M50.00S,1,1610612738,BOS,201143,Horford,A. Horford,4,7,1,Missed,1,0,0,0,h,MISS Horford 1' Putback Layup,Missed Shot,Putback Layup Shot,1,0
11,7,PT10M50.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,0,0,0,v,Turner BLOCK (1 BLK),,,1,0
12,9,PT10M49.00S,1,0,,1610612738,,,0,0,0,,0,0,0,0,h,CELTICS Rebound,Rebound,Unknown,0,0
13,10,PT10M49.00S,1,1610612754,IND,201952,Teague,J. Teague,0,0,0,,0,0,0,0,v,Teague S.FOUL (P1.T1) (T.Washington),Foul,Shooting,1,0
14,11,PT10M49.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,0,0,0,h,MISS Horford Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
15,12,PT10M49.00S,1,0,,1610612738,,,0,0,0,,0,0,0,0,h,CELTICS Rebound,Rebound,Normal Rebound,0,0
16,13,PT10M49.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,1,2,3,h,Horford Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
17,15,PT10M29.00S,1,1610612754,IND,201152,Young,T. Young,66,11,7,Missed,1,0,0,0,v,MISS Young 7' Hook Shot,Missed Shot,Hook Shot,1,0
18,16,PT10M28.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,0,0,0,h,Horford REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
19,17,PT10M10.00S,1,1610612738,BOS,201143,Horford,A. Horford,-48,92,10,Made,1,3,2,5,h,Horford 10' Turnaround Fadeaway (3 PTS),Made Shot,Turnaround Fadeaway shot,1,0
20,18,PT09M51.00S,1,1610612754,IND,1626167,Turner,M. Turner,-55,188,20,Missed,1,0,0,0,v,MISS Turner 20' Jump Shot,Missed Shot,Jump Shot,1,0
21,19,PT09M50.00S,1,1610612738,BOS,101161,Johnson,A. Johnson,0,0,0,,0,0,0,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
22,20,PT09M36.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,240,2,24,Made,1,6,2,8,h,Thomas 24' 3PT Jump Shot (3 PTS) (Horford 1 AST),Made Shot,Jump Shot,1,0
23,21,PT09M20.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,1,0,Made,1,6,4,10,v,Turner  Cutting Dunk Shot (2 PTS) (Teague 1 AST),Made Shot,Cutting Dunk Shot,1,0
24,22,PT09M06.00S,1,1610612738,BOS,101161,Johnson,A. Johnson,0,0,0,,0,0,0,0,h,Johnson Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
25,22,PT09M06.00S,1,1610612754,IND,201952,Teague,J. Teague,0,0,0,,0,0,0,0,v,Teague STEAL (1 STL),,,1,0
26,23,PT09M02.00S,1,1610612754,IND,201952,Teague,J. Teague,-4,2,0,Made,1,6,6,12,v,Teague  Running Finger Roll Layup (4 PTS),Made Shot,Running Finger Roll Layup Shot,1,0
27,24,PT08M35.00S,1,1610612738,BOS,203109,Crowder,J. Crowder,-207,8,21,Made,1,8,6,14,h,Crowder 21' Jump Shot (2 PTS),Made Shot,Jump Shot,1,0
28,25,PT08M22.00S,1,1610612738,BOS,101161,Johnson,A. Johnson,0,0,0,,0,0,0,0,h,Johnson S.FOUL (P1.T1) (T.Washington),Foul,Shooting,1,0
29,26,PT08M22.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,8,7,15,v,George Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
30,28,PT08M22.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,0,0,0,v,MISS George Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
31,30,PT08M22.00S,1,1610612738,BOS,203109,Crowder,J. Crowder,0,0,0,,0,0,0,0,h,Crowder REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
32,31,PT08M01.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,6,2,1,Made,1,10,7,17,h,Bradley 1' Cutting Layup Shot (2 PTS) (Horford 2 AST),Made Shot,Cutting Layup Shot,1,0
33,32,PT07M50.00S,1,1610612754,IND,202331,George,P. George,81,136,16,Missed,1,0,0,0,v,MISS George 16' Jump Shot,Missed Shot,Jump Shot,1,0
34,33,PT07M49.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,0,0,0,,0,0,0,0,h,Bradley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
35,34,PT07M43.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,0,0,0,v,George P.FOUL (P1.T2) (B.Forte),Foul,Personal,1,0
36,35,PT07M31.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,0,0,0,,0,0,0,0,h,Bradley Bad Pass Turnover (P2.T3),Turnover,Bad Pass,1,0
37,35,PT07M31.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,0,0,0,v,Turner STEAL (1 STL),,,1,0
38,36,PT07M25.00S,1,1610612754,IND,101139,Miles,C. Miles,-17,0,2,Made,1,10,9,19,v,Miles 2' Layup (2 PTS) (Teague 2 AST),Made Shot,Layup Shot,1,0
39,37,PT07M09.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,-151,110,19,Missed,1,0,0,0,h,MISS Thomas 19' Jump Shot,Missed Shot,Jump Shot,1,0
40,38,PT07M08.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,0,0,0,v,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
41,39,PT07M01.00S,1,1610612754,IND,201952,Teague,J. Teague,-137,213,25,Missed,1,0,0,0,v,MISS Teague 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
42,40,PT07M00.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,0,0,0,h,Horford REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
43,41,PT06M52.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,91,188,21,Missed,1,0,0,0,h,MISS Bradley 21' Jump Shot,Missed Shot,Jump Shot,1,0
44,42,PT06M51.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,0,0,0,v,Turner REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
45,44,PT06M39.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,0,0,0,,0,0,0,0,h,Bradley S.FOUL (P1.T2) (J.VanDuyne),Foul,Shooting,1,0
