actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:42 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,h,Jump Ball Pachulia vs. Jokic: Tip to Green,Jump Ball,,1,0
3,2,PT11M43.00S,1,1610612744,GSW,201142,Durant,K. Durant,9,165,17,Missed,1,0,0,0,h,MISS Durant 17' Jump Shot,Missed Shot,Jump Shot,1,0
4,3,PT11M43.00S,1,1610612743,DEN,201163,Chandler,W. Chandler,0,0,0,,0,0,0,0,v,Chandler REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M25.00S,1,1610612743,DEN,201568,Gallinari,D. Gallinari,143,165,22,Made,1,0,2,2,v,Gallinari 22' Jump Shot (2 PTS),Made Shot,Jump Shot,1,0
6,5,PT11M14.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,0,0,0,h,Curry Traveling Turnover (P1.T1),Turnover,Traveling,1,0
7,6,PT11M00.00S,1,1610612743,DEN,203914,Harris,G. Harris,-60,11,6,Made,1,0,4,4,v,Harris 6' Turnaround Jump Shot (2 PTS) (Jokic 1 AST),Made Shot,Turnaround Jump Shot,1,0
8,7,PT10M50.00S,1,1610612744,GSW,203110,Green,D. Green,0,1,0,Made,1,2,4,6,h,Green  Cutting Dunk Shot (2 PTS) (Pachulia 1 AST),Made Shot,Cutting Dunk Shot,1,0
9,8,PT10M40.00S,1,1610612743,DEN,201568,Gallinari,D. Gallinari,163,203,26,Made,1,2,7,9,v,Gallinari 26' 3PT Jump Shot (5 PTS) (Jokic 2 AST),Made Shot,Jump Shot,1,0
10,9,PT10M25.00S,1,1610612744,GSW,201142,Durant,K. Durant,-101,146,18,Made,1,4,7,11,h,Durant 18' Pullup Jump Shot (2 PTS) (Green 1 AST),Made Shot,Pullup Jump shot,1,0
11,10,PT10M11.00S,1,1610612743,DEN,201568,Gallinari,D. Gallinari,235,57,24,Missed,1,0,0,0,v,MISS Gallinari 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
12,11,PT10M10.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,h,Pachulia REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,12,PT10M06.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,h,Pachulia Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
14,12,PT10M06.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,0,0,0,v,Jokic STEAL (1 STL),,,1,0
15,13,PT10M04.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,1,0,Made,1,4,9,13,v,Jokic  Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,0
16,14,PT09M51.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,10,16,2,Made,1,6,9,15,h,Pachulia 2' Cutting Layup Shot (2 PTS) (Curry 1 AST),Made Shot,Cutting Layup Shot,1,0
17,15,PT09M51.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,0,0,0,v,Jokic S.FOUL (P1.T1) (M.Ayotte),Foul,Shooting,1,0
18,16,PT09M51.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,0,0,,0,7,9,16,h,Pachulia Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
19,18,PT09M35.00S,1,1610612743,DEN,1626144,Mudiay,E. Mudiay,-9,16,2,Made,1,7,11,18,v,Mudiay 2' Driving Reverse Layup (2 PTS) (Gallinari 1 AST),Made Shot,Driving Reverse Layup Shot,1,0
20,19,PT09M24.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,107,232,26,Missed,1,0,0,0,h,MISS Thompson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
21,20,PT09M23.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,h,Pachulia REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
22,21,PT09M10.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,146,149,21,Missed,1,0,0,0,h,MISS Thompson 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
23,22,PT09M10.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,0,0,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
24,23,PT09M01.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,1,0,Missed,1,0,0,0,v,MISS Harris  Dunk,Missed Shot,Dunk Shot,1,0
25,24,PT09M00.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,0,0,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
26,25,PT08M51.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,1,0,Made,1,9,11,20,h,Pachulia  Cutting Dunk Shot (5 PTS) (Green 2 AST),Made Shot,Cutting Dunk Shot,1,0
27,26,PT08M32.00S,1,1610612743,DEN,201163,Chandler,W. Chandler,-70,244,25,Missed,1,0,0,0,v,MISS Chandler 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
28,27,PT08M32.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,0,0,0,h,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
29,28,PT08M28.00S,1,1610612743,DEN,201568,Gallinari,D. Gallinari,0,0,0,,0,0,0,0,v,Gallinari P.FOUL (P1.T2) (M.Ayotte),Foul,Personal,1,0
30,29,PT08M17.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,-11,61,6,Made,1,11,11,22,h,Pachulia 6' Turnaround Hook Shot (7 PTS) (Durant 1 AST),Made Shot,Turnaround Hook Shot,1,0
31,30,PT08M04.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,0,0,0,h,Thompson P.FOUL (P1.T1) (B.Nansel),Foul,Personal,1,0
32,31,PT08M00.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,0,0,0,v,Jokic Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
33,31,PT08M00.00S,1,1610612744,GSW,201142,Durant,K. Durant,0,0,0,,0,0,0,0,h,Durant STEAL (1 STL),,,1,0
34,32,PT07M52.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-179,219,28,Made,1,14,11,25,h,Thompson 28' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,0
35,33,PT07M29.00S,1,1610612743,DEN,203914,Harris,G. Harris,2,16,2,Made,1,14,13,27,v,Harris 2' Driving Reverse Layup (4 PTS),Made Shot,Driving Reverse Layup Shot,1,0
36,34,PT07M19.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,24,174,18,Missed,1,0,0,0,h,MISS Pachulia 18' Jump Shot,Missed Shot,Jump Shot,1,0
37,35,PT07M19.00S,1,1610612743,DEN,201568,Gallinari,D. Gallinari,0,0,0,,0,0,0,0,v,Gallinari REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
38,36,PT07M09.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,h,Pachulia S.FOUL (P1.T2) (D.Crawford),Foul,Shooting,1,0
39,37,PT07M09.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,14,14,28,v,Jokic Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
40,39,PT07M09.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,14,15,29,v,Jokic Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
41,42,PT06M52.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,148,110,18,Missed,1,0,0,0,h,MISS Thompson 18' Jump Shot,Missed Shot,Jump Shot,1,0
42,43,PT06M52.00S,1,1610612743,DEN,1626144,Mudiay,E. Mudiay,0,0,0,,0,0,0,0,v,Mudiay REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
43,44,PT06M43.00S,1,1610612743,DEN,201568,Gallinari,D. Gallinari,6,36,4,Missed,1,0,0,0,v,MISS Gallinari 4' Jump Shot,Missed Shot,Jump Shot,1,0
44,45,PT06M42.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
45,46,PT06M35.00S,1,1610612744,GSW,201142,Durant,K. Durant,0,1,0,Made,1,16,15,31,h,Durant  Driving Dunk (4 PTS) (Green 3 AST),Made Shot,Driving Dunk Shot,1,0
46,47,PT06M26.00S,1,1610612743,DEN,201163,Chandler,W. Chandler,0,0,0,,0,0,0,0,v,Chandler Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,1,0
