actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612751,BKN,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,h,Jump Ball Lopez vs. Adams: Tip to Adams,Jump Ball,,1,0
3,2,PT11M38.00S,1,1610612760,OKC,201959,Gibson,T. Gibson,158,51,17,Missed,1,0,0,0,v,MISS Gibson 17' Jump Shot,Missed Shot,Jump Shot,1,0
4,3,PT11M37.00S,1,0,,1610612751,,,0,0,0,,0,0,0,0,h,NETS Rebound,Rebound,Unknown,0,0
5,4,PT11M17.00S,1,1610612751,BKN,201572,Lopez,B. Lopez,-138,218,26,Made,1,3,0,3,h,Lopez 26' 3PT Jump Shot (3 PTS) (Lin 1 AST),Made Shot,Jump Shot,1,0
6,5,PT11M04.00S,1,1610612751,BKN,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,h,Lopez P.FOUL (P1.T1) (D.Collins),Foul,Personal,1,0
7,6,PT10M57.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,1,0,Made,1,3,2,5,v,Adams  Cutting Dunk Shot (2 PTS) (Westbrook 1 AST),Made Shot,Cutting Dunk Shot,1,0
8,7,PT10M36.00S,1,1610612751,BKN,202391,Lin,J. Lin,4,46,5,Made,1,5,2,7,h,Lin 5' Driving Layup (2 PTS) (LeVert 1 AST),Made Shot,Driving Layup Shot,1,0
9,8,PT10M28.00S,1,1610612751,BKN,202391,Lin,J. Lin,0,0,0,,0,0,0,0,h,Lin S.FOUL (P1.T2) (S.Twardoski),Foul,Shooting,1,0
10,9,PT10M28.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,v,MISS Westbrook Free Throw 1 of 3,Free Throw,Free Throw 1 of 3,0,0
11,10,PT10M28.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,v,Thunder Rebound,Rebound,Normal Rebound,0,0
12,11,PT10M28.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,v,MISS Westbrook Free Throw 2 of 3,Free Throw,Free Throw 2 of 3,0,0
13,12,PT10M28.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,v,Thunder Rebound,Rebound,Normal Rebound,0,0
14,13,PT10M28.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,5,3,8,v,Westbrook Free Throw 3 of 3 (1 PTS),Free Throw,Free Throw 3 of 3,0,0
15,17,PT10M13.00S,1,1610612751,BKN,202391,Lin,J. Lin,0,0,0,,0,0,0,0,h,Lin Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
16,17,PT10M13.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,v,Westbrook STEAL (1 STL),,,1,0
17,18,PT10M01.00S,1,1610612760,OKC,201959,Gibson,T. Gibson,38,21,4,Made,1,5,5,10,v,Gibson 4' Jump Shot (2 PTS) (Westbrook 2 AST),Made Shot,Jump Shot,1,0
18,19,PT10M01.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,0,0,0,,0,0,0,0,h,Hollis-Jefferson S.FOUL (P1.T3) (D.Collins),Foul,Shooting,1,0
19,20,PT10M01.00S,1,1610612760,OKC,201959,Gibson,T. Gibson,0,0,0,,0,5,6,11,v,Gibson Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
