actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:57 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612766,CHH,124,Divac,V. Divac,0,0,0,,0,0,0,0,h,Jump Ball Divac vs. Mutombo: Tip to Henderson,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612766,CHH,124,Divac,V. Divac,0,0,0,,0,0,0,0,h,Divac P.FOUL (P1.T1),Foul,Personal,0,0
4,3,PT11M26.00S,1,1610612737,ATL,87,Mutombo,D. Mutombo,-36,31,5,Missed,1,0,0,0,v,MISS Mutombo 5' Hook Shot,Missed Shot,Hook Shot,0,0
5,4,PT11M24.00S,1,1610612766,CHH,779,Rice,G. Rice,0,0,0,,0,0,0,0,h,Rice REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M10.00S,1,1610612737,ATL,895,Corbin,T. Corbin,0,0,0,,0,0,0,0,v,Corbin P.FOUL (P1.T1),Foul,Personal,0,0
7,6,PT10M56.00S,1,1610612766,CHH,193,Mason,A. Mason,0,0,0,,0,0,0,0,h,Mason OFF.Foul (P1),Foul,Offensive,0,0
8,7,PT10M56.00S,1,1610612766,CHH,193,Mason,A. Mason,0,0,0,,0,0,0,0,h,Mason Foul Turnover (P1.T1),Turnover,Foul,0,0
9,8,PT10M40.00S,1,1610612737,ATL,302,Blaylock,M. Blaylock,154,188,24,Missed,1,0,0,0,v,MISS Blaylock 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT10M38.00S,1,1610612766,CHH,124,Divac,V. Divac,0,0,0,,0,0,0,0,h,Divac REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,10,PT10M33.00S,1,1610612766,CHH,133,Wesley,D. Wesley,0,0,0,Missed,1,0,0,0,h,MISS Wesley  Layup,Missed Shot,Layup Shot,0,0
12,11,PT10M32.00S,1,1610612737,ATL,87,Mutombo,D. Mutombo,0,0,0,,0,0,0,0,v,Mutombo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,12,PT10M24.00S,1,1610612766,CHH,779,Rice,G. Rice,0,0,0,,0,0,0,0,h,Rice S.FOUL (P1.T2),Foul,Shooting,0,0
