actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:40 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612741,CHI,389,Kukoc,T. Kukoc,0,0,0,,0,0,0,0,h,Jump Ball Kukoc vs. Williams: Tip to Gill,Jump Ball,,0,0
3,2,PT11M39.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,87,21,9,Missed,1,0,0,0,v,MISS Van Horn 9' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M35.00S,1,1610612741,CHI,937,Pippen,S. Pippen,0,0,0,,0,0,0,0,h,Pippen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M27.00S,1,1610612741,CHI,893,Jordan,M. Jordan,46,51,7,Made,1,2,0,2,h,Jordan 7' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
6,6,PT11M09.00S,1,1610612751,NJN,383,Gill,K. Gill,-199,8,20,Missed,1,0,0,0,v,MISS Gill 20' Jump Shot,Missed Shot,Jump Shot,0,0
7,7,PT11M07.00S,1,1610612741,CHI,389,Kukoc,T. Kukoc,0,0,0,,0,0,0,0,h,Kukoc REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,8,PT11M01.00S,1,1610612741,CHI,166,Harper,R. Harper,-111,115,16,Missed,1,0,0,0,h,MISS Harper 16' Jump Shot,Missed Shot,Jump Shot,0,0
9,10,PT10M59.00S,1,1610612741,CHI,23,Rodman,D. Rodman,0,0,0,,0,0,0,0,h,Rodman REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
10,9,PT10M59.00S,1,1610612741,CHI,23,Rodman,D. Rodman,0,0,0,Missed,1,0,0,0,h,MISS Rodman  Tip Shot,Missed Shot,Tip Shot,0,0
11,11,PT10M59.00S,1,0,,1610612741,,,0,0,0,,0,0,0,0,h,BULLS Rebound,Rebound,Unknown,0,0
12,12,PT10M48.00S,1,1610612741,CHI,389,Kukoc,T. Kukoc,66,149,16,Made,1,4,0,4,h,Kukoc 16' Jump Shot (2 PTS) (Rodman 1 AST),Made Shot,Jump Shot,0,0
13,13,PT10M26.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,-36,121,13,Made,1,4,2,6,v,Van Horn 13' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
14,14,PT10M12.00S,1,1610612741,CHI,893,Jordan,M. Jordan,-66,113,13,Missed,1,0,0,0,h,MISS Jordan 13' Jump Shot,Missed Shot,Jump Shot,0,0
15,15,PT10M10.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,0,0,0,,0,0,0,0,v,Van Horn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,16,PT09M49.00S,1,1610612751,NJN,954,Kittles,K. Kittles,-130,70,15,Missed,1,0,0,0,v,MISS Kittles 15' Jump Shot,Missed Shot,Jump Shot,0,0
17,17,PT09M48.00S,1,0,,1610612741,,,0,0,0,,0,0,0,0,h,BULLS Rebound,Rebound,Unknown,0,0
18,18,PT09M34.00S,1,1610612741,CHI,893,Jordan,M. Jordan,-18,111,11,Missed,1,0,0,0,h,MISS Jordan 11' Jump Shot,Missed Shot,Jump Shot,0,0
19,19,PT09M32.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,0,0,0,,0,0,0,0,v,Van Horn REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
20,20,PT09M14.00S,1,1610612751,NJN,428,Douglas,S. Douglas,-109,162,20,Missed,1,0,0,0,v,MISS Douglas 20' Jump Shot,Missed Shot,Jump Shot,0,0
21,21,PT09M11.00S,1,1610612751,NJN,420,Williams,J. Williams,0,0,0,,0,0,0,0,v,Williams REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
22,22,PT09M01.00S,1,1610612751,NJN,383,Gill,K. Gill,0,0,0,Made,1,4,4,8,v,Gill  Layup (2 PTS),Made Shot,Layup Shot,0,0
23,23,PT08M45.00S,1,1610612751,NJN,383,Gill,K. Gill,0,0,0,,0,0,0,0,v,Gill S.FOUL (P1.T1),Foul,Shooting,0,0
24,24,PT08M45.00S,1,1610612741,CHI,893,Jordan,M. Jordan,0,0,0,,0,5,4,9,h,Jordan Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
25,25,PT08M45.00S,1,1610612741,CHI,893,Jordan,M. Jordan,0,0,0,,0,6,4,10,h,Jordan Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
