actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:49 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Jump Ball Garnett vs. Baker: Tip to Payton,Jump Ball,,0,0
3,2,PT11M38.00S,1,1610612760,SEA,96,Schrempf,D. Schrempf,3,57,6,Missed,1,0,0,0,v,MISS Schrempf 6' Hook Shot,Missed Shot,Hook Shot,0,0
4,2,PT11M38.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Garnett BLOCK (1 BLK),,,0,0
5,3,PT11M35.00S,1,1610612750,MIN,950,Marbury,S. Marbury,0,0,0,,0,0,0,0,h,Marbury REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,4,PT11M29.00S,1,1610612750,MIN,417,Mitchell,S. Mitchell,222,-12,0,Made,1,3,0,3,h,Mitchell  3PT Jump Shot (3 PTS) (Garnett 1 AST),Made Shot,Jump Shot,0,0
7,5,PT11M02.00S,1,1610612760,SEA,765,Hawkins,H. Hawkins,89,42,10,Made,1,3,2,5,v,Hawkins 10' Running Jump Shot (2 PTS) (Baker 1 AST),Made Shot,Running Jump Shot,0,0
8,6,PT10M42.00S,1,1610612750,MIN,708,Garnett,K. Garnett,-130,8,13,Missed,1,0,0,0,h,MISS Garnett 13' Jump Shot,Missed Shot,Jump Shot,0,0
9,7,PT10M41.00S,1,1610612760,SEA,56,Payton,G. Payton,0,0,0,,0,0,0,0,v,Payton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,8,PT10M35.00S,1,1610612760,SEA,760,Kersey,J. Kersey,136,136,19,Made,1,3,4,7,v,Kersey 19' Jump Shot (2 PTS) (Payton 1 AST),Made Shot,Jump Shot,0,0
11,9,PT10M14.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Garnett Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
