actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (11:07 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,h,Jump Ball Ilgauskas vs. D. Davis: Tip to Henderson,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612754,IND,22,Smits,R. Smits,0,0,0,,0,,,0,v,Smits P.FOUL (P1.T1),Foul,Personal,0,0
4,3,PT11M37.00S,1,1610612739,CLE,1510,Knight,B. Knight,0,0,0,,0,,,0,h,Knight Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
5,3,PT11M37.00S,1,1610612754,IND,349,Jackson,M. Jackson,0,0,0,,0,,,0,v,Jackson STEAL (1 STL),,,0,0
6,4,PT11M34.00S,1,1610612754,IND,905,Davis,D. Davis,-8,-3,1,Made,1,0,2,2,v,D. Davis 1' Slam Dunk (2 PTS) (Jackson 1 AST),Made Shot,Slam Dunk Shot,0,0
7,5,PT11M20.00S,1,1610612739,CLE,431,Kemp,S. Kemp,0,0,0,,0,,,0,h,Kemp OFF.Foul (P1),Foul,Offensive,0,0
8,6,PT11M20.00S,1,1610612739,CLE,431,Kemp,S. Kemp,0,0,0,,0,,,0,h,Kemp Foul Turnover (P1.T2),Turnover,Foul,0,0
9,7,PT11M11.00S,1,1610612754,IND,349,Jackson,M. Jackson,-14,-8,2,Missed,1,,,0,v,MISS Jackson 2' Driving Layup,Missed Shot,Driving Layup Shot,0,0
10,8,PT11M09.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,h,Ilgauskas REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,9,PT10M54.00S,1,1610612739,CLE,431,Kemp,S. Kemp,-96,-8,10,Missed,1,,,0,h,MISS Kemp 10' Jump Shot,Missed Shot,Jump Shot,0,0
12,10,PT10M52.00S,1,1610612754,IND,22,Smits,R. Smits,0,0,0,,0,,,0,v,Smits REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,11,PT10M38.00S,1,1610612754,IND,905,Davis,D. Davis,-12,-12,2,Made,1,0,4,4,v,D. Davis 2' Layup (4 PTS) (Smits 1 AST),Made Shot,Layup Shot,0,0
14,12,PT10M26.00S,1,1610612739,CLE,445,Person,W. Person,-156,194,25,Made,1,3,4,7,h,Person 25' 3PT Jump Shot (3 PTS) (Kemp 1 AST),Made Shot,Jump Shot,0,0
15,13,PT10M12.00S,1,1610612754,IND,22,Smits,R. Smits,-57,21,6,Missed,1,,,0,v,MISS Smits 6' Jump Shot,Missed Shot,Jump Shot,0,0
16,14,PT10M10.00S,1,1610612739,CLE,431,Kemp,S. Kemp,0,0,0,,0,,,0,h,Kemp REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,15,PT09M59.00S,1,1610612739,CLE,1538,Henderson,C. Henderson,0,0,0,,0,,,0,h,Henderson Out Of Bounds Turnover (P1.T3),Turnover,Out Of Bounds,0,0
18,16,PT09M45.00S,1,1610612754,IND,397,Miller,R. Miller,-10,-3,1,Made,1,3,6,9,v,Miller 1' Driving Layup (2 PTS) (Mullin 1 AST),Made Shot,Driving Layup Shot,0,0
19,17,PT09M30.00S,1,1610612739,CLE,1538,Henderson,C. Henderson,0,0,0,,0,,,0,h,Henderson Bad Pass Turnover (P2.T4),Turnover,Bad Pass,0,0
