actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Adebayo: Tip to Lowry,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves S.FOUL (P1.T1) (N.Buchert),Foul,Shooting,1,0
4,9,PT11M44.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,0,1,1,v,Lowry Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
5,10,PT11M44.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,0,2,2,v,Lowry Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
6,11,PT11M25.00S,1,1610612747,LAL,2544,James,L. James,-7,8,1,Made,1,2,2,4,h,James 1' Cutting Layup Shot (2 PTS) (Reaves 1 AST),Made Shot,Cutting Layup Shot,1,2
7,13,PT11M09.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,v,Herro Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
8,14,PT10M52.00S,1,1610612747,LAL,2544,James,L. James,42,276,28,Missed,1,,,0,h,MISS James 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
9,15,PT10M49.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,v,Herro REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,16,PT10M34.00S,1,1610612748,MIA,1631107,Jović,N. Jović,-190,170,25,Missed,1,,,0,v,MISS Jovic 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
11,17,PT10M31.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,18,PT10M26.00S,1,1610612747,LAL,1629629,Reddish,C. Reddish,0,0,0,,0,,,0,h,Reddish Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
13,18,PT10M26.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo STEAL (1 STL),,,1,0
14,20,PT10M19.00S,1,1610612748,MIA,1629639,Herro,T. Herro,112,170,20,Missed,1,,,0,v,MISS Herro 20' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2
