actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0
2,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. Adebayo: Tip to Jovic,Jump Ball,,1,0
3,7,PT11M45.00S,1,1610612748,MIA,202710,Butler,J. Butler,-11,5,1,Made,1,0,2,2,v,Butler 1' Cutting Layup Shot (2 PTS) (D. Robinson 1 AST),Made Shot,Cutting Layup Shot,1,2
4,9,PT11M31.00S,1,1610612765,DET,1631105,Duren,J. Duren,-10,25,3,Made,1,2,2,4,h,Duren 3' Cutting Dunk Shot (2 PTS) (Cunningham 1 AST),Made Shot,Cutting Dunk Shot,1,2
5,11,PT11M12.00S,1,1610612748,MIA,1626179,Rozier,T. Rozier,-208,134,25,Missed,1,,,0,v,MISS Rozier 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
6,12,PT11M09.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Stewart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,13,PT11M00.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-109,237,26,Missed,1,,,0,h,MISS Cunningham 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
8,14,PT10M56.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,15,PT10M41.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,6,3,1,Made,1,2,4,6,v,D. Robinson 1' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2
10,16,PT10M29.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
11,16,PT10M29.00S,1,1610612748,MIA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,v,Rozier STEAL (1 STL),,,1,0
12,18,PT10M25.00S,1,1610612748,MIA,1626179,Rozier,T. Rozier,-7,19,2,Made,1,2,6,8,v,Rozier 2' Running Reverse Layup (2 PTS),Made Shot,Running Reverse Layup Shot,1,2
