actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:12 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Wembanyama: Tip to Mitchell,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612739,CLE,1628386,Allen,J. Allen,2,19,2,Missed,1,,,0,h,MISS Allen 2' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,2
4,8,PT11M42.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
5,9,PT11M31.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-77,253,26,Missed,1,,,0,h,MISS Strus 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
6,10,PT11M29.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,11,PT11M09.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,-108,117,16,Made,1,0,2,2,v,Vassell 16' Pullup Jump Shot (2 PTS) (Champagnie 1 AST),Made Shot,Pullup Jump shot,1,2
8,14,PT10M40.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,181,14,18,Missed,1,,,0,h,MISS Mitchell 18' Jump Shot,Missed Shot,Jump Shot,1,2
9,15,PT10M38.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,v,Sochan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,16,PT10M36.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,Wade S.FOUL (P1.T1) (S.Foster),Foul,Shooting,1,0
11,18,PT10M36.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,0,3,3,v,Wembanyama Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
12,19,PT10M36.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,0,4,4,v,Wembanyama Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
13,20,PT10M18.00S,1,1610612739,CLE,1628386,Allen,J. Allen,1,15,2,Missed,1,,,0,h,MISS Allen 2' Driving Bank Hook Shot,Missed Shot,Driving Bank Hook Shot,1,2
14,21,PT10M15.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
15,22,PT10M07.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-4,13,1,Missed,1,,,0,v,MISS Wembanyama 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2
16,23,PT10M04.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,Wade REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,24,PT09M59.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama S.FOUL (P1.T1) (T.Washington),Foul,Shooting,1,0
18,26,PT09M59.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,1,4,5,h,Allen Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
19,27,PT09M59.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,2,4,6,h,Allen Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
20,28,PT09M47.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,47,164,17,Made,1,2,6,8,v,Vassell 17' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2
21,30,PT09M35.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-217,156,27,Missed,1,,,0,h,MISS Mitchell 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3
22,31,PT09M32.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
23,32,PT09M29.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,175,181,25,Made,1,2,9,11,v,Vassell 25' 3PT Running Pull-Up Jump Shot (7 PTS),Made Shot,Running Pull-Up Jump Shot,1,3
24,33,PT09M18.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,v,Sochan P.FOUL (P1.T2) (N.Green),Foul,Personal,1,0
25,35,PT09M12.00S,1,1610612739,CLE,1629731,Wade,D. Wade,-205,17,21,Missed,1,,,0,h,MISS Wade 21' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2
26,36,PT09M08.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
27,37,PT09M01.00S,1,1610612759,SAS,1630200,Jones,T. Jones,5,13,1,Made,1,2,11,13,v,Jones 1' Cutting Layup Shot (2 PTS) (Wembanyama 1 AST),Made Shot,Cutting Layup Shot,1,2
28,39,PT08M46.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-71,236,25,Missed,1,,,0,h,MISS Strus 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
29,40,PT08M44.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
30,41,PT08M38.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,-239,-13,24,Made,1,5,11,16,h,Okoro 24' 3PT Jump Shot (3 PTS) (Wade 1 AST),Made Shot,Jump Shot,1,3
31,43,PT08M24.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,9,12,2,Made,1,5,13,18,v,Vassell 2' Driving Layup (9 PTS),Made Shot,Driving Layup Shot,1,2
32,44,PT08M24.00S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
33,45,PT08M04.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-113,220,25,Missed,1,,,0,h,MISS Mitchell 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3
34,46,PT08M02.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
35,47,PT07M54.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
36,47,PT07M54.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus STEAL (1 STL),,,1,0
37,49,PT07M46.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama S.FOUL (P2.T3) (N.Green),Foul,Shooting,1,0
38,51,PT07M46.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,6,13,19,h,Allen Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0
39,52,PT07M46.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,7,13,20,h,Allen Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0
40,53,PT07M34.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,12,64,7,Made,1,7,15,22,v,Sochan 7' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2
41,54,PT07M34.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus S.FOUL (P1.T2) (T.Washington),Foul,Shooting,1,0
42,56,PT07M34.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,SUB: Barlow FOR Wembanyama,Substitution,,0,0
43,58,PT07M34.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,7,16,23,v,Sochan Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0
44,59,PT07M17.00S,1,1610612739,CLE,1629622,Strus,M. Strus,162,231,28,Made,1,10,16,26,h,Strus 28' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),Made Shot,Jump Shot,1,3
45,61,PT07M01.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,-2,64,6,Missed,1,,,0,v,MISS Vassell 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2
46,62,PT06M59.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,Wade REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
47,63,PT06M52.00S,1,1610612739,CLE,1629622,Strus,M. Strus,189,171,25,Missed,1,,,0,h,MISS Strus 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
48,64,PT06M48.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
49,65,PT06M46.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,1,0
50,66,PT06M26.00S,1,1610612739,CLE,1629731,Wade,D. Wade,113,229,26,Missed,1,,,0,h,MISS Wade 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
51,67,PT06M24.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,h,Okoro REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
52,68,PT06M12.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,-145,221,26,Missed,1,,,0,h,MISS Okoro 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
53,69,PT06M09.00S,1,1610612759,SAS,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,v,Barlow REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
54,70,PT05M58.00S,1,1610612759,SAS,1630200,Jones,T. Jones,0,0,0,,0,,,0,v,Jones Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0
55,70,PT05M58.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen STEAL (1 STL),,,1,0
56,72,PT05M51.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,11,1,Made,1,12,16,28,h,Mitchell 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2
57,73,PT05M38.00S,1,1610612759,SAS,1630200,Jones,T. Jones,108,15,11,Made,1,12,18,30,v,Jones 11' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2
