actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Jemison: Tip to Finney-Smith,Jump Ball,,1,0
3,7,PT11M46.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-6,240,24,Made,1,3,0,3,h,Bridges 24' 3PT Jump Shot (3 PTS) (Schroder 1 AST),Made Shot,Jump Shot,1,3
4,9,PT11M31.00S,1,1610612763,MEM,1628379,Kennard,L. Kennard,-136,222,26,Made,1,3,3,6,v,Kennard 26' 3PT Jump Shot (3 PTS) (Williams Jr. 1 AST),Made Shot,Jump Shot,1,3
5,11,PT11M11.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,163,194,25,Missed,1,,,0,h,MISS Johnson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
6,12,PT11M08.00S,1,1610612763,MEM,1641998,Jemison,T. Jemison,0,0,0,,0,,,0,v,Jemison REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,14,PT10M56.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,129,220,26,Missed,1,,,0,v,MISS Aldama 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
8,15,PT10M52.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,16,PT10M45.00S,1,1610612751,BKN,203471,Schröder,D. Schröder,-124,211,24,Missed,1,,,0,h,MISS Schroder 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
10,17,PT10M42.00S,1,1610612763,MEM,1631246,Williams Jr.,V. Williams Jr.,0,0,0,,0,,,0,v,Williams Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,18,PT10M35.00S,1,1610612763,MEM,1628379,Kennard,L. Kennard,127,220,25,Missed,1,,,0,v,MISS Kennard 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
12,19,PT10M31.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,20,PT10M17.00S,1,1610612763,MEM,1641998,Jemison,T. Jemison,0,0,0,,0,,,0,v,Jemison S.FOUL (P1.T1) (C.Washington),Foul,Shooting,1,0
