actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Jump Ball Valanciunas vs. Richards: Tip to Martin,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-13,11,2,Made,1,0,2,2,v,Bridges 2' Layup (2 PTS) (Ball 1 AST),Made Shot,Layup Shot,1,2
4,9,PT11M24.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,4,72,7,Made,1,2,2,4,h,McCollum 7' Driving Floating Jump Shot (2 PTS) (Ingram 1 AST),Made Shot,Driving Floating Jump Shot,1,2
5,11,PT11M03.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,-91,242,26,Made,1,2,5,7,v,Rozier 26' 3PT Step Back Jump Shot (3 PTS) (Martin 1 AST),Made Shot,Step Back Jump shot,1,3
6,12,PT10M40.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,-64,161,17,Missed,1,,,0,h,MISS Ingram 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2
7,13,PT10M40.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
8,15,PT10M34.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,109,240,26,Made,1,5,5,10,h,McCollum 26' 3PT Jump Shot (5 PTS) (Williamson 1 AST),Made Shot,Jump Shot,1,3
9,17,PT10M13.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram S.FOUL (P1.T1) (M.Kogut),Foul,Shooting,1,0
10,19,PT10M13.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,5,6,11,v,Richards Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
