actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Jump Ball Valanciunas vs. Porzingis: Tip to White,Jump Ball,,1,0
3,7,PT11M42.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
4,7,PT11M42.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,Jones STEAL (1 STL),,,1,0
5,9,PT11M35.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,11,4,1,Made,1,2,0,2,h,Williamson 1' Running Layup (2 PTS) (McCollum 1 AST),Made Shot,Running Layup Shot,1,2
6,11,PT11M26.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-126,29,13,Made,1,2,2,4,v,Brown 13' Turnaround Fadeaway (2 PTS) (Holiday 1 AST),Made Shot,Turnaround Fadeaway shot,1,2
7,12,PT11M07.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,9,29,3,Missed,1,,,0,h,MISS Valanciunas 3' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2
8,13,PT11M05.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,14,PT11M00.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,-72,243,25,Missed,1,,,0,v,MISS Porzingis 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
10,15,PT10M55.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,16,PT10M50.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,165,199,26,Made,1,5,2,7,h,McCollum 26' 3PT Running Pull-Up Jump Shot (3 PTS) (Murphy III 1 AST),Made Shot,Running Pull-Up Jump Shot,1,3
12,18,PT10M33.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,227,10,0,Missed,1,,,0,v,MISS Holiday 3PT Jump Shot,Missed Shot,Jump Shot,1,3
13,19,PT10M30.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,20,PT10M24.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-22,5,2,Made,1,7,2,9,h,Williamson 2' Driving Reverse Layup (4 PTS),Made Shot,Driving Reverse Layup Shot,1,2
15,21,PT10M04.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-23,5,2,Missed,1,,,0,v,MISS Brown 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2
16,22,PT10M02.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
17,23,PT10M00.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,174,214,28,Missed,1,,,0,h,MISS McCollum 28' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3
18,24,PT09M56.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
19,25,PT09M54.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-16,263,26,Missed,1,,,0,h,MISS Murphy III 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
20,26,PT09M51.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
21,27,PT09M42.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,-80,239,25,Missed,1,,,0,v,MISS Porzingis 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
22,28,PT09M39.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
