actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jump Ball Jokic vs. Kessler: Tip to Horton-Tucker,Jump Ball,,1,0
3,7,PT11M38.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,146,207,25,Missed,1,,,0,v,MISS Markkanen 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
4,8,PT11M34.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M22.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-65,47,8,Made,1,2,0,2,h,Murray 8' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2
6,10,PT11M10.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jokic S.FOUL (P1.T1) (C.Kirkland),Foul,Shooting,1,0
7,12,PT11M10.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,,,0,v,MISS Kessler Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
8,13,PT11M10.00S,1,0,,1610612762,,,0,0,0,,0,,,0,v,Jazz Rebound,Rebound,Normal Rebound,0,0
9,14,PT11M10.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,2,1,3,v,Kessler Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0
10,15,PT10M54.00S,1,1610612743,DEN,1627750,Murray,J. Murray,174,197,26,Missed,1,,,0,h,MISS Murray 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
11,16,PT10M52.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,,,0,v,Kessler REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,17,PT10M43.00S,1,1610612762,UTA,1629659,Horton-Tucker,T. Horton-Tucker,29,5,3,Made,1,2,3,5,v,Horton-Tucker 3' Cutting Layup Shot (2 PTS) (Clarkson 1 AST),Made Shot,Cutting Layup Shot,1,2
13,19,PT10M27.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,32,11,3,Made,1,4,3,7,h,Gordon 3' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2
14,20,PT10M19.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon P.FOUL (P1.T2) (A.Nagy),Foul,Personal,1,0
15,22,PT10M10.00S,1,1610612762,UTA,1628381,Collins,J. Collins,45,8,5,Missed,1,,,0,v,MISS Collins 5' Turnaround Bank Shot,Missed Shot,Turnaround Bank shot,1,2
16,23,PT10M09.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,24,PT09M58.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-37,10,4,Made,1,6,3,9,h,Murray 4' Driving Floating Bank Jump Shot (4 PTS) (Jokic 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2
18,26,PT09M35.00S,1,1610612762,UTA,1629659,Horton-Tucker,T. Horton-Tucker,25,8,3,Made,1,6,5,11,v,Horton-Tucker 3' Driving Finger Roll Layup (4 PTS) (Markkanen 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2
