actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Jump Ball Richards vs. O. Robinson: Tip to Rozier,Jump Ball,,1,0
3,7,PT11M42.00S,1,1610612766,CHA,1630208,Richards,N. Richards,10,18,2,Made,1,2,0,2,h,Richards 2' Layup (2 PTS) (Rozier 1 AST),Made Shot,Layup Shot,1,2
4,9,PT11M25.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,-75,245,26,Made,1,2,3,5,v,D. Robinson 26' 3PT Jump Shot (3 PTS) (O. Robinson 1 AST),Made Shot,Jump Shot,1,3
5,11,PT11M08.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,Rozier Offensive Charge Foul (P1) (N.Sago),Foul,Offensive Charge,1,0
6,13,PT11M08.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,Rozier Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0
7,14,PT10M56.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,Hayward P.FOUL (P1.T1) (C.Blair),Foul,Personal,1,0
8,16,PT10M42.00S,1,1610612748,MIA,202710,Butler,J. Butler,127,9,13,Missed,1,,,0,v,MISS Butler 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2
9,17,PT10M41.00S,1,1610612748,MIA,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,v,O. Robinson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
10,128,PT10M40.00S,1,1610612748,MIA,1631115,Robinson,O. Robinson,-16,15,2,Missed,1,,,0,v,MISS O. Robinson 2' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2
11,129,PT10M40.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,Hayward REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,18,PT10M32.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,-2,81,8,Missed,1,,,0,h,MISS Hayward 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2
13,19,PT10M29.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,v,Martin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,20,PT10M21.00S,1,1610612748,MIA,202710,Butler,J. Butler,0,0,0,,0,,,0,v,Butler OFF.Foul (P1) (T.Ricks),Foul,Offensive,1,0
15,22,PT10M21.00S,1,1610612748,MIA,202710,Butler,J. Butler,0,0,0,,0,,,0,v,Butler Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0
16,23,PT10M07.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-18,20,3,Made,1,4,3,7,h,Bridges 3' Alley Oop Layup (2 PTS) (Richards 1 AST),Made Shot,Alley Oop Layup shot,1,2
17,25,PT09M49.00S,1,1610612748,MIA,1628997,Martin,C. Martin,16,8,2,Made,1,4,5,9,v,Martin 2' Driving Layup (2 PTS) (Lowry 1 AST),Made Shot,Driving Layup Shot,1,2
18,27,PT09M37.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,237,28,24,Missed,1,,,0,h,MISS Bridges 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
19,28,PT09M37.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,D. Robinson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
20,29,PT09M24.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,227,58,0,Missed,1,,,0,v,MISS Lowry 3PT Jump Shot,Missed Shot,Jump Shot,1,3
21,30,PT09M20.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,Hayward REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
22,31,PT09M15.00S,1,1610612766,CHA,1641706,Miller,B. Miller,36,18,4,Missed,1,,,0,h,MISS Miller 4' Running Layup,Missed Shot,Running Layup Shot,1,2
23,32,PT09M13.00S,1,1610612748,MIA,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,v,O. Robinson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
24,33,PT09M08.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,151,193,25,Missed,1,,,0,v,MISS D. Robinson 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3
25,34,PT09M06.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
26,35,PT08M53.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
27,35,PT08M53.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry STEAL (1 STL),,,1,0
28,37,PT08M48.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,18,13,2,Missed,1,,,0,v,MISS D. Robinson 2' Running Layup,Missed Shot,Running Layup Shot,1,2
29,38,PT08M44.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,v,Martin REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
30,39,PT08M44.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,Missed,1,,,0,v,MISS Martin Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2
31,40,PT08M43.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,Hayward REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
32,41,PT08M41.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,-195,165,26,Missed,1,,,0,h,MISS Rozier 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3
33,42,PT08M38.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,D. Robinson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
34,43,PT08M19.00S,1,1610612748,MIA,1628997,Martin,C. Martin,-74,242,25,Made,1,4,8,12,v,Martin 25' 3PT Jump Shot (5 PTS) (D. Robinson 1 AST),Made Shot,Jump Shot,1,3
35,45,PT08M00.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,Rozier Bad Pass Turnover (P2.T3),Turnover,Bad Pass,1,0
36,45,PT08M00.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,D. Robinson STEAL (1 STL),,,1,0
37,47,PT07M55.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,h,Miller S.FOUL (P1.T2) (N.Sago),Foul,Shooting,1,0
38,49,PT07M55.00S,1,1610612748,MIA,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,v,MISS O. Robinson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
39,50,PT07M55.00S,1,0,,1610612748,,,0,0,0,,0,,,0,v,Heat Rebound,Rebound,Normal Rebound,1,0
40,51,PT07M55.00S,1,1610612748,MIA,1631115,Robinson,O. Robinson,0,0,0,,0,4,9,13,v,O. Robinson Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0
41,52,PT07M31.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges Bad Pass Turnover (P2.T4),Turnover,Bad Pass,1,0
42,52,PT07M31.00S,1,1610612748,MIA,202710,Butler,J. Butler,0,0,0,,0,,,0,v,Butler STEAL (1 STL),,,1,0
43,55,PT07M12.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,99,229,25,Missed,1,,,0,v,MISS D. Robinson 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3
44,56,PT07M09.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
45,57,PT07M04.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,16,22,3,Made,1,6,9,15,h,Bridges 3' Running Alley Oop Dunk Shot (4 PTS) (Rozier 2 AST),Made Shot,Running Alley Oop Dunk Shot,1,2
46,59,PT06M48.00S,1,1610612748,MIA,1631115,Robinson,O. Robinson,-230,25,0,Made,1,6,12,18,v,O. Robinson 3PT Jump Shot (4 PTS) (Martin 1 AST),Made Shot,Jump Shot,1,3
47,61,PT06M36.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,234,33,24,Missed,1,,,0,h,MISS Hayward 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
48,62,PT06M36.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Rebound,Rebound,Unknown,0,0
49,64,PT06M36.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,1,0
50,65,PT06M36.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,SUB: Washington FOR Bridges,Substitution,,0,0
51,67,PT06M23.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-136,226,26,Missed,1,,,0,h,MISS Washington 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
52,68,PT06M19.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
53,69,PT06M18.00S,1,1610612766,CHA,1630208,Richards,N. Richards,4,22,2,Missed,1,,,0,h,MISS Richards 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2
54,70,PT06M15.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
55,71,PT06M07.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,-50,241,25,Made,1,6,15,21,v,D. Robinson 25' 3PT Jump Shot (6 PTS) (Butler 1 AST),Made Shot,Jump Shot,1,3
56,73,PT05M48.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,-12,17,2,Made,1,8,15,23,h,Hayward 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2
57,74,PT05M25.00S,1,1610612748,MIA,202710,Butler,J. Butler,77,45,9,Made,1,8,17,25,v,Butler 9' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2
58,75,PT05M08.00S,1,1610612766,CHA,1629023,Washington,P. Washington,6,21,2,Made,1,10,17,27,h,Washington 2' Driving Hook Shot (2 PTS) (Rozier 3 AST),Made Shot,Driving Hook Shot,1,2
59,77,PT05M08.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry S.FOUL (P1.T1) (C.Blair),Foul,Shooting,1,0
60,79,PT05M08.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,SUB: Smith FOR Rozier,Substitution,,0,0
61,80,PT05M08.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,v,SUB: Jaquez Jr. FOR Martin,Substitution,,0,0
62,81,PT05M08.00S,1,1610612748,MIA,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,v,SUB: Richardson FOR O. Robinson,Substitution,,0,0
63,82,PT05M08.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,SUB: Love FOR D. Robinson,Substitution,,0,0
64,87,PT05M08.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,11,17,28,h,Washington Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0
65,88,PT04M44.00S,1,1610612748,MIA,1626196,Richardson,J. Richardson,-162,199,26,Missed,1,,,0,v,MISS Richardson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
66,89,PT04M44.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Rebound,Rebound,Unknown,0,0
67,92,PT04M27.00S,1,1610612766,CHA,1641706,Miller,B. Miller,232,38,24,Missed,1,,,0,h,MISS Miller 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
68,93,PT04M24.00S,1,1610612748,MIA,1626196,Richardson,J. Richardson,0,0,0,,0,,,0,v,Richardson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
69,94,PT04M06.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,225,10,0,Made,1,11,20,31,v,Jaquez Jr. 3PT Jump Shot (3 PTS) (Butler 2 AST),Made Shot,Jump Shot,1,3
70,96,PT03M53.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,29,18,3,Made,1,13,20,33,h,Hayward 3' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2
71,97,PT03M53.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry S.FOUL (P2.T2) (C.Blair),Foul,Shooting,1,0
72,100,PT03M53.00S,1,1610612766,CHA,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,SUB: Bridges FOR Richards,Substitution,,0,0
73,102,PT03M53.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,MISS Hayward Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0
74,103,PT03M50.00S,1,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,,,0,v,Love REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
75,104,PT03M33.00S,1,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,65,43,8,Missed,1,,,0,v,MISS Jaquez Jr. 8' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2
76,106,PT03M30.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,h,Miller REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
77,107,PT03M21.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,-225,27,0,Made,1,16,20,36,h,Hayward 3PT Jump Shot (7 PTS) (Smith 1 AST),Made Shot,Jump Shot,1,3
78,109,PT03M10.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington S.FOUL (P1.T3) (N.Sago),Foul,Shooting,1,0
79,111,PT03M10.00S,1,1610612748,MIA,202710,Butler,J. Butler,0,0,0,,0,16,21,37,v,Butler Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0
80,112,PT03M10.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,,,0,h,SUB: McGowens FOR Hayward,Substitution,,0,0
81,113,PT03M10.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,h,SUB: Rozier FOR Miller,Substitution,,0,0
82,116,PT03M10.00S,1,1610612748,MIA,202710,Butler,J. Butler,0,0,0,,0,16,22,38,v,Butler Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0
83,117,PT02M50.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,61,258,27,Missed,1,,,0,h,MISS Bridges 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3
84,118,PT02M46.00S,1,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,,,0,v,Love REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
85,119,PT02M42.00S,1,1610612748,MIA,202710,Butler,J. Butler,1,15,2,Made,1,16,24,40,v,Butler 2' Running Alley Oop Layup Shot (6 PTS) (Lowry 2 AST),Made Shot,Running Alley Oop Layup Shot,1,2
86,121,PT02M26.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,-228,50,0,Made,1,19,24,43,h,Rozier 3PT Jump Shot (3 PTS) (Smith 2 AST),Made Shot,Jump Shot,1,3
87,123,PT02M12.00S,1,1610612748,MIA,201567,Love,K. Love,12,3,1,Made,1,19,26,45,v,Love 1' Cutting Layup Shot (2 PTS) (Butler 3 AST),Made Shot,Cutting Layup Shot,1,2
88,125,PT02M12.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges S.FOUL (P1.T4) (T.Ricks),Foul,Shooting,1,0
89,127,PT02M12.00S,1,0,,1610612748,,,0,0,0,,0,,,0,v,Heat Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
90,130,PT02M12.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,SUB: Martin FOR Lowry,Substitution,,0,0
91,132,PT02M12.00S,1,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,19,27,46,v,Love Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0
92,133,PT01M53.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,v,Heat T.Foul (Def. 3 Sec Martin ) (C.Blair),Foul,Defense 3 Second,1,0
93,134,PT01M53.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,0,0,0,,0,20,27,47,h,Rozier Free Throw Technical (4 PTS),Free Throw,Free Throw Technical,1,0
94,135,PT01M41.00S,1,1610612766,CHA,202397,Smith,I. Smith,-2,71,7,Missed,1,,,0,h,MISS Smith 7' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2
95,136,PT01M41.00S,1,0,,1610612748,,,0,0,0,,0,,,0,v,Heat Rebound,Rebound,Unknown,0,0
96,138,PT01M24.00S,1,1610612748,MIA,202710,Butler,J. Butler,-45,38,6,Missed,1,,,0,v,MISS Butler 6' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2
97,139,PT01M24.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Rebound,Rebound,Unknown,0,0
98,141,PT01M03.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,66,41,8,Made,1,22,27,49,h,Bridges 8' Turnaround Hook Shot (6 PTS) (Rozier 4 AST),Made Shot,Turnaround Hook Shot,1,2
99,143,PT00M55.80S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges P.FOUL (P2.PN) (C.Blair),Foul,Personal,1,0
100,145,PT00M55.80S,1,1610612748,MIA,1626196,Richardson,J. Richardson,0,0,0,,0,22,28,50,v,Richardson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
101,146,PT00M55.80S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,SUB: Thor FOR Bridges,Substitution,,0,0
102,147,PT00M55.80S,1,1610612748,MIA,202710,Butler,J. Butler,0,0,0,,0,,,0,v,SUB: D. Robinson FOR Butler,Substitution,,0,0
103,150,PT00M55.80S,1,1610612748,MIA,1626196,Richardson,J. Richardson,0,0,0,,0,22,29,51,v,Richardson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
104,151,PT00M47.50S,1,1610612766,CHA,1626179,Rozier,T. Rozier,13,28,3,Made,1,24,29,53,h,Rozier 3' Driving Finger Roll Layup (6 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2
105,152,PT00M37.40S,1,1610612748,MIA,1626196,Richardson,J. Richardson,-168,192,26,Missed,1,,,0,v,MISS Richardson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
106,153,PT00M35.10S,1,1610612766,CHA,1631121,McGowens,B. McGowens,0,0,0,,0,,,0,h,McGowens REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
107,154,PT00M29.00S,1,1610612766,CHA,1629023,Washington,P. Washington,80,249,26,Missed,1,,,0,h,MISS Washington 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
108,155,PT00M25.90S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,v,Martin REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
109,156,PT00M02.20S,1,1610612748,MIA,1626196,Richardson,J. Richardson,22,6,2,Missed,1,,,0,v,MISS Richardson 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2
110,157,PT00M00.20S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
111,158,PT00M00.00S,1,1610612766,CHA,1626179,Rozier,T. Rozier,-15,352,35,Missed,1,,,0,h,MISS Rozier 35' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3
112,159,PT00M00.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Rebound,Rebound,Unknown,0,0
113,160,PT00M00.00S,1,0,,0,,,0,0,0,,0,24,29,53,,End of 1st Period (7:36 PM EST),period,end,1,0
114,165,PT12M00.00S,2,0,,0,,,0,0,0,,0,24,29,53,,Start of 2nd Period (7:38 PM EST),period,start,0,0
115,166,PT11M40.00S,2,1610612766,CHA,1631121,McGowens,B. McGowens,0,0,0,,0,,,0,h,McGowens S.FOUL (P1.T1) (N.Sago),Foul,Shooting,1,0
116,168,PT11M40.00S,2,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,24,30,54,v,Martin Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0
117,169,PT11M40.00S,2,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,24,31,55,v,Martin Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0
118,170,PT11M17.00S,2,1610612766,CHA,1641706,Miller,B. Miller,-21,54,6,Missed,1,,,0,h,MISS Miller 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2
119,171,PT11M14.00S,2,1610612748,MIA,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,v,O. Robinson REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
120,172,PT11M06.00S,2,1610612748,MIA,1629130,Robinson,D. Robinson,-184,168,25,Missed,1,,,0,v,MISS D. Robinson 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3
121,173,PT11M02.00S,2,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
122,174,PT10M57.00S,2,1610612766,CHA,1626179,Rozier,T. Rozier,12,68,7,Missed,1,,,0,h,MISS Rozier 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2
123,175,PT10M55.00S,2,1610612748,MIA,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,D. Robinson REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
124,176,PT10M45.00S,2,1610612748,MIA,1628997,Martin,C. Martin,-16,-2,2,Made,1,24,33,57,v,Martin 2' Driving Layup (9 PTS) (D. Robinson 2 AST),Made Shot,Driving Layup Shot,1,2
125,178,PT10M33.00S,2,1610612766,CHA,1641706,Miller,B. Miller,232,41,24,Made,1,27,33,60,h,Miller 24' 3PT Jump Shot (3 PTS) (Washington 1 AST),Made Shot,Jump Shot,1,3
126,180,PT10M20.00S,2,1610612748,MIA,1631170,Jaquez Jr.,J. Jaquez Jr.,-4,17,2,Missed,1,,,0,v,MISS Jaquez Jr. 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2
127,181,PT10M17.00S,2,1610612748,MIA,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,D. Robinson REBOUND (Off:1 Def:3),Rebound,Unknown,1,0
128,182,PT10M10.00S,2,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,v,Martin Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
129,182,PT10M10.00S,2,1610612766,CHA,1630550,Thor,J. Thor,0,0,0,,0,,,0,h,Thor STEAL (1 STL),,,1,0
130,184,PT10M04.00S,2,1610612766,CHA,1629023,Washington,P. Washington,-142,220,26,Made,1,30,33,63,h,Washington 26' 3PT Running Jump Shot (6 PTS) (Rozier 5 AST),Made Shot,Running Jump Shot,1,3
131,187,PT09M39.00S,2,1610612748,MIA,1628997,Martin,C. Martin,141,219,26,Missed,1,,,0,v,MISS Martin 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3
132,188,PT09M37.00S,2,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,h,Miller REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
133,189,PT09M20.00S,2,1610612766,CHA,1631121,McGowens,B. McGowens,233,44,24,Missed,1,,,0,h,MISS McGowens 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
134,190,PT09M18.00S,2,1610612748,MIA,1626196,Richardson,J. Richardson,0,0,0,,0,,,0,v,Richardson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
135,191,PT09M08.00S,2,1610612748,MIA,1631115,Robinson,O. Robinson,-18,20,3,Missed,1,,,0,v,MISS O. Robinson 3' Alley Oop Dunk,Missed Shot,Alley Oop Dunk Shot,1,2
136,192,PT09M06.00S,2,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
