actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Jump Ball Drummond vs. Turner: Tip to White,Jump Ball,,1,0
3,7,PT11M39.00S,1,1610612741,CHI,1630172,Williams,P. Williams,20,95,10,Made,1,2,0,2,h,Williams 10' Step Back Jump Shot (2 PTS) (DeRozan 1 AST),Made Shot,Step Back Jump shot,1,2
4,9,PT11M17.00S,1,1610612754,IND,1626167,Turner,M. Turner,-15,109,11,Made,1,2,2,4,v,Turner 11' Driving Hook Shot (2 PTS) (Nembhard 1 AST),Made Shot,Driving Hook Shot,1,2
5,11,PT10M54.00S,1,1610612741,CHI,1629632,White,C. White,-2,8,1,Made,1,4,2,6,h,White 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2
6,12,PT10M35.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,227,111,25,Made,1,4,5,9,v,Haliburton 25' 3PT Jump Shot (3 PTS) (Nembhard 2 AST),Made Shot,Jump Shot,1,3
7,16,PT10M17.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,-120,4,12,Made,1,6,5,11,h,DeRozan 12' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2
8,18,PT10M06.00S,1,1610612754,IND,1626167,Turner,M. Turner,-38,273,28,Made,1,6,8,14,v,Turner 28' 3PT Jump Shot (5 PTS) (Haliburton 1 AST),Made Shot,Jump Shot,1,3
9,20,PT09M53.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,0,4,0,Made,1,8,8,16,h,DeRozan Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2
10,21,PT09M39.00S,1,1610612754,IND,1626167,Turner,M. Turner,38,222,23,Made,1,8,10,18,v,Turner 23' Jump Shot (7 PTS) (Nembhard 3 AST),Made Shot,Jump Shot,1,2
11,23,PT09M24.00S,1,1610612741,CHI,203083,Drummond,A. Drummond,16,4,2,Made,1,10,10,20,h,Drummond 2' Cutting Layup Shot (2 PTS) (Caruso 1 AST),Made Shot,Cutting Layup Shot,1,2
12,25,PT09M10.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
13,25,PT09M10.00S,1,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond STEAL (1 STL),,,1,0
14,27,PT09M07.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,v,Nembhard P.FOUL (P1.T1) (B.Barnaky),Foul,Personal,1,0
15,29,PT09M03.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,78,153,17,Missed,1,,,0,h,MISS DeRozan 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2
16,30,PT09M03.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Unknown,1,0
17,31,PT09M03.00S,1,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond L.B.FOUL (P1.T1) (N.Green),Foul,Loose Ball,1,0
18,33,PT08M46.00S,1,1610612754,IND,1630188,Smith,J. Smith,-1,13,1,Made,1,10,12,22,v,Smith 1' Driving Finger Roll Layup (2 PTS) (Haliburton 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,2
19,35,PT08M19.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,188,163,25,Made,1,13,12,25,h,Caruso 25' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3
20,36,PT08M00.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,232,-8,0,Missed,1,,,0,v,MISS Nesmith 3PT Jump Shot,Missed Shot,Jump Shot,1,3
21,37,PT07M57.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
22,38,PT07M51.00S,1,1610612741,CHI,1629632,White,C. White,147,169,22,Missed,1,,,0,h,MISS White 22' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2
23,39,PT07M49.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
24,40,PT07M45.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0
25,40,PT07M45.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,h,Williams STEAL (1 STL),,,1,0
26,42,PT07M39.00S,1,1610612741,CHI,1630172,Williams,P. Williams,-212,119,24,Made,1,16,12,28,h,Williams 24' 3PT Running Jump Shot (5 PTS) (DeRozan 2 AST),Made Shot,Running Jump Shot,1,3
27,44,PT07M39.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
28,45,PT07M20.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,1,269,27,Missed,1,,,0,v,MISS Nembhard 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3
29,46,PT07M16.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,h,DeRozan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
30,47,PT07M05.00S,1,1610612741,CHI,1630172,Williams,P. Williams,-44,74,9,Made,1,18,12,30,h,Williams 9' Pullup Jump Shot (7 PTS) (DeRozan 3 AST),Made Shot,Pullup Jump shot,1,2
31,49,PT06M47.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,16,12,2,Missed,1,,,0,v,MISS Nesmith 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2
32,50,PT06M44.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,h,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
33,51,PT06M34.00S,1,1610612741,CHI,203083,Drummond,A. Drummond,11,14,2,Missed,1,,,0,h,MISS Drummond 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2
34,52,PT06M31.00S,1,1610612754,IND,1630188,Smith,J. Smith,0,0,0,,0,,,0,v,Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
35,53,PT06M28.00S,1,1610612754,IND,1630188,Smith,J. Smith,-170,191,26,Made,1,18,15,33,v,Smith 26' 3PT Running Jump Shot (5 PTS) (Haliburton 3 AST),Made Shot,Running Jump Shot,1,3
36,55,PT06M12.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,47,113,12,Made,1,20,15,35,h,DeRozan 12' Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,2
37,56,PT05M53.00S,1,1610612754,IND,1626167,Turner,M. Turner,5,64,6,Missed,1,,,0,v,MISS Turner 6' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2
38,57,PT05M51.00S,1,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
39,58,PT05M34.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,50,117,13,Made,1,22,15,37,h,DeRozan 13' Turnaround Jump Shot (8 PTS),Made Shot,Turnaround Jump Shot,1,2
40,59,PT05M21.00S,1,1610612754,IND,1630188,Smith,J. Smith,-2,2,0,Made,1,22,17,39,v,Smith Alley Oop Dunk (7 PTS) (Haliburton 4 AST),Made Shot,Alley Oop Dunk Shot,1,2
41,61,PT05M10.00S,1,1610612741,CHI,1630172,Williams,P. Williams,-223,-20,0,Missed,1,,,0,h,MISS Williams 3PT Jump Shot,Missed Shot,Jump Shot,1,3
42,62,PT05M07.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,v,Nembhard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
