actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:08 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,h,Jump Ball Aldridge vs. Durant: Tip to,Jump Ball,,1,0
3,2,PT11M39.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,-22,2,2,Made,1,2,0,2,h,Ginobili 2' Driving Finger Roll Layup (2 PTS) (Aldridge 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,0
4,4,PT11M23.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-83,57,10,Missed,1,0,0,0,v,MISS Thompson 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
5,5,PT11M21.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,h,Aldridge REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,6,PT11M09.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,-161,200,26,Missed,1,0,0,0,h,MISS Ginobili 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
7,7,PT11M08.00S,1,1610612744,GSW,201142,Durant,K. Durant,0,0,0,,0,0,0,0,v,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,8,PT10M57.00S,1,1610612744,GSW,203110,Green,D. Green,4,26,3,Made,1,2,2,4,v,Green 3' Layup (2 PTS) (McCaw 1 AST),Made Shot,Layup Shot,1,0
9,9,PT10M43.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,122,129,18,Made,1,4,2,6,h,Aldridge 18' Jump Shot (2 PTS) (Mills 1 AST),Made Shot,Jump Shot,1,0
10,10,PT10M38.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,0,0,0,v,Curry Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
11,11,PT10M19.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,102,87,13,Missed,1,0,0,0,h,MISS Aldridge 13' Jump Shot,Missed Shot,Jump Shot,1,0
12,12,PT10M18.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,0,0,0,v,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,13,PT10M08.00S,1,1610612744,GSW,203110,Green,D. Green,-112,229,25,Missed,1,0,0,0,v,MISS Green 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
14,14,PT10M07.00S,1,1610612759,SAS,203613,Simmons,J. Simmons,0,0,0,,0,0,0,0,h,Simmons REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
15,15,PT09M54.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,-52,13,5,Missed,1,0,0,0,h,MISS Ginobili 5' Driving Bank Shot,Missed Shot,Driving Bank shot,1,0
16,16,PT09M53.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,17,PT09M48.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-97,200,22,Missed,1,0,0,0,v,MISS Thompson 22' Jump Shot,Missed Shot,Jump Shot,1,0
18,18,PT09M47.00S,1,0,,1610612744,,,0,0,0,,0,0,0,0,v,Warriors Rebound,Rebound,Unknown,0,0
19,20,PT09M44.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,19,56,6,Missed,1,0,0,0,v,MISS Thompson 6' Jump Bank Shot,Missed Shot,Jump Bank Shot,1,0
20,21,PT09M43.00S,1,1610612759,SAS,203613,Simmons,J. Simmons,0,0,0,,0,0,0,0,h,Simmons REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
21,22,PT09M32.00S,1,1610612759,SAS,203613,Simmons,J. Simmons,-40,13,4,Missed,1,0,0,0,h,MISS Simmons 4' Jump Shot,Missed Shot,Jump Shot,1,0
22,24,PT09M30.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,h,Aldridge REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
23,23,PT09M30.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,-6,31,3,Missed,1,0,0,0,h,MISS Aldridge 3' Putback Layup,Missed Shot,Putback Layup Shot,1,0
