actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:08 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612761,TOR,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,h,Jump Ball Valanciunas vs. Thompson: Tip to Joseph,Jump Ball,,1,0
3,2,PT11M39.00S,1,1610612761,TOR,202685,Valanciunas,J. Valanciunas,-65,51,8,Made,1,2,0,2,h,Valanciunas 8' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,0
4,3,PT11M23.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,h,Ibaka P.FOUL (P1.T1) (K.Fitzgerald),Foul,Personal,1,0
5,4,PT11M15.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,,,0,v,James Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0
6,5,PT11M01.00S,1,1610612761,TOR,202709,Joseph,C. Joseph,-89,156,18,Missed,1,,,0,h,MISS Joseph 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
7,6,PT11M00.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,7,PT10M50.00S,1,1610612739,CLE,202681,Irving,K. Irving,137,144,20,Missed,1,,,0,v,MISS Irving 20' Jump Shot,Missed Shot,Jump Shot,1,0
9,7,PT10M50.00S,1,1610612761,TOR,202709,Joseph,C. Joseph,0,0,0,,0,,,0,h,Joseph BLOCK (1 BLK),,,1,0
10,8,PT10M50.00S,1,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0
11,9,PT10M50.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,,,0,v,Thompson L.B.FOUL (P1.T1) (M.Callahan),Foul,Loose Ball,1,0
12,11,PT10M30.00S,1,1610612761,TOR,202685,Valanciunas,J. Valanciunas,-66,47,8,Missed,1,,,0,h,MISS Valanciunas 8' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
13,12,PT10M29.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,v,Love REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,13,PT10M12.00S,1,1610612739,CLE,202681,Irving,K. Irving,-186,7,19,Made,1,2,2,4,v,Irving 19' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,0
15,14,PT09M58.00S,1,1610612761,TOR,202685,Valanciunas,J. Valanciunas,-9,8,1,Made,1,4,2,6,h,Valanciunas 1' Driving Reverse Layup (4 PTS) (DeRozan 1 AST),Made Shot,Driving Reverse Layup Shot,1,0
16,15,PT09M51.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,v,Love Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,1,0
17,16,PT09M36.00S,1,1610612761,TOR,1626181,Powell,N. Powell,-42,244,25,Missed,1,,,0,h,MISS Powell 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
18,17,PT09M35.00S,1,1610612739,CLE,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,19,PT09M19.00S,1,1610612739,CLE,2544,James,L. James,-17,2,2,Made,1,4,4,8,v,James 2' Jump Bank Shot (2 PTS),Made Shot,Jump Bank Shot,1,0
20,20,PT09M08.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,-71,193,21,Made,1,6,4,10,h,Ibaka 21' Jump Shot (2 PTS) (DeRozan 2 AST),Made Shot,Jump Shot,1,0
21,22,PT08M48.00S,1,1610612761,TOR,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,h,Valanciunas Violation:Defensive Goaltending (K.Fitzgerald),Violation,Defensive Goaltending,1,0
22,21,PT08M48.00S,1,1610612739,CLE,201567,Love,K. Love,-9,8,1,Made,1,6,6,12,v,Love 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
