actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612737,ATL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Jump Ball Howard vs. Gortat: Tip to Millsap,Jump Ball,,1,0
3,3,PT11M42.00S,1,1610612764,WAS,202693,Morris,M. Morris,0,0,0,,0,0,0,0,v,Mark Morris Violation:Defensive Goaltending (P.Fraher),Violation,Defensive Goaltending,1,0
4,2,PT11M42.00S,1,1610612737,ATL,203471,Schroder,D. Schroder,-17,7,2,Made,1,2,0,2,h,Schroder 2' Layup (2 PTS),Made Shot,Layup Shot,1,0
5,4,PT11M23.00S,1,1610612764,WAS,202322,Wall,J. Wall,63,115,13,Missed,1,0,0,0,v,MISS Wall 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
6,5,PT11M21.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,0,0,0,v,Gortat REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
7,6,PT11M16.00S,1,1610612764,WAS,203078,Beal,B. Beal,-17,262,26,Missed,1,0,0,0,v,MISS Beal 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
8,7,PT11M14.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,0,0,0,v,Porter Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
9,8,PT11M09.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,104,144,18,Missed,1,0,0,0,v,MISS Porter Jr. 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
10,9,PT11M08.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,0,0,0,,0,0,0,0,h,Millsap REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,10,PT10M53.00S,1,1610612737,ATL,1627752,Prince,T. Prince,43,26,5,Missed,1,0,0,0,h,MISS Prince 5' Driving Bank Shot,Missed Shot,Driving Bank shot,1,0
12,11,PT10M53.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,0,0,0,,0,0,0,0,h,Millsap REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
13,12,PT10M53.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,9,11,1,Made,1,4,0,4,h,Millsap 1' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,0
14,13,PT10M53.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,0,0,0,v,Porter Jr. S.FOUL (P1.T1) (P.Fraher),Foul,Shooting,1,0
15,14,PT10M53.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,0,0,0,,0,0,0,0,h,MISS Millsap Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
16,16,PT10M52.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,0,0,0,v,Gortat REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
17,17,PT10M38.00S,1,1610612764,WAS,203078,Beal,B. Beal,159,144,21,Made,1,4,2,6,v,Beal 21' Jump Shot (2 PTS) (Wall 1 AST),Made Shot,Jump Shot,1,0
18,18,PT10M18.00S,1,1610612737,ATL,1627752,Prince,T. Prince,-207,131,24,Made,1,7,2,9,h,Prince 24' 3PT Jump Shot (3 PTS) (Millsap 1 AST),Made Shot,Jump Shot,1,0
19,19,PT09M52.00S,1,1610612764,WAS,202693,Morris,M. Morris,227,21,0,Missed,1,0,0,0,v,MISS Mark Morris  3PT Jump Shot,Missed Shot,Jump Shot,1,0
20,20,PT09M50.00S,1,1610612737,ATL,1627752,Prince,T. Prince,0,0,0,,0,0,0,0,h,Prince REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
21,21,PT09M48.00S,1,1610612764,WAS,202322,Wall,J. Wall,0,0,0,,0,0,0,0,v,Wall P.FOUL (P1.T2) (J.Capers),Foul,Personal,1,0
22,22,PT09M42.00S,1,1610612737,ATL,203471,Schroder,D. Schroder,179,174,25,Made,1,10,2,12,h,Schroder 25' 3PT Pullup Jump Shot (5 PTS) (Millsap 2 AST),Made Shot,Pullup Jump shot,1,0
23,23,PT09M27.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,-7,120,12,Missed,1,0,0,0,v,MISS Porter Jr. 12' Jump Shot,Missed Shot,Jump Shot,1,0
24,24,PT09M26.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,0,0,0,,0,0,0,0,h,Millsap REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
25,25,PT09M21.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,-83,52,10,Missed,1,0,0,0,h,MISS Millsap 10' Running Jump Shot,Missed Shot,Running Jump Shot,1,0
26,26,PT09M21.00S,1,0,,1610612764,,,0,0,0,,0,0,0,0,v,Wizards Rebound,Rebound,Unknown,0,0
27,27,PT09M21.00S,1,1610612737,ATL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard L.B.FOUL (P1.T1) (J.Capers),Foul,Loose Ball,1,0
28,28,PT09M12.00S,1,1610612764,WAS,202322,Wall,J. Wall,0,0,0,,0,0,0,0,v,Wall Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
29,28,PT09M12.00S,1,1610612737,ATL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard STEAL (1 STL),,,1,0
30,29,PT09M01.00S,1,1610612737,ATL,203501,Hardaway Jr.,T. Hardaway Jr.,-127,213,25,Made,1,13,2,15,h,Hardaway Jr. 25' 3PT Jump Shot (3 PTS) (Howard 1 AST),Made Shot,Jump Shot,1,0
31,30,PT09M00.00S,1,0,,1610612764,,,0,0,0,,0,0,0,0,v,Wizards Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
32,32,PT08M43.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,-71,159,17,Made,1,13,4,17,v,Porter Jr. 17' Pullup Jump Shot (2 PTS) (Wall 2 AST),Made Shot,Pullup Jump shot,1,0
33,33,PT08M24.00S,1,1610612737,ATL,203471,Schroder,D. Schroder,60,105,12,Made,1,15,4,19,h,Schroder 12' Driving Floating Jump Shot (7 PTS) (Hardaway Jr. 1 AST),Made Shot,Driving Floating Jump Shot,1,0
34,34,PT08M12.00S,1,1610612764,WAS,203078,Beal,B. Beal,56,124,14,Missed,1,0,0,0,v,MISS Beal 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
35,35,PT08M11.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,0,0,0,,0,0,0,0,h,Millsap REBOUND (Off:1 Def:3),Rebound,Unknown,1,0
36,52,PT08M11.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,0,0,0,,0,0,0,0,h,Millsap Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
37,40,PT08M07.00S,1,1610612764,WAS,202693,Morris,M. Morris,-178,0,18,Missed,1,0,0,0,v,MISS Mark Morris 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
