actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:43 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612738,BOS,101161,Johnson,A. Johnson,0,0,0,,0,0,0,0,h,Jump Ball Johnson vs. Lopez: Tip to Mirotic,Jump Ball,,1,0
3,2,PT11M47.00S,1,1610612741,CHI,202710,Butler,J. Butler,37,156,16,Made,1,0,2,2,v,Butler 16' Turnaround Jump Shot (2 PTS) (Rondo 1 AST),Made Shot,Turnaround Jump Shot,1,0
4,4,PT11M25.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,-30,2,3,Missed,1,0,0,0,h,MISS Thomas 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
5,4,PT11M25.00S,1,1610612741,CHI,200765,Rondo,R. Rondo,0,0,0,,0,0,0,0,v,Rondo BLOCK (1 BLK),,,1,0
6,5,PT11M24.00S,1,0,,1610612738,,,0,0,0,,0,0,0,0,h,CELTICS Rebound,Rebound,Unknown,0,0
7,6,PT11M23.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,v,Lopez S.FOUL (P1.T1) (M.Callahan),Foul,Shooting,1,0
8,7,PT11M23.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,0,0,0,,0,0,0,0,h,MISS Thomas Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
9,8,PT11M23.00S,1,0,,1610612738,,,0,0,0,,0,0,0,0,h,CELTICS Rebound,Rebound,Normal Rebound,0,0
10,9,PT11M23.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,0,0,0,,0,1,2,3,h,Thomas Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
11,11,PT11M01.00S,1,1610612741,CHI,202710,Butler,J. Butler,-160,203,26,Missed,1,0,0,0,v,MISS Butler 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
12,12,PT11M00.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,0,0,0,,0,0,0,0,h,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,13,PT10M53.00S,1,1610612738,BOS,101161,Johnson,A. Johnson,0,0,0,,0,0,0,0,h,Johnson OFF.Foul (P1) (M.Callahan),Foul,Offensive,1,0
14,14,PT10M53.00S,1,1610612738,BOS,101161,Johnson,A. Johnson,0,0,0,,0,0,0,0,h,Johnson Foul Turnover (P1.T1),Turnover,Foul,1,0
15,15,PT10M38.00S,1,1610612741,CHI,202703,Mirotic,N. Mirotic,-91,228,25,Missed,1,0,0,0,v,MISS Mirotic 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
16,16,PT10M37.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,0,0,0,h,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,17,PT10M27.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,0,0,0,,0,0,0,0,h,Bradley Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
18,17,PT10M27.00S,1,1610612741,CHI,2548,Wade,D. Wade,0,0,0,,0,0,0,0,v,Wade STEAL (1 STL),,,1,0
19,18,PT10M21.00S,1,1610612741,CHI,2548,Wade,D. Wade,-73,75,10,Made,1,1,4,5,v,Wade 10' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
20,19,PT10M04.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,-145,203,25,Made,1,4,4,8,h,Bradley 25' 3PT Jump Shot (3 PTS) (Horford 1 AST),Made Shot,Jump Shot,1,0
21,20,PT09M45.00S,1,1610612738,BOS,101161,Johnson,A. Johnson,0,0,0,,0,0,0,0,h,Jump Ball Johnson vs. Butler: Tip to Lopez,Jump Ball,,1,0
22,21,PT09M43.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,64,23,7,Made,1,4,6,10,v,Lopez 7' Hook Shot (2 PTS) (Butler 1 AST),Made Shot,Hook Shot,1,0
23,22,PT09M28.00S,1,1610612741,CHI,200765,Rondo,R. Rondo,0,0,0,,0,0,0,0,v,Rondo S.FOUL (P1.T2) (K.Fitzgerald),Foul,Shooting,1,0
24,23,PT09M28.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,0,0,0,,0,5,6,11,h,Thomas Free Throw 1 of 3 (2 PTS),Free Throw,Free Throw 1 of 3,0,0
25,25,PT09M28.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,0,0,0,,0,6,6,12,h,Thomas Free Throw 2 of 3 (3 PTS),Free Throw,Free Throw 2 of 3,0,0
26,27,PT09M28.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,0,0,0,,0,0,0,0,h,MISS Thomas Free Throw 3 of 3,Free Throw,Free Throw 3 of 3,0,0
27,29,PT09M28.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,v,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
28,30,PT09M14.00S,1,1610612741,CHI,200765,Rondo,R. Rondo,-163,190,25,Missed,1,0,0,0,v,MISS Rondo 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
29,31,PT09M13.00S,1,1610612741,CHI,202710,Butler,J. Butler,0,0,0,,0,0,0,0,v,Butler REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
30,32,PT08M55.00S,1,1610612741,CHI,202703,Mirotic,N. Mirotic,0,0,0,,0,0,0,0,v,Mirotic Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
31,32,PT08M55.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,0,0,0,,0,0,0,0,h,Thomas STEAL (1 STL),,,1,0
32,33,PT08M49.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,161,193,25,Made,1,9,6,15,h,Bradley 25' 3PT Pullup Jump Shot (6 PTS) (Thomas 1 AST),Made Shot,Pullup Jump shot,1,0
33,34,PT08M43.00S,1,1610612741,CHI,200765,Rondo,R. Rondo,0,0,0,,0,0,0,0,v,Rondo Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
