actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,0,0,0,h,Jump Ball Gortat vs. Howard: Tip to Schroder,Jump Ball,,1,0
3,3,PT11M43.00S,1,1610612764,WAS,202693,Morris,M. Morris,0,0,0,,0,0,0,0,h,Mark Morris S.FOUL (P1.T1) (D.Collins),Foul,Shooting,1,0
4,4,PT11M43.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,0,0,0,,0,0,0,0,v,MISS Millsap Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
5,5,PT11M43.00S,1,0,,1610612737,,,0,0,0,,0,0,0,0,v,Hawks Rebound,Rebound,Normal Rebound,0,0
6,6,PT11M43.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,0,0,0,,0,0,0,0,v,MISS Millsap Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
7,8,PT11M42.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,0,0,0,h,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,9,PT11M25.00S,1,1610612764,WAS,202322,Wall,J. Wall,104,144,18,Made,1,2,0,2,h,Wall 18' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
9,10,PT10M56.00S,1,1610612737,ATL,203471,Schroder,D. Schroder,-117,151,19,Missed,1,0,0,0,v,MISS Schroder 19' Jump Shot,Missed Shot,Jump Shot,1,0
10,11,PT10M55.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,0,0,0,h,Porter Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
11,12,PT10M44.00S,1,1610612764,WAS,202693,Morris,M. Morris,232,16,0,Made,1,5,0,5,h,Mark Morris  3PT Jump Shot (3 PTS) (Wall 1 AST),Made Shot,Jump Shot,1,0
12,13,PT10M23.00S,1,1610612737,ATL,2730,Howard,D. Howard,181,7,18,Missed,1,0,0,0,v,MISS Howard 18' Jump Shot,Missed Shot,Jump Shot,1,0
13,14,PT10M22.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,0,0,0,h,Porter Jr. REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
14,15,PT10M07.00S,1,1610612764,WAS,202693,Morris,M. Morris,-106,249,27,Missed,1,0,0,0,h,MISS Mark Morris 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
15,16,PT10M06.00S,1,1610612737,ATL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,0,0,0,v,Hardaway Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,17,PT10M01.00S,1,1610612737,ATL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,0,0,0,v,Hardaway Jr. Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
17,17,PT10M01.00S,1,1610612764,WAS,202693,Morris,M. Morris,0,0,0,,0,0,0,0,h,Mark Morris STEAL (1 STL),,,1,0
18,18,PT09M53.00S,1,1610612764,WAS,203078,Beal,B. Beal,-125,228,26,Missed,1,0,0,0,h,MISS Beal 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
19,19,PT09M53.00S,1,1610612737,ATL,1627752,Prince,T. Prince,0,0,0,,0,0,0,0,v,Prince REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
20,20,PT09M29.00S,1,1610612737,ATL,203501,Hardaway Jr.,T. Hardaway Jr.,-11,287,29,Missed,1,0,0,0,v,MISS Hardaway Jr. 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
21,21,PT09M28.00S,1,0,,1610612737,,,0,0,0,,0,0,0,0,v,Hawks Rebound,Rebound,Unknown,0,0
22,22,PT09M23.00S,1,1610612737,ATL,203471,Schroder,D. Schroder,20,-16,3,Missed,1,0,0,0,v,MISS Schroder 3' Layup,Missed Shot,Layup Shot,1,0
23,23,PT09M21.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,0,0,0,h,Gortat REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
24,24,PT09M05.00S,1,1610612764,WAS,202322,Wall,J. Wall,24,116,12,Missed,1,0,0,0,h,MISS Wall 12' Jump Shot,Missed Shot,Jump Shot,1,0
25,25,PT09M05.00S,1,1610612737,ATL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
26,26,PT08M51.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,-4,3,1,Made,1,5,2,7,v,Millsap 1' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,0
27,27,PT08M36.00S,1,1610612764,WAS,203078,Beal,B. Beal,159,129,20,Missed,1,0,0,0,h,MISS Beal 20' Jump Shot,Missed Shot,Jump Shot,1,0
28,28,PT08M35.00S,1,1610612737,ATL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
29,29,PT08M28.00S,1,1610612737,ATL,203501,Hardaway Jr.,T. Hardaway Jr.,-24,-5,2,Missed,1,0,0,0,v,MISS Hardaway Jr. 2' Layup,Missed Shot,Layup Shot,1,0
30,30,PT08M27.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,0,0,0,h,Gortat REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
31,31,PT08M20.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,-37,36,5,Made,1,7,2,9,h,Porter Jr. 5' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,0
32,32,PT08M02.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,0,0,0,,0,0,0,0,v,Millsap Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0
33,34,PT07M52.00S,1,1610612764,WAS,202322,Wall,J. Wall,0,0,0,,0,0,0,0,h,Wall Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
34,34,PT07M52.00S,1,1610612737,ATL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,0,0,0,v,Hardaway Jr. STEAL (1 STL),,,1,0
35,35,PT07M46.00S,1,1610612737,ATL,203471,Schroder,D. Schroder,-133,208,25,Made,1,7,5,12,v,Schroder 25' 3PT Pullup Jump Shot (3 PTS) (Hardaway Jr. 1 AST),Made Shot,Pullup Jump shot,1,0
36,36,PT07M26.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,-27,56,6,Made,1,9,5,14,h,Gortat 6' Floating Jump Shot (2 PTS) (Wall 2 AST),Made Shot,Floating Jump shot,1,0
37,37,PT07M14.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,-135,31,14,Made,1,9,7,16,v,Millsap 14' Fadeaway Jumper (4 PTS) (Howard 1 AST),Made Shot,Fadeaway Jump Shot,1,0
38,38,PT07M05.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,246,16,25,Missed,1,0,0,0,h,MISS Porter Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
39,39,PT07M04.00S,1,1610612737,ATL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
40,40,PT06M59.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,0,0,0,h,Gortat S.FOUL (P1.T2) (D.Collins),Foul,Shooting,1,0
41,41,PT06M59.00S,1,1610612737,ATL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,0,0,0,v,MISS Hardaway Jr. Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
42,42,PT06M59.00S,1,0,,1610612737,,,0,0,0,,0,0,0,0,v,Hawks Rebound,Rebound,Normal Rebound,0,0
43,43,PT06M59.00S,1,1610612737,ATL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,9,8,17,v,Hardaway Jr. Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
44,47,PT06M35.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,155,129,20,Missed,1,0,0,0,h,MISS Gortat 20' Jump Shot,Missed Shot,Jump Shot,1,0
45,48,PT06M34.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,0,0,0,h,Porter Jr. REBOUND (Off:1 Def:3),Rebound,Unknown,1,0
46,49,PT06M20.00S,1,1610612764,WAS,203078,Beal,B. Beal,-30,273,27,Missed,1,0,0,0,h,MISS Beal 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
47,50,PT06M19.00S,1,0,,1610612737,,,0,0,0,,0,0,0,0,v,Hawks Rebound,Rebound,Unknown,0,0
48,51,PT06M08.00S,1,1610612737,ATL,203471,Schroder,D. Schroder,-40,278,28,Missed,1,0,0,0,v,MISS Schroder 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
49,52,PT06M08.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,0,0,0,h,Gortat REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
50,53,PT06M03.00S,1,1610612764,WAS,202322,Wall,J. Wall,1,16,2,Made,1,11,8,19,h,Wall 2' Running Layup (4 PTS),Made Shot,Running Layup Shot,1,0
51,54,PT06M03.00S,1,1610612737,ATL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,0,0,0,v,Hardaway Jr. S.FOUL (P1.T1) (D.Collins),Foul,Shooting,1,0
52,55,PT06M03.00S,1,1610612737,ATL,1627752,Prince,T. Prince,0,0,0,,0,0,0,0,v,SUB: Bazemore FOR Prince,Substitution,,0,0
53,56,PT06M03.00S,1,1610612764,WAS,202322,Wall,J. Wall,0,0,0,,0,12,8,20,h,Wall Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0
54,59,PT05M57.00S,1,1610612737,ATL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,0,0,0,v,Hardaway Jr. OFF.Foul (P2) (D.Stafford),Foul,Offensive,1,0
55,60,PT05M57.00S,1,1610612737,ATL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,0,0,0,v,Hardaway Jr. Foul Turnover (P2.T3),Turnover,Foul,1,0
