actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:43 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612745,HOU,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Jump Ball Capela vs. Gasol: Tip to Murray,Jump Ball,,1,0
3,2,PT11M40.00S,1,1610612759,SAS,201980,Green,D. Green,10,254,25,Missed,1,,,0,v,MISS Green 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
4,3,PT11M39.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0
5,4,PT11M39.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden L.B.FOUL (P1.T1) (D.Crawford),Foul,Loose Ball,1,0
6,5,PT11M29.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,195,65,21,Made,1,0,2,2,v,Aldridge 21' Jump Shot (2 PTS) (Green 1 AST),Made Shot,Jump Shot,1,0
7,6,PT11M12.00S,1,1610612745,HOU,203991,Capela,C. Capela,35,3,4,Missed,1,,,0,h,MISS Capela 4' Jump Shot,Missed Shot,Jump Shot,1,0
8,6,PT11M12.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,,,0,v,Green BLOCK (1 BLK),,,1,0
9,7,PT11M11.00S,1,0,,1610612745,,,0,0,0,,0,,,0,h,ROCKETS Rebound,Rebound,Unknown,0,0
10,8,PT11M03.00S,1,1610612745,HOU,201935,Harden,J. Harden,-7,-5,1,Missed,1,,,0,h,MISS Harden 1' Driving Layup,Missed Shot,Driving Layup Shot,1,0
11,9,PT11M02.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,10,PT11M01.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0
