actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,Jump Ball Thompson vs. Pachulia: Tip to James,Jump Ball,,1,0
3,2,PT11M44.00S,1,1610612739,CLE,2747,Smith,J. Smith,210,116,24,Made,1,3,0,3,h,Smith 24' 3PT Jump Shot (3 PTS) (James 1 AST),Made Shot,Jump Shot,1,0
4,3,PT11M26.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-22,115,12,Missed,1,,,0,v,MISS Thompson 12' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
5,4,PT11M25.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,5,PT11M15.00S,1,1610612739,CLE,202681,Irving,K. Irving,-235,90,25,Made,1,6,0,6,h,Irving 25' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,0
7,6,PT11M09.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,-19,7,2,Made,1,6,2,8,v,Pachulia 2' Layup (2 PTS) (Curry 1 AST),Made Shot,Layup Shot,1,0
8,7,PT11M00.00S,1,1610612739,CLE,202681,Irving,K. Irving,141,16,14,Made,1,8,2,10,h,Irving 14' Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,0
9,8,PT10M47.00S,1,1610612744,GSW,203110,Green,D. Green,135,203,24,Made,1,8,5,13,v,Green 24' 3PT Jump Shot (3 PTS) (Curry 2 AST),Made Shot,Jump Shot,1,0
10,9,PT10M32.00S,1,1610612739,CLE,202681,Irving,K. Irving,-117,247,27,Missed,1,,,0,h,MISS Irving 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
