actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:12 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612744,GSW,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Jump Ball Durant vs. Thompson: Tip to Love,Jump Ball,,1,0
3,7,PT11M41.00S,1,1610612739,CLE,201567,Love,K. Love,11,105,11,Missed,1,,,0,v,MISS Love 11' Hook Shot,Missed Shot,Hook Shot,1,0
4,8,PT11M40.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M33.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
6,9,PT11M33.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,,,0,v,James STEAL (1 STL),,,1,0
7,11,PT11M10.00S,1,1610612739,CLE,2544,James,L. James,12,24,3,Made,1,0,2,2,v,James 3' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,0
8,12,PT10M50.00S,1,1610612744,GSW,201142,Durant,K. Durant,-133,41,14,Missed,1,,,0,h,MISS Durant 14' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
9,13,PT10M49.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,v,Love REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,14,PT10M37.00S,1,1610612739,CLE,2747,Smith,J. Smith,63,35,7,Made,1,0,4,4,v,Smith 7' Layup (2 PTS),Made Shot,Layup Shot,1,0
11,15,PT10M29.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-232,18,0,Missed,1,,,0,h,MISS Thompson 3PT Jump Shot,Missed Shot,Jump Shot,1,0
