actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Jump Ball Embiid vs. Baynes: Tip to Simmons,Jump Ball,,1,0
3,7,PT11M47.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,69,121,14,Made,1,2,0,2,h,Embiid 14' Turnaround Hook Shot (2 PTS) (Saric 1 AST),Made Shot,Turnaround Hook Shot,1,0
4,9,PT11M27.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,-234,-8,0,Missed,1,,,0,v,MISS Baynes 3PT Jump Shot,Missed Shot,Jump Shot,1,0
5,10,PT11M23.00S,1,1610612755,PHI,203967,Saric,D. Saric,0,0,0,,0,,,0,h,Saric REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,11,PT11M16.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,-8,10,1,Made,1,4,0,4,h,Simmons 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
7,12,PT11M00.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,-70,241,25,Missed,1,,,0,v,MISS Rozier 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
8,13,PT10M58.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,14,PT10M42.00S,1,1610612755,PHI,200755,Redick,J. Redick,-115,138,18,Missed,1,,,0,h,MISS Redick 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
10,15,PT10M39.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,v,Baynes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,16,PT10M34.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0
