actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Jump Ball Baynes vs. Henson: Tip to Horford,Jump Ball,,1,0
3,7,PT11M39.00S,1,1610612738,BOS,201143,Horford,A. Horford,46,28,5,Missed,1,,,0,h,MISS Horford 5' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
4,8,PT11M38.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
5,9,PT11M38.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,-6,1,Made,1,2,0,2,h,Brown 1' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,0
6,10,PT11M25.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-25,22,3,Made,1,2,2,4,v,Antetokounmpo 3' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,0
7,11,PT11M25.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes S.FOUL (P1.T1) (M.Davis),Foul,Shooting,1,0
8,13,PT11M25.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,2,3,5,v,Antetokounmpo Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
9,15,PT11M02.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-134,155,20,Missed,1,,,0,h,MISS Tatum 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
10,16,PT11M00.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,Middleton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,17,PT10M52.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,Antetokounmpo Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
12,17,PT10M52.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,Rozier STEAL (1 STL),,,1,0
13,19,PT10M51.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,-12,7,1,Made,1,4,3,7,h,Rozier 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,0
14,20,PT10M51.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,Middleton Violation:Defensive Goaltending (M.Davis),Violation,Defensive Goaltending,1,0
15,22,PT10M35.00S,1,1610612749,MIL,203089,Henson,J. Henson,6,25,3,Made,1,4,5,9,v,Henson 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
16,23,PT10M10.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-230,25,0,Missed,1,,,0,h,MISS Tatum 3PT Jump Shot,Missed Shot,Jump Shot,1,0
17,24,PT10M07.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
18,25,PT10M05.00S,1,1610612738,BOS,1627759,Brown,J. Brown,184,174,25,Made,1,7,5,12,h,Brown 25' 3PT Jump Shot (5 PTS) (Rozier 1 AST),Made Shot,Jump Shot,1,0
