actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:46 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612744,GSW,201580,McGee,J. McGee,0,0,0,,0,,,0,h,Jump Ball McGee vs. Aldridge: Tip to Green,Jump Ball,,1,0
3,7,PT11M50.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray P.FOUL (P1.T1) (T.Brown),Foul,Personal,1,0
4,9,PT11M44.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-9,111,11,Made,1,2,0,2,h,Thompson 11' Turnaround Fadeaway (2 PTS) (Green 1 AST),Made Shot,Turnaround Fadeaway shot,1,0
5,11,PT11M29.00S,1,1610612759,SAS,201980,Green,D. Green,140,227,27,Missed,1,,,0,v,MISS Green 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
6,12,PT11M27.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,13,PT11M17.00S,1,1610612744,GSW,201580,McGee,J. McGee,8,10,1,Made,1,4,0,4,h,McGee 1' Running Alley Oop Layup Shot (2 PTS) (Iguodala 1 AST),Made Shot,Running Alley Oop Layup Shot,1,0
8,15,PT11M02.00S,1,1610612759,SAS,1627749,Murray,D. Murray,145,111,18,Missed,1,,,0,v,MISS Murray 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
9,16,PT11M00.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
10,17,PT10M55.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,16,153,15,Missed,1,,,0,h,MISS Thompson 15' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
11,18,PT10M53.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,19,PT10M39.00S,1,1610612759,SAS,201988,Mills,P. Mills,-119,238,27,Missed,1,,,0,v,MISS Mills 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
13,20,PT10M39.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
14,21,PT10M32.00S,1,1610612744,GSW,201580,McGee,J. McGee,-10,11,1,Missed,1,,,0,h,MISS McGee 1' Running Alley Oop Layup Shot,Missed Shot,Running Alley Oop Layup Shot,1,0
15,22,PT10M30.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:1 Def:3),Rebound,Unknown,1,0
