actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Jump Ball Baynes vs. Henson: Tip to Horford,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612738,BOS,201143,Horford,A. Horford,-1,53,5,Made,1,2,0,2,h,Horford 5' Driving Hook Shot (2 PTS) (Rozier 1 AST),Made Shot,Driving Hook Shot,1,0
4,9,PT11M26.00S,1,1610612749,MIL,203089,Henson,J. Henson,5,13,1,Made,1,2,2,4,v,Henson 1' Cutting Dunk Shot (2 PTS) (Antetokounmpo 1 AST),Made Shot,Cutting Dunk Shot,1,0
5,11,PT11M12.00S,1,1610612738,BOS,1627759,Brown,J. Brown,120,225,26,Missed,1,,,0,h,MISS Brown 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
6,12,PT11M10.00S,1,1610612749,MIL,203089,Henson,J. Henson,0,0,0,,0,,,0,v,Henson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,13,PT11M02.00S,1,1610612749,MIL,202339,Bledsoe,E. Bledsoe,116,135,18,Missed,1,,,0,v,MISS Bledsoe 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
8,14,PT10M59.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,15,PT10M52.00S,1,1610612749,MIL,202339,Bledsoe,E. Bledsoe,0,0,0,,0,,,0,v,Bledsoe P.FOUL (P1.T1) (M.Callahan),Foul,Personal,1,0
10,17,PT10M40.00S,1,1610612738,BOS,1627759,Brown,J. Brown,15,2,2,Made,1,4,2,6,h,Brown 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
11,18,PT10M23.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,Antetokounmpo Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
12,18,PT10M23.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford STEAL (1 STL),,,1,0
13,20,PT10M05.00S,1,1610612738,BOS,1627759,Brown,J. Brown,13,6,1,Missed,1,,,0,h,MISS Brown 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,0
14,21,PT10M04.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0
15,22,PT09M59.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-30,183,19,Made,1,6,2,8,h,Tatum 19' Pullup Jump Shot (2 PTS) (Baynes 1 AST),Made Shot,Pullup Jump shot,1,0
16,24,PT09M39.00S,1,1610612749,MIL,202339,Bledsoe,E. Bledsoe,28,16,3,Missed,1,,,0,v,MISS Bledsoe 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,0
17,25,PT09M38.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,26,PT09M30.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,-58,249,26,Missed,1,,,0,h,MISS Rozier 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
19,27,PT09M27.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,Middleton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
20,28,PT09M21.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-5,15,2,Made,1,6,4,10,v,Antetokounmpo 2' Driving Dunk (2 PTS) (Middleton 1 AST),Made Shot,Driving Dunk Shot,1,0
21,30,PT09M08.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,48,178,18,Missed,1,,,0,h,MISS Baynes 18' Jump Shot,Missed Shot,Jump Shot,1,0
22,31,PT09M05.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
23,32,PT09M01.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes S.FOUL (P1.T1) (B.Forte),Foul,Shooting,1,0
24,34,PT09M01.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,6,5,11,v,Antetokounmpo Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
25,35,PT09M01.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,6,6,12,v,Antetokounmpo Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
26,36,PT08M47.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown Traveling Turnover (P1.T1),Turnover,Traveling,1,0
27,37,PT08M30.00S,1,1610612749,MIL,203089,Henson,J. Henson,0,0,0,,0,,,0,v,Henson Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
28,37,PT08M30.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford STEAL (2 STL),,,1,0
29,39,PT08M26.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,7,1,Made,1,8,6,14,h,Tatum 1' Running Dunk (4 PTS) (Horford 1 AST),Made Shot,Running Dunk Shot,1,0
30,41,PT08M07.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,-5,21,2,Made,1,8,8,16,v,Middleton 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
31,42,PT07M53.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,157,-4,16,Missed,1,,,0,h,MISS Baynes 16' Jump Shot,Missed Shot,Jump Shot,1,0
32,43,PT07M50.00S,1,1610612749,MIL,203503,Snell,T. Snell,0,0,0,,0,,,0,v,Snell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
33,44,PT07M43.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,99,176,20,Missed,1,,,0,v,MISS Antetokounmpo 20' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
34,45,PT07M41.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
35,46,PT07M33.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,-12,17,2,Made,1,10,8,18,h,Rozier 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
36,47,PT07M13.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,47,80,9,Made,1,10,10,20,v,Middleton 9' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,1,0
37,48,PT06M57.00S,1,1610612738,BOS,1627759,Brown,J. Brown,156,200,25,Missed,1,,,0,h,MISS Brown 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
38,49,PT06M54.00S,1,1610612749,MIL,202339,Bledsoe,E. Bledsoe,0,0,0,,0,,,0,v,Bledsoe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
39,50,PT06M40.00S,1,1610612749,MIL,203089,Henson,J. Henson,36,98,10,Made,1,10,12,22,v,Henson 10' Hook Shot (4 PTS) (Antetokounmpo 2 AST),Made Shot,Hook Shot,1,0
40,52,PT06M24.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,9,12,2,Missed,1,,,0,h,MISS Baynes 2' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,0
41,52,PT06M24.00S,1,1610612749,MIL,203089,Henson,J. Henson,0,0,0,,0,,,0,v,Henson BLOCK (1 BLK),,,1,0
42,53,PT06M22.00S,1,1610612749,MIL,203089,Henson,J. Henson,0,0,0,,0,,,0,v,Henson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
43,54,PT06M18.00S,1,1610612749,MIL,202339,Bledsoe,E. Bledsoe,0,0,0,,0,,,0,v,Bledsoe Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0
44,54,PT06M18.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,Rozier STEAL (1 STL),,,1,0
45,56,PT06M11.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
46,57,PT05M58.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0
47,58,PT05M37.00S,1,1610612749,MIL,203089,Henson,J. Henson,1,10,1,Made,1,10,14,24,v,Henson 1' Cutting Dunk Shot (6 PTS) (Middleton 2 AST),Made Shot,Cutting Dunk Shot,1,0
48,60,PT05M10.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-14,132,13,Made,1,12,14,26,h,Tatum 13' Driving Floating Jump Shot (6 PTS),Made Shot,Driving Floating Jump Shot,1,0
49,61,PT04M48.00S,1,1610612749,MIL,202339,Bledsoe,E. Bledsoe,0,0,0,,0,,,0,v,Bledsoe Bad Pass Turnover (P2.T4),Turnover,Bad Pass,1,0
50,61,PT04M48.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum STEAL (1 STL),,,1,0
51,63,PT04M43.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-1,13,1,Missed,1,,,0,h,MISS Brown 1' Running Layup,Missed Shot,Running Layup Shot,1,0
52,64,PT04M42.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
53,65,PT04M42.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,-6,1,Made,1,14,14,28,h,Horford 1' Tip Dunk Shot (4 PTS),Made Shot,Tip Dunk Shot,1,0
54,66,PT04M18.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,226,1,0,Made,1,14,17,31,v,Middleton 3PT Jump Shot (7 PTS) (Bledsoe 1 AST),Made Shot,Jump Shot,1,0
55,68,PT03M56.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,16,12,2,Made,1,16,17,33,h,Tatum 2' Driving Layup (8 PTS),Made Shot,Driving Layup Shot,1,0
