actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Jump Ball Baynes vs. Thompson: Tip to Horford,Jump Ball,,1,0
3,7,PT11M45.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-41,274,28,Missed,1,,,0,h,MISS Brown 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M42.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,v,Love REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M24.00S,1,1610612739,CLE,201567,Love,K. Love,66,31,7,Made,1,0,2,2,v,Love 7' Driving Floating Bank Jump Shot (2 PTS) (James 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,0
6,11,PT11M10.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,198,151,25,Made,1,3,2,5,h,Rozier 25' 3PT Jump Shot (3 PTS) (Horford 1 AST),Made Shot,Jump Shot,1,0
7,13,PT10M48.00S,1,1610612739,CLE,201567,Love,K. Love,-8,31,3,Missed,1,,,0,v,MISS Love 3' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,0
8,14,PT10M47.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,15,PT10M32.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,144,209,25,Missed,1,,,0,h,MISS Rozier 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
10,16,PT10M29.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0
11,17,PT10M21.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,59,127,14,Made,1,5,2,7,h,Tatum 14' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,0
12,18,PT10M07.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum P.FOUL (P1.T1) (K.Mauer),Foul,Personal,1,0
13,20,PT09M55.00S,1,1610612739,CLE,201588,Hill,G. Hill,-9,4,1,Missed,1,,,0,v,MISS G. Hill 1' Driving Layup,Missed Shot,Driving Layup Shot,1,0
14,20,PT09M55.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes BLOCK (1 BLK),,,1,0
15,22,PT09M53.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,23,PT09M49.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,28,3,Missed,1,,,0,h,MISS Brown 3' Running Layup,Missed Shot,Running Layup Shot,1,0
17,24,PT09M48.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
18,25,PT09M48.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,-6,1,Made,1,7,2,9,h,Baynes 1' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,0
19,26,PT09M31.00S,1,1610612739,CLE,2544,James,L. James,149,247,29,Made,1,7,5,12,v,James 29' 3PT Jump Shot (3 PTS) (Thompson 1 AST),Made Shot,Jump Shot,1,0
20,28,PT09M13.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-242,23,24,Missed,1,,,0,h,MISS Brown 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
21,29,PT09M11.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,v,Love REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
22,30,PT09M05.00S,1,1610612739,CLE,2544,James,L. James,-167,200,26,Missed,1,,,0,v,MISS James 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
23,31,PT09M02.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
24,32,PT08M53.00S,1,1610612738,BOS,201143,Horford,A. Horford,49,18,5,Made,1,9,5,14,h,Horford 5' Turnaround Bank Hook Shot (2 PTS) (Rozier 1 AST),Made Shot,Turnaround Bank Hook Shot,1,0
25,34,PT08M38.00S,1,1610612739,CLE,201567,Love,K. Love,-106,252,27,Made,1,9,8,17,v,Love 27' 3PT Jump Shot (5 PTS) (G. Hill 1 AST),Made Shot,Jump Shot,1,0
26,36,PT08M20.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,-22,6,2,Missed,1,,,0,h,MISS Baynes 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
27,37,PT08M18.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,v,Love REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
28,38,PT08M05.00S,1,1610612739,CLE,201567,Love,K. Love,169,267,32,Made,1,9,11,20,v,Love 32' 3PT Jump Shot (8 PTS) (James 2 AST),Made Shot,Jump Shot,1,0
29,40,PT07M48.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford OFF.Foul (P1) (J.Phillips),Foul,Offensive,1,0
30,42,PT07M48.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0
31,43,PT07M48.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,SUB: Morris Sr. FOR Brown,Substitution,,0,0
32,45,PT07M30.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,Rozier S.FOUL (P1.T2) (J.Phillips),Foul,Shooting,1,0
33,47,PT07M30.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,,,0,v,MISS Thompson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
34,48,PT07M30.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Rebound,Rebound,Normal Rebound,0,0
35,49,PT07M30.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,9,12,21,v,Thompson Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
36,50,PT07M06.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,22,280,28,Missed,1,,,0,h,MISS Rozier 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
37,51,PT07M01.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
38,52,PT07M00.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,,,0,v,James Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
39,52,PT07M00.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. STEAL (1 STL),,,1,0
40,54,PT06M49.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,v,Love P.FOUL (P1.T1) (J.Phillips),Foul,Personal,1,0
41,56,PT06M49.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
42,57,PT06M38.00S,1,1610612738,BOS,201143,Horford,A. Horford,4,36,4,Missed,1,,,0,h,MISS Horford 4' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
43,58,PT06M34.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
44,59,PT06M19.00S,1,1610612739,CLE,201567,Love,K. Love,240,63,25,Missed,1,,,0,v,MISS Love 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
45,60,PT06M18.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
46,61,PT06M07.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,,,0,v,Thompson S.FOUL (P1.T2) (E.Malloy),Foul,Shooting,1,0
47,63,PT06M07.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,10,12,22,h,Horford Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
48,64,PT06M07.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,11,12,23,h,Horford Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
49,65,PT05M49.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,-10,59,6,Missed,1,,,0,v,MISS Thompson 6' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,0
50,66,PT05M47.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
51,67,PT05M38.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,140,210,25,Made,1,14,12,26,h,Tatum 25' 3PT Jump Shot (5 PTS),Made Shot,Jump Shot,1,0
52,68,PT05M19.00S,1,1610612739,CLE,2544,James,L. James,104,104,15,Missed,1,,,0,v,MISS James 15' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
53,69,PT05M16.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
54,70,PT05M12.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,-7,4,1,Made,1,16,12,28,h,Baynes 1' Cutting Dunk Shot (4 PTS) (Tatum 1 AST),Made Shot,Cutting Dunk Shot,1,0
55,72,PT04M48.00S,1,1610612739,CLE,2747,Smith,J. Smith,-188,8,19,Missed,1,,,0,v,MISS Smith 19' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
56,73,PT04M46.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,Rozier REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
57,75,PT04M37.00S,1,1610612738,BOS,1626179,Rozier,T. Rozier,0,0,0,,0,,,0,h,SUB: Smart FOR Rozier,Substitution,,0,0
58,77,PT04M37.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,SUB: Brown FOR Baynes,Substitution,,0,0
59,79,PT04M29.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,182,176,25,Missed,1,,,0,h,MISS Tatum 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
60,80,PT04M26.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
61,81,PT04M14.00S,1,1610612739,CLE,2544,James,L. James,-25,14,3,Made,1,16,14,30,v,James 3' Driving Layup (5 PTS) (G. Hill 2 AST),Made Shot,Driving Layup Shot,1,0
62,82,PT04M14.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown S.FOUL (P1.T3) (E.Malloy),Foul,Shooting,1,0
63,85,PT04M14.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,16,15,31,v,James Free Throw 1 of 1 (6 PTS),Free Throw,Free Throw 1 of 1,0,0
64,86,PT03M59.00S,1,1610612738,BOS,201143,Horford,A. Horford,-28,46,5,Missed,1,,,0,h,MISS Horford 5' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
65,87,PT03M57.00S,1,1610612739,CLE,201588,Hill,G. Hill,0,0,0,,0,,,0,v,G. Hill REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
66,88,PT03M51.00S,1,1610612739,CLE,2544,James,L. James,-32,22,4,Missed,1,,,0,v,MISS James 4' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,0
67,89,PT03M49.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
68,90,PT03M41.00S,1,1610612738,BOS,203935,Smart,M. Smart,-98,257,28,Made,1,19,15,34,h,Smart 28' 3PT Jump Shot (3 PTS) (Brown 1 AST),Made Shot,Jump Shot,1,0
69,92,PT03M38.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
70,93,PT03M19.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,,,0,v,James Out of Bounds Lost Ball Turnover (P2.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0
71,94,PT03M08.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,6,5,1,Missed,1,,,0,h,MISS Tatum 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
72,95,PT03M06.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,v,Love REBOUND (Off:0 Def:4),Rebound,Unknown,1,0
73,96,PT02M50.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,11,46,5,Missed,1,,,0,v,MISS Thompson 5' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
