actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612755,PHI,101161,Johnson,A. Johnson,0,0,0,,0,,,0,h,Jump Ball Johnson vs. Whiteside: Tip to Covington,Jump Ball,,1,0
3,7,PT11M51.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,32,15,4,Missed,1,,,0,h,MISS Simmons 4' Turnaround Fadeaway Bank Jump Shot,Missed Shot,Turnaround Fadeaway Bank Jump Shot,1,0
4,8,PT11M49.00S,1,1610612748,MIA,202355,Whiteside,H. Whiteside,0,0,0,,0,,,0,v,Whiteside REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M30.00S,1,1610612748,MIA,201949,Johnson,J. Johnson,-11,15,2,Made,1,0,2,2,v,J. Johnson 2' Driving Layup (2 PTS) (Richardson 1 AST),Made Shot,Driving Layup Shot,1,0
6,11,PT11M15.00S,1,1610612755,PHI,200755,Redick,J. Redick,0,0,0,,0,,,0,h,Redick Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
7,11,PT11M15.00S,1,1610612748,MIA,204020,Johnson,T. Johnson,0,0,0,,0,,,0,v,T. Johnson STEAL (1 STL),,,1,0
8,13,PT11M10.00S,1,1610612748,MIA,201609,Dragic,G. Dragic,-19,18,3,Missed,1,,,0,v,MISS Dragic 3' Driving Layup,Missed Shot,Driving Layup Shot,1,0
9,13,PT11M10.00S,1,1610612755,PHI,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington BLOCK (1 BLK),,,1,0
10,15,PT11M09.00S,1,1610612748,MIA,201609,Dragic,G. Dragic,0,0,0,,0,,,0,v,Dragic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
11,16,PT11M09.00S,1,1610612755,PHI,203967,Saric,D. Saric,0,0,0,,0,,,0,h,Saric S.FOUL (P1.T1) (M.Davis),Foul,Shooting,1,0
12,18,PT11M09.00S,1,1610612748,MIA,204020,Johnson,T. Johnson,0,0,0,,0,0,3,3,v,T. Johnson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
13,19,PT11M09.00S,1,1610612755,PHI,200755,Redick,J. Redick,0,0,0,,0,,,0,h,SUB: Belinelli FOR Redick,Substitution,,0,0
14,21,PT11M09.00S,1,1610612748,MIA,204020,Johnson,T. Johnson,0,0,0,,0,0,4,4,v,T. Johnson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
15,22,PT10M58.00S,1,1610612755,PHI,203496,Covington,R. Covington,85,261,27,Made,1,3,4,7,h,Covington 27' 3PT Jump Shot (3 PTS) (Johnson 1 AST),Made Shot,Jump Shot,1,0
16,26,PT10M41.00S,1,1610612748,MIA,201609,Dragic,G. Dragic,-235,16,24,Made,1,3,7,10,v,Dragic 24' 3PT Jump Shot (3 PTS) (Whiteside 1 AST),Made Shot,Jump Shot,1,0
17,28,PT10M26.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,16,82,8,Missed,1,,,0,h,MISS Simmons 8' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
18,28,PT10M26.00S,1,1610612748,MIA,202355,Whiteside,H. Whiteside,0,0,0,,0,,,0,v,Whiteside BLOCK (1 BLK),,,1,0
19,30,PT10M23.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
20,31,PT10M22.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,30,12,3,Missed,1,,,0,h,MISS Simmons 3' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,0
21,32,PT10M20.00S,1,1610612755,PHI,101161,Johnson,A. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
22,33,PT10M18.00S,1,1610612755,PHI,201158,Belinelli,M. Belinelli,-136,225,26,Made,1,6,7,13,h,Belinelli 26' 3PT Jump Shot (3 PTS) (Johnson 2 AST),Made Shot,Jump Shot,1,0
23,35,PT10M00.00S,1,1610612748,MIA,201609,Dragic,G. Dragic,18,29,3,Missed,1,,,0,v,MISS Dragic 3' Driving Layup,Missed Shot,Driving Layup Shot,1,0
24,36,PT09M58.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
25,37,PT09M54.00S,1,1610612755,PHI,203496,Covington,R. Covington,149,125,19,Missed,1,,,0,h,MISS Covington 19' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
26,38,PT09M50.00S,1,1610612748,MIA,204020,Johnson,T. Johnson,0,0,0,,0,,,0,v,T. Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
27,39,PT09M39.00S,1,1610612755,PHI,101161,Johnson,A. Johnson,0,0,0,,0,,,0,h,Johnson S.FOUL (P1.T2) (M.Davis),Foul,Shooting,1,0
28,41,PT09M39.00S,1,1610612748,MIA,201949,Johnson,J. Johnson,0,0,0,,0,6,8,14,v,J. Johnson Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
29,42,PT09M39.00S,1,1610612748,MIA,201949,Johnson,J. Johnson,0,0,0,,0,,,0,v,MISS J. Johnson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
30,43,PT09M37.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
31,44,PT09M27.00S,1,1610612755,PHI,201158,Belinelli,M. Belinelli,-42,253,26,Missed,1,,,0,h,MISS Belinelli 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
32,45,PT09M23.00S,1,1610612748,MIA,201949,Johnson,J. Johnson,0,0,0,,0,,,0,v,J. Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
33,46,PT09M17.00S,1,1610612748,MIA,204020,Johnson,T. Johnson,80,234,25,Missed,1,,,0,v,MISS T. Johnson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
34,47,PT09M14.00S,1,1610612755,PHI,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
35,48,PT09M10.00S,1,1610612748,MIA,1626196,Richardson,J. Richardson,0,0,0,,0,,,0,v,Richardson S.FOUL (P1.T1) (B.Kennedy),Foul,Shooting,1,0
36,50,PT09M10.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,7,8,15,h,Simmons Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
37,51,PT09M10.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,8,8,16,h,Simmons Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
38,52,PT08M56.00S,1,1610612748,MIA,201949,Johnson,J. Johnson,0,0,0,,0,,,0,v,J. Johnson Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0
39,53,PT08M47.00S,1,1610612755,PHI,203967,Saric,D. Saric,8,27,3,Made,1,10,8,18,h,Saric 3' Alley Oop Layup (2 PTS) (Simmons 1 AST),Made Shot,Alley Oop Layup shot,1,0
40,55,PT08M32.00S,1,1610612748,MIA,204020,Johnson,T. Johnson,-20,22,3,Missed,1,,,0,v,MISS T. Johnson 3' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,0
41,56,PT08M27.00S,1,1610612755,PHI,201158,Belinelli,M. Belinelli,0,0,0,,0,,,0,h,Belinelli REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
42,57,PT08M20.00S,1,1610612755,PHI,203967,Saric,D. Saric,24,3,2,Missed,1,,,0,h,MISS Saric 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
43,57,PT08M20.00S,1,1610612748,MIA,202355,Whiteside,H. Whiteside,0,0,0,,0,,,0,v,Whiteside BLOCK (2 BLK),,,1,0
44,59,PT08M17.00S,1,1610612755,PHI,201158,Belinelli,M. Belinelli,0,0,0,,0,,,0,h,Belinelli REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
45,60,PT08M14.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
46,60,PT08M14.00S,1,1610612748,MIA,1626196,Richardson,J. Richardson,0,0,0,,0,,,0,v,Richardson STEAL (1 STL),,,1,0
47,62,PT08M12.00S,1,1610612755,PHI,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington S.FOUL (P1.T3) (B.Kennedy),Foul,Shooting,1,0
48,64,PT08M12.00S,1,1610612748,MIA,1626196,Richardson,J. Richardson,0,0,0,,0,10,9,19,v,Richardson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
49,65,PT08M12.00S,1,1610612748,MIA,1626196,Richardson,J. Richardson,0,0,0,,0,10,10,20,v,Richardson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
50,66,PT08M01.00S,1,1610612755,PHI,201158,Belinelli,M. Belinelli,-8,252,25,Made,1,13,10,23,h,Belinelli 25' 3PT Jump Shot (6 PTS) (Covington 1 AST),Made Shot,Jump Shot,1,0
51,68,PT07M39.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons P.FOUL (P1.T4) (B.Spooner),Foul,Personal,1,0
52,70,PT07M30.00S,1,1610612748,MIA,204020,Johnson,T. Johnson,-143,28,15,Made,1,13,12,25,v,T. Johnson 15' Pullup Jump Shot (4 PTS) (J. Johnson 1 AST),Made Shot,Pullup Jump shot,1,0
53,72,PT07M19.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,5,9,1,Made,1,15,12,27,h,Simmons 1' Driving Dunk (4 PTS),Made Shot,Driving Dunk Shot,1,0
